"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49876","test_logging","sample.zephyr.native_sim_32","Tue Dec 23 06:24:32 UTC 2025","passed","Tue Dec 23 06:25:22 UTC 2025","","logging","",""
"","11713","test_int_too_small","hil.zephyr.rak5010","Tue Dec 23 06:40:43 UTC 2025","passed","Tue Dec 23 06:40:55 UTC 2025","","test_settings","",""
"","2506","test_set_string","hil.zephyr.native_sim_32","Tue Dec 23 06:24:40 UTC 2025","passed","Tue Dec 23 06:24:43 UTC 2025","","test_settings","",""
"","3034","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 06:35:56 UTC 2025","passed","Tue Dec 23 06:35:59 UTC 2025","","test_settings","",""
"","5059","test_malformed_response","hil.linux.linux","Tue Dec 23 06:21:43 UTC 2025","passed","Tue Dec 23 06:21:48 UTC 2025","","test_rpc","",""
"","11363","test_int_too_large","hil.zephyr.native_sim_64","Tue Dec 23 06:23:43 UTC 2025","passed","Tue Dec 23 06:23:54 UTC 2025","","test_settings","",""
"","62769","test_hello","sample.zephyr.frdm_rw612","Tue Dec 23 07:19:21 UTC 2025","passed","Tue Dec 23 07:20:24 UTC 2025","","hello","",""
"","1158","test_many_args","hil.zephyr.native_sim_64","Tue Dec 23 06:23:40 UTC 2025","passed","Tue Dec 23 06:23:41 UTC 2025","","test_rpc","",""
"","11060","test_lightdb_observe","sample.zephyr.nrf52840dk","Tue Dec 23 06:45:38 UTC 2025","passed","Tue Dec 23 06:45:49 UTC 2025","","lightdb_observe","",""
"","22436","test_stream","sample.zephyr.native_sim_64","Tue Dec 23 06:27:27 UTC 2025","passed","Tue Dec 23 06:27:49 UTC 2025","","stream","",""
"","950","test_int_return","hil.zephyr.nrf9160dk","Tue Dec 23 06:24:58 UTC 2025","passed","Tue Dec 23 06:24:59 UTC 2025","","test_rpc","",""
"","3914","test_set_float_whole","hil.zephyr.rak5010","Tue Dec 23 06:41:39 UTC 2025","passed","Tue Dec 23 06:41:43 UTC 2025","","test_settings","",""
"","1489","test_block_operations","hil.zephyr.native_sim_64","Tue Dec 23 06:23:45 UTC 2025","passed","Tue Dec 23 06:23:46 UTC 2025","","test_ota","",""
"","10570","test_location","sample.zephyr.native_sim_64","Tue Dec 23 06:28:24 UTC 2025","passed","Tue Dec 23 06:28:34 UTC 2025","","location.playback.wifi","",""
"","4558","test_set_int","hil.zephyr.nrf9160dk","Tue Dec 23 06:27:55 UTC 2025","passed","Tue Dec 23 06:27:59 UTC 2025","","test_settings","",""
"","60","test_lightdb_invalid","hil.zephyr.native_sim_32","Tue Dec 23 06:23:44 UTC 2025","passed","Tue Dec 23 06:23:44 UTC 2025","","test_lightdb","",""
"","65980","test_hello","sample.zephyr.nrf52840dk","Tue Dec 23 06:54:04 UTC 2025","passed","Tue Dec 23 06:55:10 UTC 2025","","hello.psa_crypto","",""
"","12273","test_lightdb_delete","sample.zephyr.native_sim_64","Tue Dec 23 06:25:54 UTC 2025","passed","Tue Dec 23 06:26:06 UTC 2025","","lightdb_delete","",""
"","11834","test_int_too_small","hil.zephyr.frdm_rw612","Tue Dec 23 06:35:13 UTC 2025","passed","Tue Dec 23 06:35:25 UTC 2025","","test_settings","",""
"","2479","test_set_int_range_max","hil.zephyr.native_sim_64","Tue Dec 23 06:24:11 UTC 2025","passed","Tue Dec 23 06:24:13 UTC 2025","","test_settings","",""
"","250","test_float_return","hil.linux.linux","Tue Dec 23 06:21:42 UTC 2025","passed","Tue Dec 23 06:21:42 UTC 2025","","test_rpc","",""
"","9854","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 06:35:47 UTC 2025","passed","Tue Dec 23 06:35:57 UTC 2025","","test_sample","",""
"","18640","test_location","sample.zephyr.native_sim_64","Tue Dec 23 06:29:04 UTC 2025","passed","Tue Dec 23 06:29:23 UTC 2025","","location.playback","",""
"","11811","test_set_int_range_out_min","hil.zephyr.rak5010","Tue Dec 23 06:41:07 UTC 2025","passed","Tue Dec 23 06:41:19 UTC 2025","","test_settings","",""
"","2506","test_set_float","hil.zephyr.native_sim_32","Tue Dec 23 06:24:35 UTC 2025","passed","Tue Dec 23 06:24:38 UTC 2025","","test_settings","",""
"","2472","test_block_operations","hil.zephyr.frdm_rw612","Tue Dec 23 07:02:36 UTC 2025","passed","Tue Dec 23 07:02:38 UTC 2025","","test_ota","",""
"","29406","test_cancel_all","hil.zephyr.frdm_rw612","Tue Dec 23 06:36:10 UTC 2025","passed","Tue Dec 23 06:36:39 UTC 2025","","test_settings","",""
"","6377","test_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 06:38:45 UTC 2025","passed","Tue Dec 23 06:38:51 UTC 2025","","test_stream","",""
"","10152","test_settings","sample.zephyr.nrf9160dk","Tue Dec 23 06:54:36 UTC 2025","passed","Tue Dec 23 06:54:46 UTC 2025","","settings","",""
"","1168","test_one_arg","hil.zephyr.native_sim_64","Tue Dec 23 06:23:39 UTC 2025","passed","Tue Dec 23 06:23:40 UTC 2025","","test_rpc","",""
"","1767","test_manifest","hil.zephyr.rak5010","Tue Dec 23 07:06:13 UTC 2025","passed","Tue Dec 23 07:06:15 UTC 2025","","test_ota","",""
"","1750","test_set_int_range_min","hil.linux.linux","Tue Dec 23 06:22:32 UTC 2025","passed","Tue Dec 23 06:22:34 UTC 2025","","test_settings","",""
"","1130","test_lightdb_deleted","hil.zephyr.native_sim_64","Tue Dec 23 06:23:51 UTC 2025","passed","Tue Dec 23 06:23:52 UTC 2025","","test_lightdb","",""
