"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 19 00:27:07 GMT 2024","Tue Nov 19 00:27:29 GMT 2024","22402","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_repeat_restart",""
"broken","Tue Nov 19 00:45:00 GMT 2024","Tue Nov 19 00:45:00 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Nov 19 00:27:01 GMT 2024","Tue Nov 19 00:27:01 GMT 2024","667","hil.zephyr.native_sim_32","test_rpc","","","","test_no_args",""
"passed","Tue Nov 19 00:28:40 GMT 2024","Tue Nov 19 00:29:07 GMT 2024","27558","hil.zephyr.native_sim_64","test_settings","","","","test_restart",""
"passed","Tue Nov 19 00:34:14 GMT 2024","Tue Nov 19 00:34:15 GMT 2024","1469","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Tue Nov 19 00:31:07 GMT 2024","Tue Nov 19 00:31:13 GMT 2024","5796","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Tue Nov 19 00:28:50 GMT 2024","Tue Nov 19 00:29:18 GMT 2024","27749","hil.zephyr.native_sim_32","test_settings","","","","test_restart",""
"passed","Tue Nov 19 00:36:16 GMT 2024","Tue Nov 19 00:36:17 GMT 2024","1274","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Tue Nov 19 00:47:16 GMT 2024","Tue Nov 19 00:47:44 GMT 2024","27737","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Nov 19 01:00:47 GMT 2024","Tue Nov 19 01:00:52 GMT 2024","5115","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"passed","Tue Nov 19 00:28:10 GMT 2024","Tue Nov 19 00:28:13 GMT 2024","3271","hil.zephyr.native_sim_32","test_settings","","","","test_set_float",""
"passed","Tue Nov 19 00:37:36 GMT 2024","Tue Nov 19 00:37:39 GMT 2024","3538","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"broken","Tue Nov 19 00:43:54 GMT 2024","Tue Nov 19 00:43:54 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Nov 19 00:31:35 GMT 2024","Tue Nov 19 00:31:42 GMT 2024","6786","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Nov 19 00:29:22 GMT 2024","Tue Nov 19 00:29:39 GMT 2024","16865","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Tue Nov 19 00:27:02 GMT 2024","Tue Nov 19 00:27:07 GMT 2024","5063","hil.zephyr.native_sim_64","test_rpc","","","","test_malformed_response",""
"passed","Tue Nov 19 00:26:54 GMT 2024","Tue Nov 19 00:26:56 GMT 2024","2027","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Tue Nov 19 01:24:16 GMT 2024","Tue Nov 19 01:25:05 GMT 2024","49557","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_get",""
"passed","Tue Nov 19 00:30:57 GMT 2024","Tue Nov 19 00:31:03 GMT 2024","5716","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Tue Nov 19 00:42:03 GMT 2024","Tue Nov 19 00:42:26 GMT 2024","22663","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_set",""
"passed","Tue Nov 19 00:27:12 GMT 2024","Tue Nov 19 00:27:23 GMT 2024","11622","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Nov 19 00:27:02 GMT 2024","Tue Nov 19 00:27:04 GMT 2024","1168","hil.zephyr.native_sim_32","test_rpc","","","","test_many_args",""
"passed","Tue Nov 19 00:36:06 GMT 2024","Tue Nov 19 00:36:08 GMT 2024","1361","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_not_registered",""
"passed","Tue Nov 19 00:30:46 GMT 2024","Tue Nov 19 00:31:06 GMT 2024","20747","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Tue Nov 19 01:01:05 GMT 2024","Tue Nov 19 01:01:17 GMT 2024","12319","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Nov 19 00:27:40 GMT 2024","Tue Nov 19 00:27:43 GMT 2024","2792","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_max",""
"passed","Tue Nov 19 00:58:44 GMT 2024","Tue Nov 19 00:59:14 GMT 2024","29144","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Nov 19 01:08:27 GMT 2024","Tue Nov 19 01:09:21 GMT 2024","53461","sample.zephyr.rak5010","test_sample","","","","test_hello",""
"passed","Tue Nov 19 00:36:08 GMT 2024","Tue Nov 19 00:36:09 GMT 2024","1088","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Tue Nov 19 00:56:01 GMT 2024","Tue Nov 19 00:56:01 GMT 2024","390","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"broken","Tue Nov 19 00:45:00 GMT 2024","Tue Nov 19 00:45:00 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Nov 19 01:00:42 GMT 2024","Tue Nov 19 01:00:47 GMT 2024","5158","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Tue Nov 19 00:27:55 GMT 2024","Tue Nov 19 00:28:06 GMT 2024","11727","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Nov 19 00:56:48 GMT 2024","Tue Nov 19 00:56:49 GMT 2024","978","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
