"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","891","test_float_return","hil.zephyr.nrf9160dk","Tue Dec 16 05:15:24 UTC 2025","passed","Tue Dec 16 05:15:25 UTC 2025","","test_rpc","",""
"","4883","test_lightdb_observed","hil.zephyr.native_sim_64","Tue Dec 16 05:12:05 UTC 2025","passed","Tue Dec 16 05:12:10 UTC 2025","","test_lightdb","",""
"","269","test_multi_block_upload","hil.zephyr.native_sim_64","Tue Dec 16 05:12:11 UTC 2025","passed","Tue Dec 16 05:12:12 UTC 2025","","test_stream","",""
"","800","test_not_registered","hil.zephyr.nrf9160dk","Tue Dec 16 05:15:18 UTC 2025","passed","Tue Dec 16 05:15:19 UTC 2025","","test_rpc","",""
"","6343","test_rpc","sample.zephyr.native_sim_32","Tue Dec 16 05:16:17 UTC 2025","passed","Tue Dec 16 05:16:23 UTC 2025","","rpc","",""
"","11815","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Tue Dec 16 05:34:02 UTC 2025","passed","Tue Dec 16 05:34:14 UTC 2025","","test_settings","",""
"","95076","test_connect","hil.linux.linux","Tue Dec 16 05:10:17 UTC 2025","passed","Tue Dec 16 05:11:52 UTC 2025","","test_connection","",""
"","4217","test_invalid_arg","hil.zephyr.nrf9160dk","Tue Dec 16 05:15:32 UTC 2025","passed","Tue Dec 16 05:15:36 UTC 2025","","test_rpc","",""
"","2599","test_set_bool","hil.zephyr.native_sim_32","Tue Dec 16 05:13:03 UTC 2025","passed","Tue Dec 16 05:13:06 UTC 2025","","test_settings","",""
"","1349","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 05:22:26 UTC 2025","passed","Tue Dec 16 05:22:28 UTC 2025","","test_rpc","",""
"","94020","test_connect","hil.zephyr.nrf9160dk","Tue Dec 16 05:20:01 UTC 2025","passed","Tue Dec 16 05:21:35 UTC 2025","","test_connection","",""
"","2114","test_set_int_range","hil.linux.linux","Tue Dec 16 05:10:51 UTC 2025","passed","Tue Dec 16 05:10:53 UTC 2025","","test_settings","",""
"","604","test_string_return","hil.zephyr.nrf52840dk","Tue Dec 16 05:18:05 UTC 2025","passed","Tue Dec 16 05:18:05 UTC 2025","","test_rpc","",""
"","95940","test_connect","hil.zephyr.rak5010","Tue Dec 16 05:16:07 UTC 2025","passed","Tue Dec 16 05:17:43 UTC 2025","","test_connection","",""
"","6360","test_block_upload","hil.zephyr.nrf52840dk","Tue Dec 16 05:13:34 UTC 2025","passed","Tue Dec 16 05:13:40 UTC 2025","","test_stream","",""
"","6310","test_block_upload","hil.linux.linux","Tue Dec 16 05:10:36 UTC 2025","passed","Tue Dec 16 05:10:42 UTC 2025","","test_stream","",""
"","11822","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 05:24:44 UTC 2025","passed","Tue Dec 16 05:24:56 UTC 2025","","test_settings","",""
"","28216","test_restart","hil.zephyr.nrf52840dk","Tue Dec 16 05:35:09 UTC 2025","passed","Tue Dec 16 05:35:38 UTC 2025","","test_settings","",""
"","21748","test_hello","sample.zephyr.nrf9160dk","Tue Dec 16 05:42:17 UTC 2025","passed","Tue Dec 16 05:42:39 UTC 2025","","hello.psa_crypto","",""
"","3492","test_set_int_range","hil.zephyr.esp32s3_devkitc","Tue Dec 16 05:24:38 UTC 2025","passed","Tue Dec 16 05:24:41 UTC 2025","","test_settings","",""
"","5184","test_one_arg","hil.zephyr.frdm_rw612","Tue Dec 16 05:30:35 UTC 2025","broken","Tue Dec 16 05:30:40 UTC 2025","","test_rpc","",""
"","18397","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 05:22:59 UTC 2025","passed","Tue Dec 16 05:23:17 UTC 2025","","test_rpc","",""
"","5721","test_settings","sample.zephyr.native_sim_32","Tue Dec 16 05:14:45 UTC 2025","passed","Tue Dec 16 05:14:51 UTC 2025","","settings","",""
"","334","test_float_return","hil.zephyr.native_sim_64","Tue Dec 16 05:12:04 UTC 2025","passed","Tue Dec 16 05:12:04 UTC 2025","","test_rpc","",""
"","0","test_set_float_whole","hil.zephyr.nrf9160dk","Tue Dec 16 05:18:55 UTC 2025","broken","Tue Dec 16 05:18:55 UTC 2025","","test_settings","",""
"","5479","test_resume","hil.zephyr.native_sim_32","Tue Dec 16 05:12:03 UTC 2025","passed","Tue Dec 16 05:12:08 UTC 2025","","test_ota","",""
"","5131","test_malformed_response","hil.zephyr.native_sim_32","Tue Dec 16 05:12:07 UTC 2025","passed","Tue Dec 16 05:12:12 UTC 2025","","test_rpc","",""
"","3312","test_set_float","hil.zephyr.frdm_rw612","Tue Dec 16 05:28:44 UTC 2025","passed","Tue Dec 16 05:28:47 UTC 2025","","test_settings","",""
"","26961","test_cancel_all","hil.linux.linux","Tue Dec 16 05:11:25 UTC 2025","passed","Tue Dec 16 05:11:52 UTC 2025","","test_settings","",""
"","1128","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 05:22:28 UTC 2025","passed","Tue Dec 16 05:22:29 UTC 2025","","test_rpc","",""
"","21390","test_hello","sample.zephyr.native_sim_32","Tue Dec 16 05:19:18 UTC 2025","passed","Tue Dec 16 05:19:40 UTC 2025","","hello","",""
"","0","test_lightdb_set","sample.zephyr.nrf9160dk","Tue Dec 16 05:39:01 UTC 2025","broken","Tue Dec 16 05:39:01 UTC 2025","","lightdb_set","",""
"","3501","test_set_int","hil.zephyr.esp32s3_devkitc","Tue Dec 16 05:24:10 UTC 2025","passed","Tue Dec 16 05:24:14 UTC 2025","","test_settings","",""
"","1646","test_set_int_range_min","hil.linux.linux","Tue Dec 16 05:10:53 UTC 2025","passed","Tue Dec 16 05:10:55 UTC 2025","","test_settings","",""
"","362849","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 05:40:04 UTC 2025","passed","Tue Dec 16 05:46:07 UTC 2025","","test_sample","",""
"","5495","test_lightdb_observe","sample.zephyr.native_sim_64","Tue Dec 16 05:13:26 UTC 2025","passed","Tue Dec 16 05:13:31 UTC 2025","","lightdb_observe","",""
"","5058","test_resume","hil.zephyr.native_sim_64","Tue Dec 16 05:12:00 UTC 2025","passed","Tue Dec 16 05:12:05 UTC 2025","","test_ota","",""
"","46877","test_reason_and_state","hil.zephyr.native_sim_32","Tue Dec 16 05:12:08 UTC 2025","passed","Tue Dec 16 05:12:55 UTC 2025","","test_ota","",""
"","23944","test_observation_repeat_restart","hil.linux.linux","Tue Dec 16 05:10:30 UTC 2025","passed","Tue Dec 16 05:10:53 UTC 2025","","test_rpc","",""
"","392","test_string_return","hil.linux.linux","Tue Dec 16 05:10:22 UTC 2025","passed","Tue Dec 16 05:10:23 UTC 2025","","test_rpc","",""
"","3446","test_set_int","hil.zephyr.frdm_rw612","Tue Dec 16 05:27:40 UTC 2025","passed","Tue Dec 16 05:27:44 UTC 2025","","test_settings","",""
"","0","test_set_int_range_out_min","hil.zephyr.rak5010","Tue Dec 16 05:13:57 UTC 2025","broken","Tue Dec 16 05:13:57 UTC 2025","","test_settings","",""
"","0","test_set_int_range_out_max","hil.zephyr.rak5010","Tue Dec 16 05:13:58 UTC 2025","broken","Tue Dec 16 05:13:58 UTC 2025","","test_settings","",""
"","5154","test_malformed_response","hil.zephyr.nrf9160dk","Tue Dec 16 05:15:27 UTC 2025","passed","Tue Dec 16 05:15:32 UTC 2025","","test_rpc","",""
"","11168","test_lightdb_observed","hil.zephyr.nrf9160dk","Tue Dec 16 05:16:49 UTC 2025","broken","Tue Dec 16 05:17:00 UTC 2025","","test_lightdb","",""
"","2577","test_lightdb_deleted","hil.zephyr.nrf52840dk","Tue Dec 16 05:13:17 UTC 2025","passed","Tue Dec 16 05:13:19 UTC 2025","","test_lightdb","",""
"","2964","test_set_int_range_max","hil.zephyr.frdm_rw612","Tue Dec 16 05:28:14 UTC 2025","passed","Tue Dec 16 05:28:17 UTC 2025","","test_settings","",""
"","20336","test_lightdb_set","sample.zephyr.native_sim_32","Tue Dec 16 05:12:51 UTC 2025","passed","Tue Dec 16 05:13:11 UTC 2025","","lightdb_set","",""
"","750","test_bool_return","hil.zephyr.rak5010","Tue Dec 16 05:13:42 UTC 2025","passed","Tue Dec 16 05:13:43 UTC 2025","","test_rpc","",""
"","405","test_object_return","hil.zephyr.native_sim_32","Tue Dec 16 05:12:07 UTC 2025","passed","Tue Dec 16 05:12:07 UTC 2025","","test_rpc","",""
"","11382","test_int_too_large","hil.linux.linux","Tue Dec 16 05:10:28 UTC 2025","passed","Tue Dec 16 05:10:40 UTC 2025","","test_settings","",""
"","15587","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 05:18:31 UTC 2025","broken","Tue Dec 16 05:18:47 UTC 2025","","test_lightdb","",""
"","5127","test_location","sample.zephyr.native_sim_32","Tue Dec 16 05:16:56 UTC 2025","broken","Tue Dec 16 05:17:01 UTC 2025","","location.playback.wifi","",""
"","16651","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Dec 16 05:14:57 UTC 2025","passed","Tue Dec 16 05:15:13 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","7601","test_resume","hil.zephyr.nrf52840dk","Tue Dec 16 05:25:27 UTC 2025","passed","Tue Dec 16 05:25:34 UTC 2025","","test_ota","",""
"","211","test_lightdb_invalid","hil.zephyr.nrf9160dk","Tue Dec 16 05:16:49 UTC 2025","passed","Tue Dec 16 05:16:49 UTC 2025","","test_lightdb","",""
"","0","test_wrong_type","hil.zephyr.nrf9160dk","Tue Dec 16 05:18:58 UTC 2025","broken","Tue Dec 16 05:18:58 UTC 2025","","test_settings","",""
"","11532","test_int_too_large","hil.zephyr.native_sim_32","Tue Dec 16 05:12:10 UTC 2025","passed","Tue Dec 16 05:12:22 UTC 2025","","test_settings","",""
"","20540","test_lightdb_set","sample.zephyr.native_sim_64","Tue Dec 16 05:12:53 UTC 2025","passed","Tue Dec 16 05:13:13 UTC 2025","","lightdb_set","",""
"","362","test_not_registered","hil.zephyr.native_sim_32","Tue Dec 16 05:11:57 UTC 2025","passed","Tue Dec 16 05:11:58 UTC 2025","","test_rpc","",""
"","3249","test_set_bool","hil.zephyr.frdm_rw612","Tue Dec 16 05:28:41 UTC 2025","passed","Tue Dec 16 05:28:44 UTC 2025","","test_settings","",""
"","5284","test_resume","hil.zephyr.frdm_rw612","Tue Dec 16 05:25:22 UTC 2025","passed","Tue Dec 16 05:25:27 UTC 2025","","test_ota","",""
"","658","test_invalid_arg","hil.zephyr.esp32s3_devkitc","Tue Dec 16 05:21:10 UTC 2025","passed","Tue Dec 16 05:21:11 UTC 2025","","test_rpc","",""
"","11814","test_int_too_large","hil.zephyr.esp32s3_devkitc","Tue Dec 16 05:24:14 UTC 2025","passed","Tue Dec 16 05:24:26 UTC 2025","","test_settings","",""
"","275","test_wrong_type","hil.zephyr.frdm_rw612","Tue Dec 16 05:28:54 UTC 2025","passed","Tue Dec 16 05:28:54 UTC 2025","","test_settings","",""
