"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 00:30:41 GMT 2024","Mon Oct 14 00:31:07 GMT 2024","25494","sample.zephyr.","test_sample","","","","test_lightdb_get",""
"passed","Mon Oct 14 01:01:46 GMT 2024","Mon Oct 14 01:01:58 GMT 2024","12735","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"passed","Mon Oct 14 00:52:38 GMT 2024","Mon Oct 14 00:53:08 GMT 2024","30095","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Mon Oct 14 00:40:57 GMT 2024","Mon Oct 14 00:41:06 GMT 2024","8521","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Mon Oct 14 00:27:01 GMT 2024","Mon Oct 14 00:27:08 GMT 2024","6524","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Mon Oct 14 00:34:41 GMT 2024","Mon Oct 14 00:34:42 GMT 2024","742","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
"passed","Mon Oct 14 00:49:20 GMT 2024","Mon Oct 14 00:49:21 GMT 2024","905","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Mon Oct 14 00:38:59 GMT 2024","Mon Oct 14 00:39:00 GMT 2024","884","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"broken","Mon Oct 14 00:51:49 GMT 2024","Mon Oct 14 00:51:49 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Mon Oct 14 01:12:57 GMT 2024","Mon Oct 14 01:13:23 GMT 2024","25938","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Mon Oct 14 01:02:48 GMT 2024","Mon Oct 14 01:03:42 GMT 2024","53602","sample.zephyr.rak5010","test_sample","","","","test_lightdb_set",""
"passed","Mon Oct 14 00:52:05 GMT 2024","Mon Oct 14 00:52:06 GMT 2024","677","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Mon Oct 14 00:33:34 GMT 2024","Mon Oct 14 00:33:35 GMT 2024","688","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Mon Oct 14 00:29:49 GMT 2024","Mon Oct 14 00:30:20 GMT 2024","30765","hil.esp-idf.esp32_devkitc_wrover_espidf","test_connection","","","","test_connect",""
"passed","Mon Oct 14 00:37:02 GMT 2024","Mon Oct 14 00:37:03 GMT 2024","1203","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Mon Oct 14 00:26:27 GMT 2024","Mon Oct 14 00:26:28 GMT 2024","502","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Mon Oct 14 01:25:08 GMT 2024","Mon Oct 14 01:25:44 GMT 2024","36470","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"passed","Mon Oct 14 00:36:56 GMT 2024","Mon Oct 14 00:37:10 GMT 2024","13128","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_large",""
"passed","Mon Oct 14 00:49:15 GMT 2024","Mon Oct 14 00:49:16 GMT 2024","969","hil.zephyr.rak5010","test_rpc","","","","test_int_return",""
"passed","Mon Oct 14 01:11:55 GMT 2024","Mon Oct 14 01:12:06 GMT 2024","11214","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_delete",""
