"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","368","test_multiple_artifacts","hil.zephyr.native_sim_32","Fri Oct 17 08:10:11 GMT 2025","passed","Fri Oct 17 08:10:12 GMT 2025","","test_ota","",""
"","2759","test_set_string","hil.zephyr.native_sim_32","Fri Oct 17 08:11:21 GMT 2025","passed","Fri Oct 17 08:11:24 GMT 2025","","test_settings","",""
"","24970","test_observation_repeat_restart","hil.zephyr.native_sim_64","Fri Oct 17 08:10:18 GMT 2025","passed","Fri Oct 17 08:10:43 GMT 2025","","test_rpc","",""
"","1138","test_many_args","hil.zephyr.native_sim_64","Fri Oct 17 08:10:10 GMT 2025","passed","Fri Oct 17 08:10:11 GMT 2025","","test_rpc","",""
"","483","test_not_registered","hil.zephyr.native_sim_32","Fri Oct 17 08:10:12 GMT 2025","passed","Fri Oct 17 08:10:12 GMT 2025","","test_rpc","",""
"","2025","test_lightdb_deleted","hil.zephyr.native_sim_32","Fri Oct 17 08:10:24 GMT 2025","passed","Fri Oct 17 08:10:26 GMT 2025","","test_lightdb","",""
"","437","test_not_registered","hil.linux.linux","Fri Oct 17 08:09:47 GMT 2025","passed","Fri Oct 17 08:09:47 GMT 2025","","test_rpc","",""
"","499","test_bool_return","hil.zephyr.native_sim_64","Fri Oct 17 08:10:12 GMT 2025","passed","Fri Oct 17 08:10:12 GMT 2025","","test_rpc","",""
"","5618","test_lightdb_observe","sample.zephyr.native_sim_32","Fri Oct 17 08:16:08 GMT 2025","passed","Fri Oct 17 08:16:14 GMT 2025","","test_sample","",""
"","4722","test_resume","hil.zephyr.native_sim_64","Fri Oct 17 08:10:14 GMT 2025","passed","Fri Oct 17 08:10:19 GMT 2025","","test_ota","",""
"","11395","test_int_too_large","hil.zephyr.native_sim_32","Fri Oct 17 08:10:20 GMT 2025","passed","Fri Oct 17 08:10:31 GMT 2025","","test_settings","",""
"","304","test_manifest","hil.zephyr.native_sim_64","Fri Oct 17 08:10:12 GMT 2025","passed","Fri Oct 17 08:10:12 GMT 2025","","test_ota","",""
"","27088","test_restart","hil.zephyr.native_sim_32","Fri Oct 17 08:11:53 GMT 2025","passed","Fri Oct 17 08:12:20 GMT 2025","","test_settings","",""
"","500","test_object_return","hil.zephyr.native_sim_64","Fri Oct 17 08:10:12 GMT 2025","passed","Fri Oct 17 08:10:13 GMT 2025","","test_rpc","",""
"","700","test_block_operations","hil.zephyr.native_sim_64","Fri Oct 17 08:10:13 GMT 2025","passed","Fri Oct 17 08:10:14 GMT 2025","","test_ota","",""
"","11475","test_set_int_range_out_min","hil.linux.linux","Fri Oct 17 08:09:12 GMT 2025","passed","Fri Oct 17 08:09:24 GMT 2025","","test_settings","",""
"","153","test_manifest","hil.linux.linux","Fri Oct 17 08:08:23 GMT 2025","passed","Fri Oct 17 08:08:23 GMT 2025","","test_ota","",""
