"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11271","test_int_too_small","hil.linux.linux","Sat Dec 27 03:12:08 UTC 2025","passed","Sat Dec 27 03:12:19 UTC 2025","","test_settings","",""
"","13796","test_lightdb_delete","sample.zephyr.nrf9160dk","Sat Dec 27 04:02:42 UTC 2025","passed","Sat Dec 27 04:02:56 UTC 2025","","lightdb_delete","",""
"","5144","test_malformed_response","hil.zephyr.frdm_rw612","Sat Dec 27 04:13:36 UTC 2025","passed","Sat Dec 27 04:13:42 UTC 2025","","test_rpc","",""
"","2136","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Sat Dec 27 04:31:59 UTC 2025","passed","Sat Dec 27 04:32:01 UTC 2025","","test_lightdb","",""
"","493","test_object_return","hil.zephyr.esp32s3_devkitc","Sat Dec 27 04:30:03 UTC 2025","passed","Sat Dec 27 04:30:03 UTC 2025","","test_rpc","",""
"","1418","test_many_args","hil.zephyr.nrf52840dk","Sat Dec 27 04:35:29 UTC 2025","passed","Sat Dec 27 04:35:31 UTC 2025","","test_rpc","",""
"","29899","test_stream","sample.zephyr.nrf9160dk","Sat Dec 27 04:06:36 UTC 2025","passed","Sat Dec 27 04:07:06 UTC 2025","","stream","",""
"","27809","test_restart","hil.zephyr.frdm_rw612","Sat Dec 27 03:34:35 UTC 2025","passed","Sat Dec 27 03:35:03 UTC 2025","","test_settings","",""
"","3342","test_set_int_range","hil.zephyr.esp32s3_devkitc","Sat Dec 27 04:01:52 UTC 2025","passed","Sat Dec 27 04:01:56 UTC 2025","","test_settings","",""
"","5019","test_resume","hil.zephyr.native_sim_32","Sat Dec 27 03:13:23 UTC 2025","passed","Sat Dec 27 03:13:28 UTC 2025","","test_ota","",""
"","1354","test_manifest","hil.zephyr.frdm_rw612","Sat Dec 27 04:06:50 UTC 2025","passed","Sat Dec 27 04:06:51 UTC 2025","","test_ota","",""
