"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 10:33:53 GMT 2024","Sat Oct 05 10:33:56 GMT 2024","3276","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Sat Oct 05 10:14:09 GMT 2024","Sat Oct 05 10:14:22 GMT 2024","13447","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Sat Oct 05 11:06:46 GMT 2024","Sat Oct 05 11:06:52 GMT 2024","5967","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Sat Oct 05 09:42:10 GMT 2024","Sat Oct 05 09:42:14 GMT 2024","4045","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Sat Oct 05 11:10:08 GMT 2024","Sat Oct 05 11:10:22 GMT 2024","13973","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"passed","Sat Oct 05 11:01:05 GMT 2024","Sat Oct 05 11:01:05 GMT 2024","708","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Sat Oct 05 11:06:53 GMT 2024","Sat Oct 05 11:07:06 GMT 2024","12900","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_observed",""
"passed","Sat Oct 05 10:33:36 GMT 2024","Sat Oct 05 10:33:49 GMT 2024","12817","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Sat Oct 05 11:11:43 GMT 2024","Sat Oct 05 11:11:49 GMT 2024","5927","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"passed","Sat Oct 05 09:42:12 GMT 2024","Sat Oct 05 09:42:13 GMT 2024","500","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Sat Oct 05 10:22:12 GMT 2024","Sat Oct 05 10:22:20 GMT 2024","7851","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Sat Oct 05 11:12:14 GMT 2024","Sat Oct 05 11:12:28 GMT 2024","13501","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Sat Oct 05 10:11:16 GMT 2024","Sat Oct 05 10:11:17 GMT 2024","1213","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_int_return",""
"passed","Sat Oct 05 10:08:47 GMT 2024","Sat Oct 05 10:10:07 GMT 2024","80066","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Sat Oct 05 11:07:47 GMT 2024","Sat Oct 05 11:07:48 GMT 2024","1126","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Sat Oct 05 10:34:38 GMT 2024","Sat Oct 05 10:34:42 GMT 2024","4322","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
"passed","Sat Oct 05 11:27:55 GMT 2024","Sat Oct 05 11:28:28 GMT 2024","33046","hil.zephyr.nrf9160dk","test_settings","","","","test_restart",""
"passed","Sat Oct 05 09:42:09 GMT 2024","Sat Oct 05 09:42:10 GMT 2024","485","hil.linux.linux","test_rpc","","","","test_not_registered",""
"passed","Sat Oct 05 11:09:33 GMT 2024","Sat Oct 05 11:09:34 GMT 2024","714","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_float_return",""
"passed","Sat Oct 05 11:12:57 GMT 2024","Sat Oct 05 11:13:32 GMT 2024","35237","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Sat Oct 05 11:25:22 GMT 2024","Sat Oct 05 11:25:35 GMT 2024","13680","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Sat Oct 05 11:16:38 GMT 2024","Sat Oct 05 11:16:45 GMT 2024","6295","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Sat Oct 05 11:01:11 GMT 2024","Sat Oct 05 11:01:12 GMT 2024","742","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Sat Oct 05 10:29:03 GMT 2024","Sat Oct 05 10:29:04 GMT 2024","751","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_manifest",""
"passed","Sat Oct 05 10:59:17 GMT 2024","Sat Oct 05 11:00:35 GMT 2024","77469","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"passed","Sat Oct 05 11:03:57 GMT 2024","Sat Oct 05 11:04:03 GMT 2024","5582","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Sat Oct 05 10:34:43 GMT 2024","Sat Oct 05 10:35:14 GMT 2024","30708","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_cancel_all",""
"passed","Sat Oct 05 11:23:20 GMT 2024","Sat Oct 05 11:23:22 GMT 2024","1947","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"broken","Sat Oct 05 11:28:35 GMT 2024","Sat Oct 05 11:28:35 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Sat Oct 05 10:05:25 GMT 2024","Sat Oct 05 10:05:54 GMT 2024","29186","hil.esp-idf.esp32c3_devkitm_espidf","test_connection","","","","test_connect",""
"broken","Sat Oct 05 11:28:35 GMT 2024","Sat Oct 05 11:28:35 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"broken","Sat Oct 05 11:28:32 GMT 2024","Sat Oct 05 11:28:32 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_max",""
"passed","Sat Oct 05 10:19:45 GMT 2024","Sat Oct 05 10:20:14 GMT 2024","29071","hil.esp-idf.esp32s3_devkitc_espidf","test_connection","","","","test_connect",""
"passed","Sat Oct 05 10:58:21 GMT 2024","Sat Oct 05 10:58:26 GMT 2024","5140","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Sat Oct 05 10:24:39 GMT 2024","Sat Oct 05 10:24:44 GMT 2024","5361","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"passed","Sat Oct 05 11:12:49 GMT 2024","Sat Oct 05 11:12:56 GMT 2024","6501","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"passed","Sat Oct 05 12:52:49 GMT 2024","Sat Oct 05 12:53:10 GMT 2024","21338","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Sat Oct 05 11:27:18 GMT 2024","Sat Oct 05 11:27:19 GMT 2024","888","hil.zephyr.nrf9160dk","test_settings","","","","test_wrong_type",""
"passed","Sat Oct 05 09:41:55 GMT 2024","Sat Oct 05 09:41:55 GMT 2024","116","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Sat Oct 05 10:26:45 GMT 2024","Sat Oct 05 10:26:50 GMT 2024","4757","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"passed","Sat Oct 05 10:31:31 GMT 2024","Sat Oct 05 10:31:32 GMT 2024","1244","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Sat Oct 05 10:34:43 GMT 2024","Sat Oct 05 10:34:43 GMT 2024","592","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_wrong_type",""
"passed","Sat Oct 05 10:27:25 GMT 2024","Sat Oct 05 10:27:30 GMT 2024","4944","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_bool",""
"passed","Sat Oct 05 11:11:08 GMT 2024","Sat Oct 05 11:11:15 GMT 2024","6843","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
"passed","Sat Oct 05 10:27:30 GMT 2024","Sat Oct 05 10:27:35 GMT 2024","4853","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Sat Oct 05 11:08:30 GMT 2024","Sat Oct 05 11:08:30 GMT 2024","375","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Oct 05 11:23:29 GMT 2024","Sat Oct 05 11:23:30 GMT 2024","1397","hil.zephyr.nrf9160dk","test_rpc","","","","test_float_return",""
"passed","Sat Oct 05 11:03:48 GMT 2024","Sat Oct 05 11:03:53 GMT 2024","5104","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Sat Oct 05 10:31:25 GMT 2024","Sat Oct 05 10:31:26 GMT 2024","1245","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Sat Oct 05 10:24:29 GMT 2024","Sat Oct 05 10:24:30 GMT 2024","1476","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Sat Oct 05 11:26:35 GMT 2024","Sat Oct 05 11:26:36 GMT 2024","738","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_float_return",""
"passed","Sat Oct 05 09:39:01 GMT 2024","Sat Oct 05 09:39:22 GMT 2024","21487","sample.zephyr.","test_sample","","","","test_hello",""
"passed","Sat Oct 05 11:03:43 GMT 2024","Sat Oct 05 11:03:48 GMT 2024","4991","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Sat Oct 05 10:27:39 GMT 2024","Sat Oct 05 10:27:43 GMT 2024","4879","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_string",""
