"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 19:55:04 GMT 2024","Fri Sep 20 19:55:05 GMT 2024","980","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Sep 20 19:56:21 GMT 2024","Fri Sep 20 19:56:25 GMT 2024","3954","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Fri Sep 20 19:55:41 GMT 2024","Fri Sep 20 19:55:46 GMT 2024","5299","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"passed","Fri Sep 20 19:59:44 GMT 2024","Fri Sep 20 19:59:55 GMT 2024","10532","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Fri Sep 20 19:58:41 GMT 2024","Fri Sep 20 19:58:46 GMT 2024","5313","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Fri Sep 20 20:25:49 GMT 2024","Fri Sep 20 20:26:10 GMT 2024","21398","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"passed","Fri Sep 20 20:12:18 GMT 2024","Fri Sep 20 20:12:42 GMT 2024","23160","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Fri Sep 20 19:50:27 GMT 2024","Fri Sep 20 19:50:31 GMT 2024","3716","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Sep 20 20:16:45 GMT 2024","Fri Sep 20 20:17:24 GMT 2024","39200","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"passed","Fri Sep 20 20:05:30 GMT 2024","Fri Sep 20 20:05:30 GMT 2024","608","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Fri Sep 20 19:46:41 GMT 2024","Fri Sep 20 19:46:41 GMT 2024","237","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Fri Sep 20 19:59:18 GMT 2024","Fri Sep 20 19:59:26 GMT 2024","8174","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"passed","Fri Sep 20 19:51:39 GMT 2024","Fri Sep 20 19:51:51 GMT 2024","11472","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Sep 20 20:10:15 GMT 2024","Fri Sep 20 20:10:21 GMT 2024","6297","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Fri Sep 20 19:49:36 GMT 2024","Fri Sep 20 19:50:08 GMT 2024","32008","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Fri Sep 20 19:53:40 GMT 2024","Fri Sep 20 19:53:41 GMT 2024","739","hil.zephyr.nrf52840dk","test_rpc","","","","test_object_return",""
"passed","Fri Sep 20 19:51:39 GMT 2024","Fri Sep 20 19:51:40 GMT 2024","787","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 19:53:49 GMT 2024","Fri Sep 20 19:53:50 GMT 2024","959","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Fri Sep 20 19:55:05 GMT 2024","Fri Sep 20 19:55:09 GMT 2024","4275","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Fri Sep 20 20:15:57 GMT 2024","Fri Sep 20 20:16:08 GMT 2024","11217","hil.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_settings",""
"passed","Fri Sep 20 19:55:23 GMT 2024","Fri Sep 20 19:55:46 GMT 2024","23026","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Sep 20 19:50:44 GMT 2024","Fri Sep 20 19:50:53 GMT 2024","9344","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Sep 20 19:46:39 GMT 2024","Fri Sep 20 19:46:39 GMT 2024","202","hil.linux.linux","test_rpc","","","","test_not_registered",""
"passed","Fri Sep 20 19:56:55 GMT 2024","Fri Sep 20 19:57:02 GMT 2024","7421","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Fri Sep 20 19:45:19 GMT 2024","Fri Sep 20 19:45:20 GMT 2024","582","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Fri Sep 20 19:55:15 GMT 2024","Fri Sep 20 19:55:21 GMT 2024","5732","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
