"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_lightdb_deleted","hil.zephyr.nrf9160dk","Tue Jun 30 23:56:13 UTC 2026","broken","Tue Jun 30 23:56:13 UTC 2026","","test_lightdb","",""
"","0","test_int_return","hil.zephyr.nrf9160dk","Tue Jun 30 23:53:47 UTC 2026","broken","Tue Jun 30 23:53:47 UTC 2026","","test_rpc","",""
"","1786","test_manifest","hil.zephyr.esp32s3_devkitc","Wed Jul 01 00:05:40 UTC 2026","passed","Wed Jul 01 00:05:42 UTC 2026","","test_ota","",""
"","0","test_reason_and_state","hil.zephyr.frdm_rw612","Tue Jun 30 23:25:13 UTC 2026","broken","Tue Jun 30 23:25:13 UTC 2026","","test_ota","",""
"","0","test_multi_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 23:23:19 UTC 2026","broken","Tue Jun 30 23:23:19 UTC 2026","","test_stream","",""
"","27121","test_cert_provisioning","sample.zephyr.frdm_rw612","Tue Jun 30 23:44:46 UTC 2026","passed","Tue Jun 30 23:45:13 UTC 2026","","certificate_provisioning","",""
"","0","test_float_return","hil.zephyr.esp32s3_devkitc","Wed Jul 01 00:04:23 UTC 2026","broken","Wed Jul 01 00:04:23 UTC 2026","","test_rpc","",""
"","1074","test_lightdb_reported","hil.linux.linux","Tue Jun 30 23:09:58 UTC 2026","passed","Tue Jun 30 23:09:59 UTC 2026","","test_lightdb","",""
"","12359","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 23:26:52 UTC 2026","passed","Tue Jun 30 23:27:04 UTC 2026","","test_ota","",""
"","15628","test_settings","sample.zephyr.esp32s3_devkitc","Wed Jul 01 00:21:14 UTC 2026","passed","Wed Jul 01 00:21:29 UTC 2026","","settings","",""
"","23651","test_stream","sample.zephyr.nrf52840dk","Wed Jul 01 02:38:10 UTC 2026","passed","Wed Jul 01 02:38:34 UTC 2026","","stream","",""
"","92607","test_rpc","sample.zephyr.nrf9160dk","Wed Jul 01 00:38:53 UTC 2026","broken","Wed Jul 01 00:40:26 UTC 2026","","rpc","",""
"","16682","test_cert_provisioning","sample.zephyr.native_sim_32","Tue Jun 30 23:12:12 UTC 2026","passed","Tue Jun 30 23:12:29 UTC 2026","","certificate_provisioning","",""
"","33915","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 23:46:12 UTC 2026","broken","Tue Jun 30 23:46:46 UTC 2026","","test_sample","",""
"","26008","test_restart","hil.linux.linux","Tue Jun 30 23:11:23 UTC 2026","passed","Tue Jun 30 23:11:49 UTC 2026","","test_settings","",""
"","0","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 23:31:59 UTC 2026","broken","Tue Jun 30 23:31:59 UTC 2026","","test_settings","",""
"","27111","test_restart","hil.zephyr.frdm_rw612","Tue Jun 30 23:37:52 UTC 2026","passed","Tue Jun 30 23:38:19 UTC 2026","","test_settings","",""
"","710","test_float_return","hil.zephyr.frdm_rw612","Tue Jun 30 23:13:11 UTC 2026","passed","Tue Jun 30 23:13:11 UTC 2026","","test_rpc","",""
"","0","test_bool_return","hil.zephyr.nrf9160dk","Tue Jun 30 23:53:48 UTC 2026","broken","Tue Jun 30 23:53:48 UTC 2026","","test_rpc","",""
"","18902","test_observation_cancel_all","hil.zephyr.frdm_rw612","Tue Jun 30 23:13:42 UTC 2026","passed","Tue Jun 30 23:14:01 UTC 2026","","test_rpc","",""
"","225","test_unrecognized_key","hil.zephyr.native_sim_32","Tue Jun 30 23:12:49 UTC 2026","passed","Tue Jun 30 23:12:49 UTC 2026","","test_settings","",""
