"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_not_registered","hil.zephyr.nrf52840dk","Thu Mar 12 00:38:40 UTC 2026","broken","Thu Mar 12 00:38:40 UTC 2026","","test_rpc","",""
"","1582","test_manifest","hil.zephyr.esp32s3_devkitc","Thu Mar 12 01:22:05 UTC 2026","passed","Thu Mar 12 01:22:06 UTC 2026","","test_ota","",""
"","65336","test_fw_update","sample.zephyr.frdm_rw612","Thu Mar 12 01:19:12 UTC 2026","passed","Thu Mar 12 01:20:18 UTC 2026","","fw_update","",""
"","397","test_lightdb_deleted","hil.linux.linux","Thu Mar 12 00:04:49 UTC 2026","passed","Thu Mar 12 00:04:50 UTC 2026","","test_lightdb","",""
"","5054","test_malformed_response","hil.zephyr.native_sim_64","Thu Mar 12 00:06:53 UTC 2026","passed","Thu Mar 12 00:06:58 UTC 2026","","test_rpc","",""
"","0","test_float_return","hil.zephyr.nrf52840dk","Thu Mar 12 00:41:02 UTC 2026","broken","Thu Mar 12 00:41:02 UTC 2026","","test_rpc","",""
"","484","test_bool_return","hil.zephyr.frdm_rw612","Thu Mar 12 00:38:38 UTC 2026","passed","Thu Mar 12 00:38:38 UTC 2026","","test_rpc","",""
"","1360","test_many_args","hil.zephyr.frdm_rw612","Thu Mar 12 00:38:35 UTC 2026","passed","Thu Mar 12 00:38:36 UTC 2026","","test_rpc","",""
"","10262","test_lightdb_observe","sample.zephyr.frdm_rw612","Thu Mar 12 00:20:20 UTC 2026","passed","Thu Mar 12 00:20:30 UTC 2026","","lightdb_observe","",""
"","11630","test_int_too_large","hil.zephyr.native_sim_32","Thu Mar 12 00:06:58 UTC 2026","passed","Thu Mar 12 00:07:10 UTC 2026","","test_settings","",""
"","5882","test_lightdb_observed","hil.zephyr.native_sim_32","Thu Mar 12 00:06:57 UTC 2026","passed","Thu Mar 12 00:07:03 UTC 2026","","test_lightdb","",""
"","28908","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Thu Mar 12 02:55:43 UTC 2026","passed","Thu Mar 12 02:56:12 UTC 2026","","test_settings","",""
"","0","test_block_upload","hil.zephyr.nrf52840dk","Thu Mar 12 00:14:08 UTC 2026","broken","Thu Mar 12 00:14:08 UTC 2026","","test_stream","",""
"","1474","test_lightdb_reported","hil.zephyr.frdm_rw612","Thu Mar 12 00:12:16 UTC 2026","passed","Thu Mar 12 00:12:17 UTC 2026","","test_lightdb","",""
"","1155","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Thu Mar 12 00:46:16 UTC 2026","passed","Thu Mar 12 00:46:17 UTC 2026","","test_lightdb","",""
"","507","test_string_return","hil.zephyr.frdm_rw612","Thu Mar 12 00:38:36 UTC 2026","passed","Thu Mar 12 00:38:37 UTC 2026","","test_rpc","",""
"","1192","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Thu Mar 12 03:04:48 UTC 2026","passed","Thu Mar 12 03:04:49 UTC 2026","","test_rpc","",""
"","23358","test_cert_provisioning","sample.zephyr.frdm_rw612","Thu Mar 12 00:44:12 UTC 2026","passed","Thu Mar 12 00:44:35 UTC 2026","","certificate_provisioning","",""
"","215","test_wrong_type","hil.linux.linux","Thu Mar 12 00:06:04 UTC 2026","passed","Thu Mar 12 00:06:05 UTC 2026","","test_settings","",""
"","92922","test_lightdb_observe","sample.zephyr.nrf52840dk","Thu Mar 12 03:00:52 UTC 2026","broken","Thu Mar 12 03:02:25 UTC 2026","","lightdb_observe","",""
"","11769","test_set_int_range_out_min","hil.esp-idf.esp32s3_devkitc_espidf","Thu Mar 12 02:55:08 UTC 2026","passed","Thu Mar 12 02:55:19 UTC 2026","","test_settings","",""
"","11777","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Thu Mar 12 00:13:00 UTC 2026","passed","Thu Mar 12 00:13:12 UTC 2026","","test_settings","",""
"","824","test_no_args","hil.zephyr.esp32s3_devkitc","Thu Mar 12 00:47:17 UTC 2026","passed","Thu Mar 12 00:47:18 UTC 2026","","test_rpc","",""
"","0","test_one_arg","hil.zephyr.nrf52840dk","Thu Mar 12 00:41:01 UTC 2026","broken","Thu Mar 12 00:41:01 UTC 2026","","test_rpc","",""
