"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","69","test_lightdb_invalid","hil.zephyr.native_sim_64","Thu Nov 06 17:56:19 UTC 2025","passed","Thu Nov 06 17:56:19 UTC 2025","","test_lightdb","",""
"","5084","test_lightdb_observed","hil.zephyr.native_sim_64","Thu Nov 06 17:56:19 UTC 2025","passed","Thu Nov 06 17:56:25 UTC 2025","","test_lightdb","",""
"","750","test_float_return","hil.zephyr.nrf9160dk","Thu Nov 06 18:05:20 UTC 2025","passed","Thu Nov 06 18:05:21 UTC 2025","","test_rpc","",""
"","92033","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","Thu Nov 06 17:57:27 UTC 2025","passed","Thu Nov 06 17:58:59 UTC 2025","","test_connection","",""
"","2863","test_set_int_range_max","hil.zephyr.native_sim_32","Thu Nov 06 17:54:10 UTC 2025","passed","Thu Nov 06 17:54:13 UTC 2025","","test_settings","",""
"","7007","test_block_operations","hil.esp-idf.esp32s3_devkitc_espidf","Thu Nov 06 18:01:02 UTC 2025","passed","Thu Nov 06 18:01:09 UTC 2025","","test_ota","",""
"","6234","test_block_upload","hil.zephyr.native_sim_64","Thu Nov 06 17:53:51 UTC 2025","passed","Thu Nov 06 17:53:57 UTC 2025","","test_stream","",""
"","24465","test_hello","sample.zephyr.frdm_rw612","Thu Nov 06 18:33:18 UTC 2025","passed","Thu Nov 06 18:33:42 UTC 2025","","test_sample","",""
"","0","test_set_int_range_out_min","hil.zephyr.rak5010","Thu Nov 06 18:40:04 UTC 2025","broken","Thu Nov 06 18:40:04 UTC 2025","","test_settings","",""
"","0","test_lightdb_deleted","hil.zephyr.rak5010","Thu Nov 06 18:12:11 UTC 2025","broken","Thu Nov 06 18:12:11 UTC 2025","","test_lightdb","",""
"","23373","test_observation_repeat_restart","hil.zephyr.native_sim_64","Thu Nov 06 17:53:53 UTC 2025","passed","Thu Nov 06 17:54:16 UTC 2025","","test_rpc","",""
"","17134","test_location","sample.zephyr.native_sim_64","Thu Nov 06 17:59:15 UTC 2025","passed","Thu Nov 06 17:59:32 UTC 2025","","test_sample","",""
"","1460","test_invalid_arg","hil.zephyr.nrf52840dk","Thu Nov 06 17:54:44 UTC 2025","passed","Thu Nov 06 17:54:46 UTC 2025","","test_rpc","",""
"","2972","test_set_float_whole","hil.zephyr.nrf52840dk","Thu Nov 06 17:58:22 UTC 2025","passed","Thu Nov 06 17:58:25 UTC 2025","","test_settings","",""
"","0","test_wrong_type","hil.zephyr.rak5010","Thu Nov 06 18:40:06 UTC 2025","broken","Thu Nov 06 18:40:06 UTC 2025","","test_settings","",""
"","0","test_int_too_small","hil.zephyr.frdm_rw612","Thu Nov 06 18:02:05 UTC 2025","broken","Thu Nov 06 18:02:05 UTC 2025","","test_settings","",""
"","0","test_resume","hil.zephyr.frdm_rw612","Thu Nov 06 18:07:48 UTC 2025","broken","Thu Nov 06 18:07:48 UTC 2025","","test_ota","",""
"","92568","test_rpc","sample.zephyr.rak5010","Thu Nov 06 18:23:49 UTC 2025","broken","Thu Nov 06 18:25:22 UTC 2025","","test_sample","",""
"","1614","test_many_args","hil.zephyr.esp32s3_devkitc","Thu Nov 06 18:02:29 UTC 2025","passed","Thu Nov 06 18:02:30 UTC 2025","","test_rpc","",""
"","5764","test_settings","sample.zephyr.native_sim_64","Thu Nov 06 17:56:16 UTC 2025","passed","Thu Nov 06 17:56:22 UTC 2025","","test_sample","",""
"","11213","test_int_too_small","hil.zephyr.native_sim_32","Thu Nov 06 17:53:54 UTC 2025","passed","Thu Nov 06 17:54:05 UTC 2025","","test_settings","",""
"","4978","test_block_operations","hil.zephyr.nrf52840dk","Thu Nov 06 17:54:36 UTC 2025","passed","Thu Nov 06 17:54:41 UTC 2025","","test_ota","",""
"","6471","test_rpc","sample.zephyr.native_sim_32","Thu Nov 06 17:57:52 UTC 2025","passed","Thu Nov 06 17:57:58 UTC 2025","","test_sample","",""
"","3360","test_set_int","hil.esp-idf.esp32s3_devkitc_espidf","Thu Nov 06 18:04:49 UTC 2025","passed","Thu Nov 06 18:04:52 UTC 2025","","test_settings","",""
"","3863","test_set_int_range","hil.zephyr.nrf9160dk","Thu Nov 06 18:02:42 UTC 2025","passed","Thu Nov 06 18:02:46 UTC 2025","","test_settings","",""
"","17032","test_logging","sample.zephyr.native_sim_32","Thu Nov 06 17:54:40 UTC 2025","passed","Thu Nov 06 17:54:57 UTC 2025","","test_sample","",""
"","65458","test_stream","sample.zephyr.rak5010","Thu Nov 06 18:22:25 UTC 2025","passed","Thu Nov 06 18:23:30 UTC 2025","","test_sample","",""
"","0","test_manifest","hil.zephyr.rak5010","Thu Nov 06 18:36:02 UTC 2025","broken","Thu Nov 06 18:36:02 UTC 2025","","test_ota","",""
"","22964","test_logging","sample.zephyr.esp32s3_devkitc","Thu Nov 06 18:20:02 UTC 2025","broken","Thu Nov 06 18:20:25 UTC 2025","","test_sample","",""
"","2220","test_set_string","hil.linux.linux","Thu Nov 06 17:53:40 UTC 2025","passed","Thu Nov 06 17:53:42 UTC 2025","","test_settings","",""
"","27917","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Thu Nov 06 18:18:21 UTC 2025","passed","Thu Nov 06 18:18:49 UTC 2025","","test_sample","",""
"","1685","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Thu Nov 06 18:03:02 UTC 2025","passed","Thu Nov 06 18:03:04 UTC 2025","","test_rpc","",""
"","3440","test_set_int_range_max","hil.zephyr.nrf9160dk","Thu Nov 06 18:02:49 UTC 2025","passed","Thu Nov 06 18:02:53 UTC 2025","","test_settings","",""
"","0","test_multiple_artifacts","hil.zephyr.rak5010","Thu Nov 06 18:38:49 UTC 2025","broken","Thu Nov 06 18:38:49 UTC 2025","","test_ota","",""
"","0","test_observation_cancel_all","hil.zephyr.frdm_rw612","Thu Nov 06 18:03:38 UTC 2025","broken","Thu Nov 06 18:03:38 UTC 2025","","test_rpc","",""
"","0","test_set_float_whole","hil.zephyr.rak5010","Thu Nov 06 18:40:05 UTC 2025","broken","Thu Nov 06 18:40:05 UTC 2025","","test_settings","",""
"","326169","test_fw_update","sample.zephyr.nrf9160dk","Thu Nov 06 18:24:33 UTC 2025","passed","Thu Nov 06 18:29:59 UTC 2025","","test_sample","",""
"","0","test_not_registered","hil.zephyr.frdm_rw612","Thu Nov 06 18:03:28 UTC 2025","broken","Thu Nov 06 18:03:28 UTC 2025","","test_rpc","",""
"","5352","test_resume","hil.zephyr.native_sim_64","Thu Nov 06 17:53:49 UTC 2025","passed","Thu Nov 06 17:53:54 UTC 2025","","test_ota","",""
"","502","test_float_return","hil.zephyr.native_sim_32","Thu Nov 06 17:53:43 UTC 2025","passed","Thu Nov 06 17:53:44 UTC 2025","","test_rpc","",""
"","11831","test_resume","hil.zephyr.nrf9160dk","Thu Nov 06 18:14:09 UTC 2025","passed","Thu Nov 06 18:14:20 UTC 2025","","test_ota","",""
"","1760","test_set_int_range_max","hil.linux.linux","Thu Nov 06 17:53:09 UTC 2025","passed","Thu Nov 06 17:53:10 UTC 2025","","test_settings","",""
"","0","test_block_upload","hil.zephyr.frdm_rw612","Thu Nov 06 18:00:44 UTC 2025","broken","Thu Nov 06 18:00:44 UTC 2025","","test_stream","",""
"","25407","test_lightdb_get","sample.zephyr.frdm_rw612","Thu Nov 06 18:30:27 UTC 2025","passed","Thu Nov 06 18:30:52 UTC 2025","","test_sample","",""
"","4018","test_lightdb_reported","hil.zephyr.nrf9160dk","Thu Nov 06 17:58:15 UTC 2025","passed","Thu Nov 06 17:58:19 UTC 2025","","test_lightdb","",""
"","0","test_block_operations","hil.zephyr.rak5010","Thu Nov 06 18:38:49 UTC 2025","broken","Thu Nov 06 18:38:49 UTC 2025","","test_ota","",""
"","28053","test_hello","sample.zephyr.nrf52840dk","Thu Nov 06 18:25:13 UTC 2025","broken","Thu Nov 06 18:25:41 UTC 2025","","test_sample","",""
"","3680","test_set_bool","hil.esp-idf.esp32s3_devkitc_espidf","Thu Nov 06 18:05:46 UTC 2025","passed","Thu Nov 06 18:05:50 UTC 2025","","test_settings","",""
"","26531","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","Thu Nov 06 18:06:28 UTC 2025","passed","Thu Nov 06 18:06:55 UTC 2025","","test_settings","",""
"","2949","test_set_int_range","hil.zephyr.native_sim_64","Thu Nov 06 17:54:58 UTC 2025","passed","Thu Nov 06 17:55:01 UTC 2025","","test_settings","",""
"","1628","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Thu Nov 06 18:02:46 UTC 2025","passed","Thu Nov 06 18:02:48 UTC 2025","","test_rpc","",""
"","74","test_lightdb_invalid","hil.linux.linux","Thu Nov 06 17:52:12 UTC 2025","passed","Thu Nov 06 17:52:12 UTC 2025","","test_lightdb","",""
"","974","test_string_return","hil.zephyr.esp32s3_devkitc","Thu Nov 06 18:02:32 UTC 2025","passed","Thu Nov 06 18:02:33 UTC 2025","","test_rpc","",""
"","202","test_unrecognized_key","hil.zephyr.native_sim_64","Thu Nov 06 17:55:42 UTC 2025","passed","Thu Nov 06 17:55:43 UTC 2025","","test_settings","",""
"","0","test_no_args","hil.zephyr.rak5010","Thu Nov 06 18:43:43 UTC 2025","broken","Thu Nov 06 18:43:43 UTC 2025","","test_rpc","",""
"","891","test_lightdb_reported","hil.zephyr.native_sim_64","Thu Nov 06 17:56:18 UTC 2025","passed","Thu Nov 06 17:56:19 UTC 2025","","test_lightdb","",""
"","19775","test_logging","sample.zephyr.frdm_rw612","Thu Nov 06 18:31:55 UTC 2025","passed","Thu Nov 06 18:32:15 UTC 2025","","test_sample","",""
"","0","test_set_int_range_out_max","hil.zephyr.rak5010","Thu Nov 06 18:40:04 UTC 2025","broken","Thu Nov 06 18:40:04 UTC 2025","","test_settings","",""
"","1269","test_many_args","hil.zephyr.native_sim_32","Thu Nov 06 17:53:41 UTC 2025","passed","Thu Nov 06 17:53:43 UTC 2025","","test_rpc","",""
