"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 00:44:44 GMT 2024","Fri Sep 27 00:46:07 GMT 2024","83004","hil.zephyr.rak5010","test_ota","","","","test_reason_and_state",""
"passed","Fri Sep 27 00:43:46 GMT 2024","Fri Sep 27 00:44:01 GMT 2024","14392","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Fri Sep 27 00:28:20 GMT 2024","Fri Sep 27 00:28:23 GMT 2024","3064","hil.linux.linux","test_settings","","","","test_set_string",""
"passed","Fri Sep 27 00:45:18 GMT 2024","Fri Sep 27 00:45:42 GMT 2024","23796","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_set",""
"passed","Fri Sep 27 00:33:18 GMT 2024","Fri Sep 27 00:33:24 GMT 2024","5336","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"broken","Fri Sep 27 01:13:49 GMT 2024","Fri Sep 27 01:13:49 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Fri Sep 27 00:36:17 GMT 2024","Fri Sep 27 00:36:45 GMT 2024","28812","hil.zephyr.mimxrt1024_evk","test_connection","","","","test_connect",""
"passed","Fri Sep 27 01:06:31 GMT 2024","Fri Sep 27 01:08:07 GMT 2024","96494","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Fri Sep 27 00:57:22 GMT 2024","Fri Sep 27 00:57:46 GMT 2024","23763","sample.zephyr.nrf52840dk","test_sample","","","","test_hello",""
"passed","Fri Sep 27 00:31:29 GMT 2024","Fri Sep 27 00:31:29 GMT 2024","743","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_manifest",""
"passed","Fri Sep 27 00:33:55 GMT 2024","Fri Sep 27 00:33:56 GMT 2024","999","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Fri Sep 27 00:27:12 GMT 2024","Fri Sep 27 00:27:24 GMT 2024","12691","hil.linux.linux","test_settings","","","","test_int_too_large",""
"passed","Fri Sep 27 00:36:52 GMT 2024","Fri Sep 27 00:37:05 GMT 2024","13313","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Sep 27 00:33:13 GMT 2024","Fri Sep 27 00:33:14 GMT 2024","978","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Sep 27 00:51:11 GMT 2024","Fri Sep 27 00:51:44 GMT 2024","33233","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Fri Sep 27 00:58:01 GMT 2024","Fri Sep 27 00:59:18 GMT 2024","76892","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_set",""
"passed","Fri Sep 27 00:57:15 GMT 2024","Fri Sep 27 00:57:26 GMT 2024","11977","hil.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"broken","Fri Sep 27 00:48:15 GMT 2024","Fri Sep 27 00:48:15 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Fri Sep 27 00:44:01 GMT 2024","Fri Sep 27 00:44:15 GMT 2024","14190","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Fri Sep 27 00:29:19 GMT 2024","Fri Sep 27 00:29:40 GMT 2024","20758","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Fri Sep 27 01:15:20 GMT 2024","Fri Sep 27 01:16:30 GMT 2024","70536","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"broken","Fri Sep 27 00:48:18 GMT 2024","Fri Sep 27 00:48:18 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_restart",""
"passed","Fri Sep 27 00:56:30 GMT 2024","Fri Sep 27 00:56:31 GMT 2024","1116","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"passed","Fri Sep 27 00:44:29 GMT 2024","Fri Sep 27 00:44:30 GMT 2024","383","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Sep 27 00:26:15 GMT 2024","Fri Sep 27 00:26:15 GMT 2024","245","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Fri Sep 27 00:37:25 GMT 2024","Fri Sep 27 00:37:57 GMT 2024","31540","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_cancel_all",""
"passed","Fri Sep 27 00:55:33 GMT 2024","Fri Sep 27 00:56:44 GMT 2024","71271","sample.zephyr.rak5010","test_sample","","","","test_lightdb_set",""
"passed","Fri Sep 27 00:33:56 GMT 2024","Fri Sep 27 00:33:57 GMT 2024","980","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Sep 27 00:38:06 GMT 2024","Fri Sep 27 00:38:18 GMT 2024","11902","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_settings",""
"broken","Fri Sep 27 00:47:00 GMT 2024","Fri Sep 27 00:47:00 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Sep 27 00:26:04 GMT 2024","Fri Sep 27 00:26:21 GMT 2024","16633","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Fri Sep 27 00:50:48 GMT 2024","Fri Sep 27 00:50:49 GMT 2024","581","hil.zephyr.rak5010","test_settings","","","","test_unrecognized_key",""
"passed","Fri Sep 27 00:27:03 GMT 2024","Fri Sep 27 00:27:28 GMT 2024","25304","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"broken","Fri Sep 27 01:13:12 GMT 2024","Fri Sep 27 01:14:43 GMT 2024","90421","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Fri Sep 27 00:33:24 GMT 2024","Fri Sep 27 00:33:26 GMT 2024","1464","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_not_registered",""
"passed","Fri Sep 27 00:44:25 GMT 2024","Fri Sep 27 00:44:29 GMT 2024","3851","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_deleted",""
"broken","Fri Sep 27 00:56:56 GMT 2024","Fri Sep 27 00:58:23 GMT 2024","86149","hil.zephyr.nrf9160dk","test_ota","","","","test_reason_and_state",""
"passed","Fri Sep 27 00:43:13 GMT 2024","Fri Sep 27 00:43:18 GMT 2024","5133","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Sep 27 00:36:30 GMT 2024","Fri Sep 27 00:36:31 GMT 2024","609","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"passed","Fri Sep 27 00:34:09 GMT 2024","Fri Sep 27 00:34:34 GMT 2024","25791","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Sep 27 00:44:28 GMT 2024","Fri Sep 27 00:44:35 GMT 2024","6501","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Fri Sep 27 00:51:25 GMT 2024","Fri Sep 27 00:51:57 GMT 2024","32028","hil.zephyr.rak5010","test_settings","","","","test_restart",""
"passed","Fri Sep 27 00:33:57 GMT 2024","Fri Sep 27 00:33:58 GMT 2024","1244","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_string_return",""
"broken","Fri Sep 27 00:45:47 GMT 2024","Fri Sep 27 00:45:47 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"broken","Fri Sep 27 01:13:20 GMT 2024","Fri Sep 27 01:13:44 GMT 2024","23335","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"broken","Fri Sep 27 01:09:01 GMT 2024","Fri Sep 27 01:11:38 GMT 2024","157195","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Fri Sep 27 00:34:35 GMT 2024","Fri Sep 27 00:34:54 GMT 2024","19088","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Sep 27 00:36:54 GMT 2024","Fri Sep 27 00:37:12 GMT 2024","18001","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Fri Sep 27 00:36:36 GMT 2024","Fri Sep 27 00:36:41 GMT 2024","5354","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"broken","Fri Sep 27 01:04:33 GMT 2024","Fri Sep 27 01:04:33 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Fri Sep 27 00:34:00 GMT 2024","Fri Sep 27 00:34:01 GMT 2024","979","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"broken","Fri Sep 27 01:21:28 GMT 2024","Fri Sep 27 01:23:02 GMT 2024","94196","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Fri Sep 27 00:27:05 GMT 2024","Fri Sep 27 00:27:31 GMT 2024","25325","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Fri Sep 27 00:28:41 GMT 2024","Fri Sep 27 00:29:13 GMT 2024","32257","hil.esp-idf.esp32s3_devkitc_espidf","test_connection","","","","test_connect",""
"passed","Fri Sep 27 00:36:29 GMT 2024","Fri Sep 27 00:36:30 GMT 2024","695","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Fri Sep 27 00:41:33 GMT 2024","Fri Sep 27 00:41:45 GMT 2024","12010","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Fri Sep 27 00:31:58 GMT 2024","Fri Sep 27 00:31:59 GMT 2024","579","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_manifest",""
"passed","Fri Sep 27 00:47:06 GMT 2024","Fri Sep 27 00:47:08 GMT 2024","1579","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Fri Sep 27 00:33:47 GMT 2024","Fri Sep 27 00:33:52 GMT 2024","5356","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"passed","Fri Sep 27 00:47:03 GMT 2024","Fri Sep 27 00:47:04 GMT 2024","982","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"passed","Fri Sep 27 00:24:52 GMT 2024","Fri Sep 27 00:24:52 GMT 2024","378","hil.linux.linux","test_ota","","","","test_manifest",""
