"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 04 00:50:29 GMT 2024","Mon Nov 04 00:50:45 GMT 2024","16754","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"broken","Mon Nov 04 00:34:32 GMT 2024","Mon Nov 04 00:34:37 GMT 2024","5196","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Mon Nov 04 00:26:57 GMT 2024","Mon Nov 04 00:26:57 GMT 2024","505","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Mon Nov 04 00:27:21 GMT 2024","Mon Nov 04 00:27:28 GMT 2024","7390","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"broken","Mon Nov 04 00:46:53 GMT 2024","Mon Nov 04 00:46:53 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_restart",""
"passed","Mon Nov 04 00:27:21 GMT 2024","Mon Nov 04 00:27:28 GMT 2024","7335","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Mon Nov 04 01:16:47 GMT 2024","Mon Nov 04 01:17:18 GMT 2024","31308","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"broken","Mon Nov 04 00:58:53 GMT 2024","Mon Nov 04 00:58:53 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"passed","Mon Nov 04 00:36:09 GMT 2024","Mon Nov 04 00:36:21 GMT 2024","12216","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Mon Nov 04 00:26:57 GMT 2024","Mon Nov 04 00:26:58 GMT 2024","1308","hil.zephyr.native_sim_64","test_rpc","","","","test_many_args",""
"passed","Mon Nov 04 00:39:30 GMT 2024","Mon Nov 04 00:39:33 GMT 2024","3000","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Mon Nov 04 00:34:20 GMT 2024","Mon Nov 04 00:34:21 GMT 2024","977","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Mon Nov 04 00:26:48 GMT 2024","Mon Nov 04 00:27:18 GMT 2024","30161","hil.zephyr.native_sim_32","test_connection","","","","test_connect",""
"passed","Mon Nov 04 01:14:25 GMT 2024","Mon Nov 04 01:15:19 GMT 2024","53835","sample.zephyr.rak5010","test_sample","","","","test_hello",""
"passed","Mon Nov 04 00:48:07 GMT 2024","Mon Nov 04 00:48:29 GMT 2024","22177","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_set",""
"passed","Mon Nov 04 00:32:14 GMT 2024","Mon Nov 04 00:32:18 GMT 2024","3863","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Mon Nov 04 00:33:37 GMT 2024","Mon Nov 04 00:33:46 GMT 2024","9432","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Mon Nov 04 00:39:06 GMT 2024","Mon Nov 04 00:39:06 GMT 2024","367","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Mon Nov 04 00:26:59 GMT 2024","Mon Nov 04 00:27:00 GMT 2024","497","hil.zephyr.native_sim_64","test_rpc","","","","test_bool_return",""
"passed","Mon Nov 04 00:41:34 GMT 2024","Mon Nov 04 00:41:43 GMT 2024","8673","hil.zephyr.mimxrt1024_evk","test_stream","","","","test_block_upload",""
"broken","Mon Nov 04 00:44:08 GMT 2024","Mon Nov 04 00:44:08 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"passed","Mon Nov 04 00:41:26 GMT 2024","Mon Nov 04 00:42:00 GMT 2024","34287","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"passed","Mon Nov 04 00:30:47 GMT 2024","Mon Nov 04 00:31:13 GMT 2024","25393","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Mon Nov 04 00:26:58 GMT 2024","Mon Nov 04 00:26:58 GMT 2024","502","hil.linux.linux","test_rpc","","","","test_string_return",""
"passed","Mon Nov 04 00:37:30 GMT 2024","Mon Nov 04 00:37:31 GMT 2024","796","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_int_return",""
"passed","Mon Nov 04 00:48:21 GMT 2024","Mon Nov 04 00:48:22 GMT 2024","991","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
"passed","Mon Nov 04 00:32:11 GMT 2024","Mon Nov 04 00:32:13 GMT 2024","1554","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Mon Nov 04 00:34:17 GMT 2024","Mon Nov 04 00:34:18 GMT 2024","1232","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Mon Nov 04 00:27:27 GMT 2024","Mon Nov 04 00:27:43 GMT 2024","16793","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
