"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 15:08:36 GMT 2024","Tue Oct 01 15:08:47 GMT 2024","11060","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_observed",""
"broken","Tue Oct 01 19:36:15 GMT 2024","Tue Oct 01 19:36:15 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Tue Oct 01 15:21:27 GMT 2024","Tue Oct 01 15:21:32 GMT 2024","4302","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 01 16:00:08 GMT 2024","Tue Oct 01 16:00:22 GMT 2024","13401","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 01 19:49:30 GMT 2024","Tue Oct 01 19:49:52 GMT 2024","22062","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Tue Oct 01 15:19:24 GMT 2024","Tue Oct 01 15:19:24 GMT 2024","491","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_object_return",""
"passed","Tue Oct 01 20:41:45 GMT 2024","Tue Oct 01 20:41:52 GMT 2024","7627","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Tue Oct 01 14:46:50 GMT 2024","Tue Oct 01 14:46:50 GMT 2024","523","hil.linux.linux","test_rpc","","","","test_float_return",""
"passed","Tue Oct 01 15:12:17 GMT 2024","Tue Oct 01 15:12:40 GMT 2024","23791","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Oct 01 16:02:02 GMT 2024","Tue Oct 01 16:02:15 GMT 2024","13151","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Tue Oct 01 15:21:18 GMT 2024","Tue Oct 01 15:21:23 GMT 2024","5215","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Oct 01 19:45:34 GMT 2024","Tue Oct 01 19:45:39 GMT 2024","5275","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 01 19:32:45 GMT 2024","Tue Oct 01 19:34:02 GMT 2024","77270","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 01 17:52:59 GMT 2024","Tue Oct 01 17:53:16 GMT 2024","17067","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Tue Oct 01 14:47:05 GMT 2024","Tue Oct 01 14:47:26 GMT 2024","21538","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Tue Oct 01 15:11:41 GMT 2024","Tue Oct 01 15:11:42 GMT 2024","913","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 14:45:07 GMT 2024","Tue Oct 01 14:45:09 GMT 2024","2138","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Oct 01 15:22:52 GMT 2024","Tue Oct 01 15:23:22 GMT 2024","30159","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Tue Oct 01 14:46:51 GMT 2024","Tue Oct 01 14:46:56 GMT 2024","5146","hil.linux.linux","test_rpc","","","","test_malformed_response",""
"passed","Tue Oct 01 15:07:57 GMT 2024","Tue Oct 01 15:07:58 GMT 2024","481","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Oct 01 15:12:02 GMT 2024","Tue Oct 01 15:12:03 GMT 2024","967","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 01 15:59:55 GMT 2024","Tue Oct 01 16:00:08 GMT 2024","13816","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 01 15:15:08 GMT 2024","Tue Oct 01 15:15:14 GMT 2024","5551","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Tue Oct 01 19:36:05 GMT 2024","Tue Oct 01 19:36:23 GMT 2024","18543","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 01 17:53:58 GMT 2024","Tue Oct 01 17:54:23 GMT 2024","25098","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 01 15:49:44 GMT 2024","Tue Oct 01 15:49:58 GMT 2024","13836","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_settings",""
"passed","Tue Oct 01 19:33:06 GMT 2024","Tue Oct 01 19:33:15 GMT 2024","9294","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"passed","Tue Oct 01 19:31:07 GMT 2024","Tue Oct 01 19:31:19 GMT 2024","11584","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 01 15:54:17 GMT 2024","Tue Oct 01 15:54:17 GMT 2024","689","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Oct 01 14:49:13 GMT 2024","Tue Oct 01 14:49:14 GMT 2024","437","hil.linux.linux","test_settings","","","","test_unrecognized_key",""
"passed","Tue Oct 01 14:47:46 GMT 2024","Tue Oct 01 14:47:52 GMT 2024","5721","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Tue Oct 01 15:15:14 GMT 2024","Tue Oct 01 15:15:20 GMT 2024","6689","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Tue Oct 01 16:00:22 GMT 2024","Tue Oct 01 16:00:29 GMT 2024","6749","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Tue Oct 01 19:45:09 GMT 2024","Tue Oct 01 19:45:22 GMT 2024","12934","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 01 19:42:25 GMT 2024","Tue Oct 01 19:42:26 GMT 2024","991","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"broken","Tue Oct 01 19:35:17 GMT 2024","Tue Oct 01 19:35:17 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Tue Oct 01 15:14:31 GMT 2024","Tue Oct 01 15:14:36 GMT 2024","4158","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Tue Oct 01 15:25:35 GMT 2024","Tue Oct 01 15:25:40 GMT 2024","4723","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Tue Oct 01 15:54:16 GMT 2024","Tue Oct 01 15:54:45 GMT 2024","28323","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 01 16:06:30 GMT 2024","Tue Oct 01 16:06:54 GMT 2024","23627","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_hello",""
"broken","Tue Oct 01 19:36:20 GMT 2024","Tue Oct 01 19:36:20 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 01 14:48:42 GMT 2024","Tue Oct 01 14:48:55 GMT 2024","13026","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Tue Oct 01 19:44:51 GMT 2024","Tue Oct 01 19:45:17 GMT 2024","26387","sample.zephyr.nrf9160dk","test_sample","","","","test_credentials",""
"passed","Tue Oct 01 19:42:26 GMT 2024","Tue Oct 01 19:42:27 GMT 2024","991","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 01 15:19:23 GMT 2024","Tue Oct 01 15:19:24 GMT 2024","489","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 01 15:09:10 GMT 2024","Tue Oct 01 15:09:14 GMT 2024","3659","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Tue Oct 01 19:42:22 GMT 2024","Tue Oct 01 19:42:24 GMT 2024","1606","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"broken","Tue Oct 01 19:36:19 GMT 2024","Tue Oct 01 19:36:19 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 01 15:52:38 GMT 2024","Tue Oct 01 15:53:10 GMT 2024","31620","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Tue Oct 01 15:22:12 GMT 2024","Tue Oct 01 15:22:18 GMT 2024","6148","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"passed","Tue Oct 01 19:44:51 GMT 2024","Tue Oct 01 19:44:56 GMT 2024","5696","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"broken","Tue Oct 01 20:55:00 GMT 2024","Tue Oct 01 20:55:00 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Tue Oct 01 15:57:16 GMT 2024","Tue Oct 01 15:57:18 GMT 2024","1783","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Tue Oct 01 15:21:45 GMT 2024","Tue Oct 01 15:21:57 GMT 2024","12787","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 01 15:24:04 GMT 2024","Tue Oct 01 15:24:05 GMT 2024","1613","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 15:17:24 GMT 2024","Tue Oct 01 15:18:41 GMT 2024","77025","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 01 19:27:53 GMT 2024","Tue Oct 01 19:28:18 GMT 2024","25697","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Tue Oct 01 15:12:26 GMT 2024","Tue Oct 01 15:12:45 GMT 2024","19338","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 01 19:35:22 GMT 2024","Tue Oct 01 19:35:23 GMT 2024","1466","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 01 14:46:56 GMT 2024","Tue Oct 01 14:46:57 GMT 2024","372","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 01 15:21:05 GMT 2024","Tue Oct 01 15:21:18 GMT 2024","12728","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 01 16:19:04 GMT 2024","Tue Oct 01 16:21:14 GMT 2024","130503","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
