"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26725","test_hello","sample.zephyr.esp32s3_devkitc","2026-09-13","passed","2026-09-13","","hello","",""
"","1483","test_multiple_artifacts","hil.zephyr.native_sim_64","2026-09-13","passed","2026-09-13","","test_ota","",""
"","1363","test_not_registered","hil.zephyr.nrf9160dk","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","751","test_invalid_arg","hil.zephyr.native_sim_64","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","542","test_float_return","hil.zephyr.esp32s3_devkitc","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","27591","test_observation_repeat_restart","hil.zephyr.native_sim_64","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","723","test_not_registered","hil.linux.linux","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","112693","test_hello","sample.zephyr.frdm_rw612","2026-09-13","broken","2026-09-13","","hello.psa_crypto","",""
"","5455","test_resume","hil.zephyr.frdm_rw612","2026-09-13","passed","2026-09-13","","test_ota","",""
"","3754","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-13","passed","2026-09-13","","test_ota","",""
"","1190","test_int_return","hil.zephyr.nrf9160dk","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","17323","test_location","sample.zephyr.native_sim_32","2026-09-13","passed","2026-09-13","","location.playback.cellular","",""
"","1852","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-13","passed","2026-09-13","","test_lightdb","",""
"","3253","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","2026-09-13","passed","2026-09-13","","test_settings","",""
"","292","test_multi_block_upload","hil.linux.linux","2026-09-13","passed","2026-09-13","","test_stream","",""
"","3610","test_set_int_range","hil.zephyr.esp32s3_devkitc","2026-09-13","passed","2026-09-13","","test_settings","",""
"","102115","test_fw_update","sample.zephyr.esp32s3_devkitc","2026-09-13","passed","2026-09-13","","fw_update","",""
"","27889","test_restart","hil.zephyr.native_sim_32","2026-09-13","passed","2026-09-13","","test_settings","",""
"","5407","test_lightdb_observe","sample.zephyr.native_sim_32","2026-09-13","passed","2026-09-13","","lightdb_observe","",""
"","3526","test_set_bool","hil.zephyr.nrf9160dk","2026-09-13","passed","2026-09-13","","test_settings","",""
"","27308","test_restart","hil.zephyr.native_sim_64","2026-09-13","passed","2026-09-13","","test_settings","",""
"","1448","test_many_args","hil.zephyr.native_sim_64","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","1654","test_invalid_arg","hil.zephyr.nrf9160dk","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","93560","test_settings","sample.zephyr.frdm_rw612","2026-09-13","broken","2026-09-13","","settings","",""
"","13053","test_int_too_large","hil.linux.linux","2026-09-13","passed","2026-09-13","","test_settings","",""
"","7693","test_set_float_whole","hil.zephyr.nrf9160dk","2026-09-13","passed","2026-09-13","","test_settings","",""
"","884","test_no_args","hil.zephyr.frdm_rw612","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","1749","test_set_float_whole","hil.linux.linux","2026-09-13","passed","2026-09-13","","test_settings","",""
"","679","test_not_registered","hil.zephyr.native_sim_64","2026-09-13","passed","2026-09-13","","test_rpc","",""
"","1733","test_manifest","hil.zephyr.esp32s3_devkitc","2026-09-13","passed","2026-09-13","","test_ota","",""
"","26308","test_hello","sample.zephyr.nrf9160dk","2026-09-13","passed","2026-09-13","","hello.cid","",""
"","11383","test_set_int_range_out_max","hil.zephyr.native_sim_64","2026-09-13","passed","2026-09-13","","test_settings","",""
"","36354","test_cancel_all","hil.zephyr.nrf9160dk","2026-09-13","passed","2026-09-13","","test_settings","",""
