"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5047","test_lightdb_observed","hil.zephyr.native_sim_32","Mon Dec 22 22:21:19 UTC 2025","passed","Mon Dec 22 22:21:24 UTC 2025","","test_lightdb","",""
"","11399","test_int_too_large","hil.linux.linux","Mon Dec 22 22:19:35 UTC 2025","passed","Mon Dec 22 22:19:46 UTC 2025","","test_settings","",""
"","84888","test_connect","hil.linux.linux","Mon Dec 22 22:19:01 UTC 2025","passed","Mon Dec 22 22:20:25 UTC 2025","","test_connection","",""
"","1096","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Mon Dec 22 22:32:20 UTC 2025","passed","Mon Dec 22 22:32:21 UTC 2025","","test_rpc","",""
"","67210","test_hello","sample.zephyr.native_sim_32","Mon Dec 22 22:28:48 UTC 2025","passed","Mon Dec 22 22:29:55 UTC 2025","","hello","",""
"","57511","test_logging","sample.zephyr.rak5010","Mon Dec 22 22:35:26 UTC 2025","passed","Mon Dec 22 22:36:24 UTC 2025","","logging","",""
"","676","test_bool_return","hil.zephyr.nrf9160dk","Mon Dec 22 22:43:57 UTC 2025","passed","Mon Dec 22 22:43:58 UTC 2025","","test_rpc","",""
"","29043","test_restart","hil.zephyr.rak5010","Mon Dec 22 22:25:24 UTC 2025","passed","Mon Dec 22 22:25:53 UTC 2025","","test_settings","",""
"","31371","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Mon Dec 22 22:43:30 UTC 2025","passed","Mon Dec 22 22:44:01 UTC 2025","","test_rpc","",""
"","20606","test_lightdb_set","sample.zephyr.native_sim_32","Mon Dec 22 22:22:28 UTC 2025","passed","Mon Dec 22 22:22:48 UTC 2025","","lightdb_set","",""
"","21556","test_stream","sample.zephyr.frdm_rw612","Mon Dec 22 23:01:34 UTC 2025","passed","Mon Dec 22 23:01:55 UTC 2025","","stream","",""
"","146","test_unrecognized_key","hil.linux.linux","Mon Dec 22 22:20:32 UTC 2025","passed","Mon Dec 22 22:20:33 UTC 2025","","test_settings","",""
