"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 09 15:48:39 GMT 2024","Mon Dec 09 15:48:52 GMT 2024","12397","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Mon Dec 09 16:37:55 GMT 2024","Mon Dec 09 16:42:16 GMT 2024","261215","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Mon Dec 09 15:43:55 GMT 2024","Mon Dec 09 15:43:55 GMT 2024","249","hil.zephyr.native_sim_64","test_rpc","","","","test_invalid_arg",""
"passed","Mon Dec 09 15:53:00 GMT 2024","Mon Dec 09 15:53:04 GMT 2024","3976","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Mon Dec 09 15:54:58 GMT 2024","Mon Dec 09 15:54:58 GMT 2024","397","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_wrong_type",""
"passed","Mon Dec 09 15:44:58 GMT 2024","Mon Dec 09 15:45:01 GMT 2024","2992","hil.zephyr.native_sim_64","test_settings","","","","test_set_float_whole",""
"passed","Mon Dec 09 16:19:19 GMT 2024","Mon Dec 09 16:20:12 GMT 2024","53285","sample.zephyr.rak5010","test_sample","","","","test_lightdb_set",""
"passed","Mon Dec 09 16:28:20 GMT 2024","Mon Dec 09 16:29:13 GMT 2024","53048","sample.zephyr.rak5010","test_sample","","","","test_hello",""
"passed","Mon Dec 09 15:46:20 GMT 2024","Mon Dec 09 15:46:53 GMT 2024","33006","hil.esp-idf.esp32c3_devkitm_espidf","test_connection","","","","test_connect",""
"passed","Mon Dec 09 15:54:12 GMT 2024","Mon Dec 09 15:54:15 GMT 2024","3550","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Mon Dec 09 16:30:01 GMT 2024","Mon Dec 09 16:31:16 GMT 2024","74970","sample.zephyr.rak5010","test_sample","","","","test_cert_provisioning",""
"passed","Mon Dec 09 16:07:49 GMT 2024","Mon Dec 09 16:08:18 GMT 2024","28963","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_restart",""
"passed","Mon Dec 09 15:43:15 GMT 2024","Mon Dec 09 15:43:17 GMT 2024","1835","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Mon Dec 09 16:07:14 GMT 2024","Mon Dec 09 16:07:18 GMT 2024","3771","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Mon Dec 09 15:50:05 GMT 2024","Mon Dec 09 15:50:13 GMT 2024","7811","hil.zephyr.nrf52840dk","test_ota","","","","test_resume",""
"passed","Mon Dec 09 15:52:10 GMT 2024","Mon Dec 09 15:52:30 GMT 2024","19238","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Mon Dec 09 15:44:52 GMT 2024","Mon Dec 09 15:44:55 GMT 2024","3301","hil.zephyr.native_sim_64","test_settings","","","","test_set_bool",""
"passed","Mon Dec 09 15:51:34 GMT 2024","Mon Dec 09 15:51:36 GMT 2024","1534","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Mon Dec 09 15:44:00 GMT 2024","Mon Dec 09 15:44:01 GMT 2024","420","hil.zephyr.native_sim_64","test_ota","","","","test_multiple_artifacts",""
"passed","Mon Dec 09 16:03:55 GMT 2024","Mon Dec 09 16:03:57 GMT 2024","1524","hil.zephyr.rak5010","test_rpc","","","","test_one_arg",""
"passed","Mon Dec 09 16:07:30 GMT 2024","Mon Dec 09 16:07:30 GMT 2024","376","hil.zephyr.rak5010","test_settings","","","","test_unrecognized_key",""
"broken","Mon Dec 09 16:36:49 GMT 2024","Mon Dec 09 16:39:59 GMT 2024","189477","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Mon Dec 09 15:51:52 GMT 2024","Mon Dec 09 15:51:53 GMT 2024","1246","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Mon Dec 09 15:47:39 GMT 2024","Mon Dec 09 15:47:40 GMT 2024","488","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Mon Dec 09 16:04:13 GMT 2024","Mon Dec 09 16:04:13 GMT 2024","491","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_bool_return",""
"passed","Mon Dec 09 15:48:35 GMT 2024","Mon Dec 09 15:48:39 GMT 2024","3606","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Mon Dec 09 15:44:50 GMT 2024","Mon Dec 09 15:44:50 GMT 2024","153","hil.zephyr.native_sim_32","test_settings","","","","test_wrong_type",""
"passed","Mon Dec 09 16:06:30 GMT 2024","Mon Dec 09 16:06:35 GMT 2024","5087","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"passed","Mon Dec 09 16:04:19 GMT 2024","Mon Dec 09 16:04:20 GMT 2024","883","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Mon Dec 09 15:59:30 GMT 2024","Mon Dec 09 15:59:36 GMT 2024","5378","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
