"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12960","test_reason_and_state","hil.zephyr.nrf9160dk","Tue Dec 30 02:43:36 UTC 2025","passed","Tue Dec 30 02:43:49 UTC 2025","","test_ota","",""
"","504","test_int_return","hil.linux.linux","Tue Dec 30 00:54:39 UTC 2025","passed","Tue Dec 30 00:54:40 UTC 2025","","test_rpc","",""
"","3279","test_set_bool","hil.zephyr.frdm_rw612","Tue Dec 30 01:03:46 UTC 2025","passed","Tue Dec 30 01:03:49 UTC 2025","","test_settings","",""
"","31797","test_hello","sample.zephyr.nrf52840dk","Tue Dec 30 01:38:35 UTC 2025","passed","Tue Dec 30 01:39:07 UTC 2025","","hello.cid","",""
"","18310","test_logging","sample.zephyr.frdm_rw612","Tue Dec 30 01:49:16 UTC 2025","passed","Tue Dec 30 01:49:35 UTC 2025","","logging","",""
"","7134","test_lightdb_observed","hil.zephyr.frdm_rw612","Tue Dec 30 01:23:38 UTC 2025","passed","Tue Dec 30 01:23:45 UTC 2025","","test_lightdb","",""
"","11943","test_int_too_small","hil.zephyr.esp32s3_devkitc","Tue Dec 30 01:21:42 UTC 2025","passed","Tue Dec 30 01:21:54 UTC 2025","","test_settings","",""
"","2529","test_multiple_artifacts","hil.zephyr.rak5010","Tue Dec 30 01:49:19 UTC 2025","passed","Tue Dec 30 01:49:22 UTC 2025","","test_ota","",""
"","2608","test_multiple_artifacts","hil.zephyr.nrf9160dk","Tue Dec 30 02:43:20 UTC 2025","passed","Tue Dec 30 02:43:23 UTC 2025","","test_ota","",""
"","499","test_bool_return","hil.zephyr.native_sim_64","Tue Dec 30 00:56:13 UTC 2025","passed","Tue Dec 30 00:56:13 UTC 2025","","test_rpc","",""
"","6367","test_block_upload","hil.zephyr.nrf9160dk","Tue Dec 30 00:57:33 UTC 2025","passed","Tue Dec 30 00:57:40 UTC 2025","","test_stream","",""
"","23254","test_stream","sample.zephyr.frdm_rw612","Tue Dec 30 01:50:44 UTC 2025","passed","Tue Dec 30 01:51:07 UTC 2025","","stream","",""
"","1760","test_set_string","hil.linux.linux","Tue Dec 30 00:55:28 UTC 2025","passed","Tue Dec 30 00:55:30 UTC 2025","","test_settings","",""
"","178","test_multi_block_upload","hil.zephyr.native_sim_64","Tue Dec 30 00:55:55 UTC 2025","passed","Tue Dec 30 00:55:55 UTC 2025","","test_stream","",""
"","179","test_wrong_type","hil.zephyr.frdm_rw612","Tue Dec 30 01:03:59 UTC 2025","passed","Tue Dec 30 01:03:59 UTC 2025","","test_settings","",""
"","493","test_float_return","hil.zephyr.esp32s3_devkitc","Tue Dec 30 01:32:18 UTC 2025","passed","Tue Dec 30 01:32:18 UTC 2025","","test_rpc","",""
"","1227","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 30 01:06:31 UTC 2025","passed","Tue Dec 30 01:06:32 UTC 2025","","test_rpc","",""
"","89896","test_connect","hil.zephyr.native_sim_32","Tue Dec 30 00:55:40 UTC 2025","passed","Tue Dec 30 00:57:10 UTC 2025","","test_connection","",""
"","28363","test_hello","sample.zephyr.native_sim_32","Tue Dec 30 01:02:31 UTC 2025","passed","Tue Dec 30 01:03:00 UTC 2025","","hello","",""
"","3211","test_set_int_range_min","hil.zephyr.rak5010","Tue Dec 30 01:52:58 UTC 2025","passed","Tue Dec 30 01:53:02 UTC 2025","","test_settings","",""
"","252","test_bool_return","hil.zephyr.native_sim_32","Tue Dec 30 00:56:11 UTC 2025","passed","Tue Dec 30 00:56:11 UTC 2025","","test_rpc","",""
"","145","test_multi_block_upload","hil.linux.linux","Tue Dec 30 00:54:56 UTC 2025","passed","Tue Dec 30 00:54:56 UTC 2025","","test_stream","",""
"","2853","test_set_float_whole","hil.zephyr.frdm_rw612","Tue Dec 30 01:03:52 UTC 2025","passed","Tue Dec 30 01:03:55 UTC 2025","","test_settings","",""
