"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","311","test_string_return","hil.zephyr.native_sim_32","Fri Jun 12 00:30:12 UTC 2026","passed","Fri Jun 12 00:30:13 UTC 2026","","test_rpc","",""
"","23540","test_lightdb_get","sample.zephyr.nrf9160dk","Fri Jun 12 04:29:09 UTC 2026","passed","Fri Jun 12 04:29:33 UTC 2026","","lightdb_get","",""
"","48678","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jun 12 03:10:22 UTC 2026","broken","Fri Jun 12 03:11:11 UTC 2026","","test_sample","",""
"","11179","test_rpc","sample.zephyr.nrf9160dk","Fri Jun 12 04:09:25 UTC 2026","passed","Fri Jun 12 04:09:36 UTC 2026","","rpc","",""
"","1213","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jun 12 01:19:01 UTC 2026","passed","Fri Jun 12 01:19:02 UTC 2026","","test_rpc","",""
"","1127","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Fri Jun 12 03:16:30 UTC 2026","passed","Fri Jun 12 03:16:31 UTC 2026","","test_lightdb","",""
"","897","test_string_return","hil.zephyr.nrf9160dk","Fri Jun 12 02:29:04 UTC 2026","passed","Fri Jun 12 02:29:05 UTC 2026","","test_rpc","",""
"","1133","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jun 12 01:18:54 UTC 2026","passed","Fri Jun 12 01:18:55 UTC 2026","","test_rpc","",""
"","3263","test_set_string","hil.zephyr.frdm_rw612","Fri Jun 12 00:35:54 UTC 2026","passed","Fri Jun 12 00:35:57 UTC 2026","","test_settings","",""
"","6270","test_block_upload","hil.zephyr.native_sim_64","Fri Jun 12 00:30:24 UTC 2026","passed","Fri Jun 12 00:30:31 UTC 2026","","test_stream","",""
"","894","test_object_return","hil.zephyr.nrf9160dk","Fri Jun 12 02:29:07 UTC 2026","passed","Fri Jun 12 02:29:08 UTC 2026","","test_rpc","",""
"","1462","test_manifest","hil.zephyr.native_sim_32","Fri Jun 12 00:30:10 UTC 2026","passed","Fri Jun 12 00:30:11 UTC 2026","","test_ota","",""
"","27009","test_cancel_all","hil.linux.linux","Fri Jun 12 00:29:39 UTC 2026","passed","Fri Jun 12 00:30:06 UTC 2026","","test_settings","",""
"","306","test_object_return","hil.zephyr.native_sim_64","Fri Jun 12 00:30:13 UTC 2026","passed","Fri Jun 12 00:30:13 UTC 2026","","test_rpc","",""
"","712","test_float_return","hil.zephyr.nrf52840dk","Fri Jun 12 01:52:18 UTC 2026","passed","Fri Jun 12 01:52:19 UTC 2026","","test_rpc","",""
