"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 19:18:58 GMT 2024","Tue Oct 01 19:19:03 GMT 2024","5266","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Tue Oct 01 19:05:17 GMT 2024","Tue Oct 01 19:05:22 GMT 2024","5138","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Oct 01 19:14:07 GMT 2024","Tue Oct 01 19:14:08 GMT 2024","378","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Oct 01 19:08:54 GMT 2024","Tue Oct 01 19:08:55 GMT 2024","990","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 19:25:29 GMT 2024","Tue Oct 01 19:25:29 GMT 2024","425","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Oct 01 16:35:01 GMT 2024","Tue Oct 01 16:35:05 GMT 2024","3543","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Tue Oct 01 19:25:29 GMT 2024","Tue Oct 01 19:25:42 GMT 2024","12472","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 01 19:29:01 GMT 2024","Tue Oct 01 19:29:06 GMT 2024","4736","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Tue Oct 01 18:52:01 GMT 2024","Tue Oct 01 18:52:56 GMT 2024","55616","sample.zephyr.rak5010","test_sample","","","","test_lightdb_set",""
"passed","Tue Oct 01 19:14:51 GMT 2024","Tue Oct 01 19:14:52 GMT 2024","972","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Tue Oct 01 16:36:42 GMT 2024","Tue Oct 01 16:36:58 GMT 2024","16338","sample.zephyr.","test_sample","","","","test_logging",""
"passed","Tue Oct 01 19:16:28 GMT 2024","Tue Oct 01 19:16:52 GMT 2024","24605","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Oct 01 19:08:36 GMT 2024","Tue Oct 01 19:08:41 GMT 2024","5082","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"passed","Tue Oct 01 19:07:06 GMT 2024","Tue Oct 01 19:07:07 GMT 2024","806","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_wrong_type",""
"passed","Tue Oct 01 19:29:27 GMT 2024","Tue Oct 01 19:29:27 GMT 2024","751","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"broken","Tue Oct 01 19:22:59 GMT 2024","Tue Oct 01 19:24:40 GMT 2024","100888","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"broken","Tue Oct 01 19:32:31 GMT 2024","Tue Oct 01 19:32:36 GMT 2024","5306","hil.zephyr.rak5010","test_settings","","","","test_set_float",""
"passed","Tue Oct 01 19:19:13 GMT 2024","Tue Oct 01 19:19:14 GMT 2024","880","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Tue Oct 01 19:16:51 GMT 2024","Tue Oct 01 19:16:52 GMT 2024","1548","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 19:14:08 GMT 2024","Tue Oct 01 19:14:16 GMT 2024","8228","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"passed","Tue Oct 01 19:07:24 GMT 2024","Tue Oct 01 19:07:30 GMT 2024","6659","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Tue Oct 01 19:14:21 GMT 2024","Tue Oct 01 19:14:25 GMT 2024","4002","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Tue Oct 01 19:05:13 GMT 2024","Tue Oct 01 19:05:15 GMT 2024","1481","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 01 19:14:45 GMT 2024","Tue Oct 01 19:14:46 GMT 2024","1610","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 19:06:17 GMT 2024","Tue Oct 01 19:06:31 GMT 2024","13813","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 01 19:07:30 GMT 2024","Tue Oct 01 19:07:44 GMT 2024","13541","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_large",""
"passed","Tue Oct 01 19:27:16 GMT 2024","Tue Oct 01 19:27:17 GMT 2024","749","hil.zephyr.nrf9160dk","test_rpc","","","","test_float_return",""
"passed","Tue Oct 01 19:27:10 GMT 2024","Tue Oct 01 19:27:11 GMT 2024","959","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Tue Oct 01 19:20:31 GMT 2024","Tue Oct 01 19:20:46 GMT 2024","14330","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 01 19:08:54 GMT 2024","Tue Oct 01 19:08:55 GMT 2024","655","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"passed","Tue Oct 01 16:50:05 GMT 2024","Tue Oct 01 16:50:05 GMT 2024","250","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 01 18:42:50 GMT 2024","Tue Oct 01 18:44:59 GMT 2024","129180","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Tue Oct 01 19:29:32 GMT 2024","Tue Oct 01 19:29:42 GMT 2024","9333","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Tue Oct 01 18:52:01 GMT 2024","Tue Oct 01 18:52:24 GMT 2024","22986","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Tue Oct 01 16:34:16 GMT 2024","Tue Oct 01 16:34:21 GMT 2024","5269","hil.linux.linux","test_rpc","","","","test_malformed_response",""
"passed","Tue Oct 01 19:27:13 GMT 2024","Tue Oct 01 19:27:15 GMT 2024","1592","hil.zephyr.nrf9160dk","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 18:48:31 GMT 2024","Tue Oct 01 18:48:58 GMT 2024","26674","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 01 18:35:09 GMT 2024","Tue Oct 01 18:35:27 GMT 2024","18336","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Tue Oct 01 19:20:14 GMT 2024","Tue Oct 01 19:20:47 GMT 2024","32871","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Tue Oct 01 19:18:38 GMT 2024","Tue Oct 01 19:18:55 GMT 2024","16584","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Tue Oct 01 19:19:32 GMT 2024","Tue Oct 01 19:19:50 GMT 2024","17609","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 01 19:18:40 GMT 2024","Tue Oct 01 19:18:53 GMT 2024","12704","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 01 16:35:46 GMT 2024","Tue Oct 01 16:35:50 GMT 2024","4242","hil.linux.linux","test_settings","","","","test_set_string",""
"passed","Tue Oct 01 19:25:09 GMT 2024","Tue Oct 01 19:25:14 GMT 2024","5325","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Oct 01 19:01:11 GMT 2024","Tue Oct 01 19:01:14 GMT 2024","3728","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Tue Oct 01 19:03:29 GMT 2024","Tue Oct 01 19:03:30 GMT 2024","907","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"passed","Tue Oct 01 19:05:26 GMT 2024","Tue Oct 01 19:05:39 GMT 2024","12430","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 01 19:16:49 GMT 2024","Tue Oct 01 19:16:51 GMT 2024","1466","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
