"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 31 19:06:15 GMT 2024","Tue Dec 31 19:06:27 GMT 2024","12207","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 31 19:01:21 GMT 2024","Tue Dec 31 19:01:23 GMT 2024","1527","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_many_args",""
"passed","Tue Dec 31 19:28:42 GMT 2024","Tue Dec 31 19:28:47 GMT 2024","5235","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 31 18:54:06 GMT 2024","Tue Dec 31 18:54:09 GMT 2024","2777","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_min",""
"passed","Tue Dec 31 18:55:00 GMT 2024","Tue Dec 31 18:55:00 GMT 2024","521","hil.linux.linux","test_rpc","","","","test_float_return",""
"passed","Tue Dec 31 19:21:15 GMT 2024","Tue Dec 31 19:21:16 GMT 2024","956","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Tue Dec 31 19:42:03 GMT 2024","Tue Dec 31 19:42:03 GMT 2024","730","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Tue Dec 31 19:17:35 GMT 2024","Tue Dec 31 19:17:47 GMT 2024","12273","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Tue Dec 31 18:56:04 GMT 2024","Tue Dec 31 18:56:07 GMT 2024","2810","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_min",""
"passed","Tue Dec 31 18:57:07 GMT 2024","Tue Dec 31 18:57:20 GMT 2024","12430","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Tue Dec 31 19:23:23 GMT 2024","Tue Dec 31 19:23:25 GMT 2024","2692","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_min",""
