"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12652","test_reason_and_state","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_ota","",""
"","11827","test_int_too_small","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","94496","test_cert_provisioning","sample.zephyr.nrf52840dk","2026-08-11","broken","2026-08-11","","certificate_provisioning.psa_crypto","",""
"","16830","test_cert_provisioning","sample.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","certificate_provisioning","",""
"","1426","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","408","test_bool_return","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","4559","test_set_float","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","216","test_unrecognized_key","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","1300","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","262","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_settings","",""
"","21060","test_lightdb_get","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","lightdb_get","",""
"","11853","test_int_too_small","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","22632","test_hello","sample.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","hello.psa_crypto","",""
"","5957","test_resume","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_ota","",""
"","8931","test_lightdb_delete","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","lightdb_delete","",""
"","3963","test_set_int_range_max","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","22378","test_stream","sample.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","stream","",""
"","234","test_float_return","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","167","test_wrong_type","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","37489","test_observation_repeat_restart","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","6198","test_block_upload","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_stream","",""
"","490","test_float_return","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","1757","test_set_float_whole","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","5176","test_malformed_response","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","11732","test_reason_and_state","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_ota","",""
"","12201","test_lightdb_delete","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","lightdb_delete","",""
"","25153","test_stream","sample.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","stream","",""
"","915","test_bool_return","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","1725","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","11881","test_set_int_range_out_max","hil.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","test_settings","",""
"","29436","test_cancel_all","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","2245","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","1756","test_set_int_range_max","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","1928","test_many_args","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","16839","test_cert_provisioning","sample.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","certificate_provisioning.psa_crypto","",""
"","5258","test_malformed_response","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","16387","test_logging","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","logging","",""
"","514","test_many_args","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","11499","test_int_too_large","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","11799","test_set_int_range_out_min","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","561","test_string_return","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","1557","test_multiple_artifacts","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_ota","",""
"","5086","test_set_float","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","874","test_invalid_arg","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","1323","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","11806","test_set_int_range_out_max","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","7740","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_sample","",""
"","959","test_lightdb_reported","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","89272","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_connection","",""
"","3155","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_settings","",""
"","3121","test_set_int_range","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","2569","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","5154","test_malformed_response","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","233","test_wrong_type","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","11766","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","11818","test_set_int_range_out_min","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","27989","test_hello","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","hello","",""
"","2893","test_lightdb_deleted","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","18950","test_lightdb_set","sample.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","lightdb_set","",""
"","4711","test_set_int","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","494","test_object_return","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","3079","test_set_int_range_min","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","5209","test_resume","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_ota","",""
"","16654","test_cert_provisioning","sample.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","certificate_provisioning.psa_crypto","",""
"","89824","test_connect","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_connection","",""
"","2592","test_set_string","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","17262","test_location","sample.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","location.playback","",""
"","29904","test_cancel_all","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","640","test_lightdb_deleted","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","5191","test_lightdb_observed","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","653","test_int_return","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","13148","test_reason_and_state","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_ota","",""
"","5778","test_settings","sample.zephyr.native_sim_64","2026-08-11","passed","2026-08-11","","settings","",""
"","27744","test_cert_provisioning","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","certificate_provisioning.psa_crypto","",""
"","3065","test_set_float","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","22822","test_lightdb_get","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","lightdb_get","",""
"","22740","test_hello","sample.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","hello","",""
"","1308","test_one_arg","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","25980","test_stream","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","stream","",""
"","24797","test_hello","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","hello","",""
"","15278","test_settings","sample.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","settings","",""
"","2029","test_many_args","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","3221","test_set_float","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","3407","test_set_bool","hil.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","test_settings","",""
"","1604","test_manifest","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_ota","",""
"","3516","test_set_int","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_settings","",""
"","36513","test_cancel_all","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","484","test_int_return","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","805","test_no_args","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","23449","test_observation_repeat_restart","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","23409","test_stream","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","stream","",""
"","11917","test_set_int_range_out_max","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_settings","",""
"","6417","test_block_upload","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_stream","",""
"","18947","test_observation_cancel_all","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","14522","test_logging","sample.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","logging","",""
"","7490","test_lightdb_delete","sample.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","lightdb_delete","",""
"","12955","test_reason_and_state","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_ota","",""
"","6138","test_lightdb_observed","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","336","test_invalid_arg","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","2223","test_invalid_arg","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","6331","test_block_upload","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_stream","",""
"","21134","test_hello","sample.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","hello.psa_crypto","",""
"","6171","test_block_upload","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_stream","",""
"","166","test_bool_return","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","8255","test_lightdb_observed","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","2042","test_set_int_range","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","6679","test_rpc","sample.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","rpc","",""
"","16761","test_lightdb_set","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","lightdb_set","",""
"","17343","test_location","sample.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","location.playback","",""
"","28036","test_restart","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","11487","test_int_too_small","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","11654","test_set_int_range_out_min","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","86889","test_connect","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_connection","",""
"","816","test_float_return","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","429","test_float_return","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","1188","test_many_args","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","2377","test_set_int_range_max","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","2063","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_ota","",""
"","13192","test_reason_and_state","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_ota","",""
"","89677","test_connect","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_connection","",""
"","335","test_multi_block_upload","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_stream","",""
"","17089","test_observation_cancel_all","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","145663","test_fw_update","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","fw_update","",""
"","30040","test_cancel_all","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_settings","",""
"","186","test_multi_block_upload","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_stream","",""
"","20229","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_sample","",""
"","1064","test_object_return","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","1882","test_set_float","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","1273","test_lightdb_deleted","hil.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","312364","test_fw_update","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","fw_update","",""
"","22671","test_hello","sample.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","hello.cid","",""
"","7527","test_lightdb_observed","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","3470","test_set_int","hil.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","test_settings","",""
"","2681","test_multiple_artifacts","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_ota","",""
"","1222","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","3939","test_manifest","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_ota","",""
"","12559","test_rpc","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","rpc","",""
"","359","test_not_registered","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","87018","test_connect","hil.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","test_connection","",""
"","8170","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","1865","test_set_string","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","30359","test_stream","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","stream","",""
"","1393","test_multiple_artifacts","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_ota","",""
"","3354","test_set_string","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","3945","test_resume","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_ota","",""
"","362","test_object_return","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","1343","test_one_arg","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","7148","test_lightdb_observe","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","lightdb_observe","",""
"","6175","test_set_int_range_min","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","24242","test_lightdb_set","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","lightdb_set","",""
"","446","test_float_return","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","518","test_object_return","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","7808","test_lightdb_observed","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","7663","test_lightdb_observed","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","30275","test_hello","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","hello_nrf91_offloaded","",""
"","22465","test_logging","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","logging","",""
"","707","test_bool_return","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","2307","test_set_int","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","808","test_invalid_arg","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","11738","test_set_int_range_out_min","hil.linux.linux","2026-08-11","passed","2026-08-11","","test_settings","",""
"","3515","test_set_bool","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","791","test_no_args","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","11666","test_set_int_range_out_max","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","2954","test_set_int","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","7546","test_location","sample.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","location.playback.wifi","",""
"","3074","test_set_int","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","22203","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_sample","",""
"","28268","test_restart","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_settings","",""
"","5061","test_malformed_response","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","1317","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","653","test_bool_return","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","93305","test_cert_provisioning","sample.zephyr.nrf52840dk","2026-08-11","broken","2026-08-11","","certificate_provisioning","",""
"","19696","test_observation_repeat_restart","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","408","test_lightdb_deleted","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_lightdb","",""
"","23425","test_observation_cancel_all","hil.zephyr.nrf9160dk","2026-08-11","broken","2026-08-11","","test_rpc","",""
"","577","test_object_return","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","694","test_not_registered","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","20187","test_lightdb_get","sample.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","lightdb_get","",""
"","90279","test_connect","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_connection","",""
"","26179","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","787","test_string_return","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","412","test_invalid_arg","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","320","test_manifest","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_ota","",""
"","22677","test_hello","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","hello.psa_crypto","",""
"","269","test_multi_block_upload","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_stream","",""
"","880","test_no_args","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","7138","test_lightdb_observe","sample.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","lightdb_observe","",""
"","1158","test_one_arg","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","485","test_one_arg","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","509","test_no_args","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","17358","test_location","sample.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","location.playback.cellular","",""
"","1638","test_manifest","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_ota","",""
"","1532","test_one_arg","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","11775","test_lightdb_observe","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","lightdb_observe","",""
"","27768","test_restart","hil.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","test_settings","",""
"","3153","test_set_int_range_max","hil.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","test_settings","",""
"","11909","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_ota","",""
"","7288","test_set_int_range_min","hil.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","test_settings","",""
"","5044","test_malformed_response","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","241","test_int_return","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","22645","test_hello","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","hello.psa_crypto","",""
"","557","test_object_return","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","117","test_unrecognized_key","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","6756","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_sample","",""
"","3452","test_set_int_range_max","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","756","test_float_return","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","11374","test_set_int_range_out_max","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","11808","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","1158","test_one_arg","hil.zephyr.native_sim_32","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","3052","test_set_float_whole","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","17251","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_sample","",""
"","2552","test_set_int","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","92529","test_connect","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_connection","",""
"","2623","test_set_int_range","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","3545","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","27718","test_restart","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","1422","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","4789","test_int_return","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","10770","test_lightdb_delete","sample.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","lightdb_delete","",""
"","101300","test_cert_provisioning","sample.zephyr.nrf9160dk","2026-08-11","broken","2026-08-11","","certificate_provisioning","",""
"","1639","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","11660","test_int_too_large","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_settings","",""
"","2547","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","4664","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_ota","",""
"","11897","test_set_int_range_out_min","hil.zephyr.frdm_rw612","2026-08-10","passed","2026-08-10","","test_settings","",""
"","105272","test_fw_update","sample.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","fw_update","",""
"","34107","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-10","passed","2026-08-10","","test_settings","",""
"","118","test_wrong_type","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","27772","test_hello","sample.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","hello.psa_crypto","",""
"","283","test_multi_block_upload","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_stream","",""
"","1318","test_lightdb_deleted","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_lightdb","",""
"","6274","test_block_upload","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_stream","",""
"","11845","test_set_int_range_out_max","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","1702","test_set_int","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","7269","test_set_bool","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_settings","",""
"","25457","test_observation_repeat_restart","hil.zephyr.esp32s3_devkitc","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","462","test_int_return","hil.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","test_rpc","",""
"","1404","test_multiple_artifacts","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_ota","",""
"","1572","test_manifest","hil.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","test_ota","",""
"","257","test_unrecognized_key","hil.zephyr.nrf9160dk","2026-08-11","passed","2026-08-11","","test_settings","",""
"","9931","test_rpc","sample.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","rpc","",""
"","85271","test_connect","hil.linux.linux","2026-08-10","passed","2026-08-10","","test_connection","",""
"","8606","test_rpc","sample.zephyr.nrf52840dk","2026-08-11","passed","2026-08-11","","rpc","",""
"","12837","test_reason_and_state","hil.zephyr.native_sim_32","2026-08-10","passed","2026-08-10","","test_ota","",""
"","360","test_string_return","hil.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","test_rpc","",""
"","22672","test_hello","sample.zephyr.native_sim_64","2026-08-10","passed","2026-08-10","","hello.psa_crypto","",""
"","5348","test_lightdb_observe","sample.zephyr.frdm_rw612","2026-08-11","passed","2026-08-11","","lightdb_observe","",""
"","3613","test_set_float","hil.zephyr.esp32s3_devkitc","2026-08-10","passed","2026-08-10","","test_settings","",""
