"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","500","test_int_return","hil.linux.linux","Tue Jun 16 09:52:05 UTC 2026","passed","Tue Jun 16 09:52:05 UTC 2026","","test_rpc","",""
"","6265","test_block_upload","hil.zephyr.native_sim_64","Tue Jun 16 09:53:57 UTC 2026","passed","Tue Jun 16 09:54:04 UTC 2026","","test_stream","",""
"","265","test_multi_block_upload","hil.zephyr.native_sim_64","Tue Jun 16 09:54:04 UTC 2026","passed","Tue Jun 16 09:54:04 UTC 2026","","test_stream","",""
"","17325","test_location","sample.zephyr.native_sim_64","Tue Jun 16 09:55:34 UTC 2026","passed","Tue Jun 16 09:55:51 UTC 2026","","location.playback.cellular","",""
"","1641","test_set_int_range_min","hil.linux.linux","Tue Jun 16 09:52:34 UTC 2026","passed","Tue Jun 16 09:52:36 UTC 2026","","test_settings","",""
"","5076","test_malformed_response","hil.zephyr.native_sim_64","Tue Jun 16 09:53:53 UTC 2026","passed","Tue Jun 16 09:53:58 UTC 2026","","test_rpc","",""
"","254","test_not_registered","hil.zephyr.native_sim_32","Tue Jun 16 09:53:47 UTC 2026","passed","Tue Jun 16 09:53:48 UTC 2026","","test_rpc","",""
"","20117","test_lightdb_get","sample.zephyr.native_sim_64","Tue Jun 16 09:54:16 UTC 2026","passed","Tue Jun 16 09:54:36 UTC 2026","","lightdb_get","",""
"","77101","test_logging","sample.zephyr.native_sim_32","Tue Jun 16 09:54:15 UTC 2026","failed","Tue Jun 16 09:55:32 UTC 2026","","logging","",""
"","11395","test_set_int_range_out_min","hil.linux.linux","Tue Jun 16 09:52:37 UTC 2026","passed","Tue Jun 16 09:52:49 UTC 2026","","test_settings","",""
"","2418","test_set_bool","hil.zephyr.native_sim_32","Tue Jun 16 09:54:48 UTC 2026","passed","Tue Jun 16 09:54:51 UTC 2026","","test_settings","",""
"","500","test_bool_return","hil.linux.linux","Tue Jun 16 09:52:06 UTC 2026","passed","Tue Jun 16 09:52:06 UTC 2026","","test_rpc","",""
"","844","test_lightdb_deleted","hil.linux.linux","Tue Jun 16 09:52:22 UTC 2026","passed","Tue Jun 16 09:52:23 UTC 2026","","test_lightdb","",""
"","15289","test_lightdb_set","sample.zephyr.native_sim_64","Tue Jun 16 09:54:24 UTC 2026","passed","Tue Jun 16 09:54:39 UTC 2026","","lightdb_set","",""
"","5457","test_lightdb_observe","sample.zephyr.native_sim_64","Tue Jun 16 09:54:20 UTC 2026","passed","Tue Jun 16 09:54:26 UTC 2026","","lightdb_observe","",""
"","65","test_wrong_type","hil.zephyr.native_sim_64","Tue Jun 16 09:54:55 UTC 2026","passed","Tue Jun 16 09:54:55 UTC 2026","","test_settings","",""
"","4741","test_resume","hil.zephyr.native_sim_32","Tue Jun 16 09:53:49 UTC 2026","passed","Tue Jun 16 09:53:54 UTC 2026","","test_ota","",""
"","1352","test_set_int_range","hil.zephyr.native_sim_64","Tue Jun 16 09:54:16 UTC 2026","passed","Tue Jun 16 09:54:18 UTC 2026","","test_settings","",""
"","82291","test_hello","sample.zephyr.native_sim_64","Tue Jun 16 09:55:06 UTC 2026","failed","Tue Jun 16 09:56:28 UTC 2026","","hello.psa_crypto","",""
"","379","test_int_return","hil.zephyr.native_sim_64","Tue Jun 16 09:53:51 UTC 2026","passed","Tue Jun 16 09:53:52 UTC 2026","","test_rpc","",""
"","1610","test_set_int_range","hil.linux.linux","Tue Jun 16 09:52:33 UTC 2026","passed","Tue Jun 16 09:52:34 UTC 2026","","test_settings","",""
"","2222","test_set_float_whole","hil.zephyr.native_sim_32","Tue Jun 16 09:54:53 UTC 2026","passed","Tue Jun 16 09:54:55 UTC 2026","","test_settings","",""
"","526","test_not_registered","hil.linux.linux","Tue Jun 16 09:52:02 UTC 2026","passed","Tue Jun 16 09:52:03 UTC 2026","","test_rpc","",""
"","143","test_multi_block_upload","hil.linux.linux","Tue Jun 16 09:52:13 UTC 2026","passed","Tue Jun 16 09:52:13 UTC 2026","","test_stream","",""
"","11210","test_set_int_range_out_min","hil.zephyr.native_sim_64","Tue Jun 16 09:54:23 UTC 2026","passed","Tue Jun 16 09:54:34 UTC 2026","","test_settings","",""
"","1221","test_manifest","hil.zephyr.native_sim_32","Tue Jun 16 09:53:47 UTC 2026","passed","Tue Jun 16 09:53:48 UTC 2026","","test_ota","",""
"","439","test_float_return","hil.zephyr.native_sim_64","Tue Jun 16 09:53:52 UTC 2026","passed","Tue Jun 16 09:53:53 UTC 2026","","test_rpc","",""
"","344","test_string_return","hil.zephyr.native_sim_64","Tue Jun 16 09:53:52 UTC 2026","passed","Tue Jun 16 09:53:52 UTC 2026","","test_rpc","",""
"","18618","test_observation_cancel_all","hil.zephyr.native_sim_32","Tue Jun 16 09:54:22 UTC 2026","passed","Tue Jun 16 09:54:40 UTC 2026","","test_rpc","",""
"","1054","test_lightdb_reported","hil.linux.linux","Tue Jun 16 09:52:21 UTC 2026","passed","Tue Jun 16 09:52:22 UTC 2026","","test_lightdb","",""
"","6017","test_settings","sample.zephyr.native_sim_32","Tue Jun 16 09:54:31 UTC 2026","passed","Tue Jun 16 09:54:37 UTC 2026","","settings","",""
"","17096","test_location","sample.zephyr.native_sim_32","Tue Jun 16 09:55:29 UTC 2026","passed","Tue Jun 16 09:55:46 UTC 2026","","location.playback","",""
"","26849","test_restart","hil.zephyr.native_sim_32","Tue Jun 16 09:55:27 UTC 2026","passed","Tue Jun 16 09:55:53 UTC 2026","","test_settings","",""
"","509","test_bool_return","hil.zephyr.native_sim_32","Tue Jun 16 09:53:52 UTC 2026","passed","Tue Jun 16 09:53:53 UTC 2026","","test_rpc","",""
"","254","test_multi_block_upload","hil.zephyr.native_sim_32","Tue Jun 16 09:54:01 UTC 2026","passed","Tue Jun 16 09:54:02 UTC 2026","","test_stream","",""
"","71418","test_reason_and_state","hil.linux.linux","Tue Jun 16 09:52:04 UTC 2026","failed","Tue Jun 16 09:53:16 UTC 2026","","test_ota","",""
"","11222","test_int_too_small","hil.zephyr.native_sim_32","Tue Jun 16 09:54:07 UTC 2026","passed","Tue Jun 16 09:54:19 UTC 2026","","test_settings","",""
"","81967","test_hello","sample.zephyr.native_sim_32","Tue Jun 16 09:54:58 UTC 2026","failed","Tue Jun 16 09:56:20 UTC 2026","","hello","",""
"","81193","test_hello","sample.zephyr.native_sim_64","Tue Jun 16 09:55:06 UTC 2026","failed","Tue Jun 16 09:56:27 UTC 2026","","hello","",""
"","651","test_lightdb_reported","hil.zephyr.native_sim_64","Tue Jun 16 09:53:51 UTC 2026","passed","Tue Jun 16 09:53:52 UTC 2026","","test_lightdb","",""
"","2491","test_set_bool","hil.zephyr.native_sim_64","Tue Jun 16 09:54:45 UTC 2026","passed","Tue Jun 16 09:54:47 UTC 2026","","test_settings","",""
"","6261","test_block_upload","hil.zephyr.native_sim_32","Tue Jun 16 09:53:55 UTC 2026","passed","Tue Jun 16 09:54:01 UTC 2026","","test_stream","",""
"","2470","test_set_int","hil.zephyr.native_sim_32","Tue Jun 16 09:53:54 UTC 2026","passed","Tue Jun 16 09:53:56 UTC 2026","","test_settings","",""
"","22881","test_observation_repeat_restart","hil.zephyr.native_sim_64","Tue Jun 16 09:53:59 UTC 2026","passed","Tue Jun 16 09:54:22 UTC 2026","","test_rpc","",""
"","16256","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Jun 16 09:54:44 UTC 2026","passed","Tue Jun 16 09:55:00 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","493","test_no_args","hil.linux.linux","Tue Jun 16 09:52:03 UTC 2026","passed","Tue Jun 16 09:52:03 UTC 2026","","test_rpc","",""
"","4729","test_resume","hil.zephyr.native_sim_64","Tue Jun 16 09:53:48 UTC 2026","passed","Tue Jun 16 09:53:52 UTC 2026","","test_ota","",""
"","5157","test_lightdb_observe","sample.zephyr.native_sim_32","Tue Jun 16 09:54:16 UTC 2026","passed","Tue Jun 16 09:54:21 UTC 2026","","lightdb_observe","",""
"","2420","test_set_int_range_min","hil.zephyr.native_sim_64","Tue Jun 16 09:54:18 UTC 2026","passed","Tue Jun 16 09:54:20 UTC 2026","","test_settings","",""
"","2489","test_set_string","hil.zephyr.native_sim_32","Tue Jun 16 09:54:55 UTC 2026","passed","Tue Jun 16 09:54:58 UTC 2026","","test_settings","",""
"","1198","test_many_args","hil.zephyr.native_sim_64","Tue Jun 16 09:53:50 UTC 2026","passed","Tue Jun 16 09:53:51 UTC 2026","","test_rpc","",""
"","250","test_manifest","hil.linux.linux","Tue Jun 16 09:51:59 UTC 2026","passed","Tue Jun 16 09:52:00 UTC 2026","","test_ota","",""
"","7308","test_lightdb_delete","sample.zephyr.native_sim_64","Tue Jun 16 09:54:24 UTC 2026","passed","Tue Jun 16 09:54:31 UTC 2026","","lightdb_delete","",""
"","2507","test_set_int","hil.zephyr.native_sim_64","Tue Jun 16 09:53:52 UTC 2026","passed","Tue Jun 16 09:53:54 UTC 2026","","test_settings","",""
"","11208","test_set_int_range_out_max","hil.zephyr.native_sim_32","Tue Jun 16 09:54:37 UTC 2026","passed","Tue Jun 16 09:54:48 UTC 2026","","test_settings","",""
