"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 07:32:09 GMT 2024","Tue Oct 01 07:33:26 GMT 2024","77320","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 01 07:56:36 GMT 2024","Tue Oct 01 07:56:37 GMT 2024","629","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 01 08:35:46 GMT 2024","Tue Oct 01 08:36:10 GMT 2024","23854","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_set",""
"failed","Tue Oct 01 07:26:36 GMT 2024","Tue Oct 01 07:27:20 GMT 2024","44402","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 01 08:31:55 GMT 2024","Tue Oct 01 08:32:22 GMT 2024","26557","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 01 08:38:40 GMT 2024","Tue Oct 01 08:39:04 GMT 2024","23338","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_stream",""
"passed","Tue Oct 01 07:26:23 GMT 2024","Tue Oct 01 07:26:24 GMT 2024","808","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 01 07:47:14 GMT 2024","Tue Oct 01 07:47:15 GMT 2024","944","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_wrong_type",""
"passed","Tue Oct 01 08:05:22 GMT 2024","Tue Oct 01 08:05:55 GMT 2024","33574","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Tue Oct 01 07:26:25 GMT 2024","Tue Oct 01 07:26:35 GMT 2024","9822","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_block_operations",""
"broken","Tue Oct 01 08:25:36 GMT 2024","Tue Oct 01 08:25:36 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Tue Oct 01 08:09:40 GMT 2024","Tue Oct 01 08:10:05 GMT 2024","25036","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_repeat_restart",""
