"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 24 00:59:46 GMT 2024","Sun Nov 24 01:00:05 GMT 2024","18741","sample.zephyr.nrf52840dk","test_sample","","","","test_logging",""
"passed","Sun Nov 24 00:41:56 GMT 2024","Sun Nov 24 00:42:08 GMT 2024","12459","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Sun Nov 24 01:06:30 GMT 2024","Sun Nov 24 01:07:25 GMT 2024","54832","hil.zephyr.nrf9160dk","test_ota","","","","test_reason_and_state",""
"passed","Sun Nov 24 01:08:12 GMT 2024","Sun Nov 24 01:08:24 GMT 2024","12275","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Sun Nov 24 00:46:33 GMT 2024","Sun Nov 24 00:46:36 GMT 2024","3500","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int",""
"passed","Sun Nov 24 01:08:40 GMT 2024","Sun Nov 24 01:08:44 GMT 2024","3492","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_min",""
"passed","Sun Nov 24 01:09:19 GMT 2024","Sun Nov 24 01:09:23 GMT 2024","3597","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"passed","Sun Nov 24 00:56:09 GMT 2024","Sun Nov 24 00:56:13 GMT 2024","4156","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Sun Nov 24 00:55:01 GMT 2024","Sun Nov 24 00:55:02 GMT 2024","1400","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"passed","Sun Nov 24 00:30:13 GMT 2024","Sun Nov 24 00:30:13 GMT 2024","631","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Sun Nov 24 00:55:13 GMT 2024","Sun Nov 24 00:55:13 GMT 2024","660","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Sun Nov 24 01:11:26 GMT 2024","Sun Nov 24 01:11:31 GMT 2024","5058","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"passed","Sun Nov 24 00:29:51 GMT 2024","Sun Nov 24 00:29:52 GMT 2024","507","hil.zephyr.native_sim_64","test_rpc","","","","test_object_return",""
"passed","Sun Nov 24 00:56:14 GMT 2024","Sun Nov 24 00:56:26 GMT 2024","12542","hil.zephyr.rak5010","test_settings","","","","test_int_too_large",""
"passed","Sun Nov 24 00:30:57 GMT 2024","Sun Nov 24 00:31:31 GMT 2024","33982","hil.linux.linux","test_settings","","","","test_restart",""
"passed","Sun Nov 24 00:56:49 GMT 2024","Sun Nov 24 00:56:54 GMT 2024","5169","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Sun Nov 24 00:45:32 GMT 2024","Sun Nov 24 00:45:35 GMT 2024","3118","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Sun Nov 24 00:39:25 GMT 2024","Sun Nov 24 00:39:52 GMT 2024","27081","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Sun Nov 24 01:02:01 GMT 2024","Sun Nov 24 01:02:23 GMT 2024","21919","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Sun Nov 24 00:56:08 GMT 2024","Sun Nov 24 00:56:22 GMT 2024","14271","sample.zephyr.nrf52840dk","test_sample","","","","test_rpc",""
"passed","Sun Nov 24 00:33:00 GMT 2024","Sun Nov 24 00:33:21 GMT 2024","20623","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Sun Nov 24 00:29:43 GMT 2024","Sun Nov 24 00:29:45 GMT 2024","1912","hil.zephyr.native_sim_64","test_settings","","","","test_set_int",""
"passed","Sun Nov 24 00:57:48 GMT 2024","Sun Nov 24 00:57:48 GMT 2024","463","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Sun Nov 24 00:29:47 GMT 2024","Sun Nov 24 00:29:48 GMT 2024","1338","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Sun Nov 24 00:29:56 GMT 2024","Sun Nov 24 00:30:08 GMT 2024","11558","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Sun Nov 24 00:29:42 GMT 2024","Sun Nov 24 00:29:49 GMT 2024","6922","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Sun Nov 24 00:29:57 GMT 2024","Sun Nov 24 00:29:58 GMT 2024","1728","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Sun Nov 24 01:06:21 GMT 2024","Sun Nov 24 01:06:22 GMT 2024","742","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Sun Nov 24 00:29:58 GMT 2024","Sun Nov 24 00:30:00 GMT 2024","1519","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Sun Nov 24 00:44:44 GMT 2024","Sun Nov 24 00:44:45 GMT 2024","1000","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Sun Nov 24 00:39:17 GMT 2024","Sun Nov 24 00:39:18 GMT 2024","1210","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Sun Nov 24 00:54:00 GMT 2024","Sun Nov 24 00:54:01 GMT 2024","991","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
"passed","Sun Nov 24 00:47:25 GMT 2024","Sun Nov 24 00:47:37 GMT 2024","12321","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Sun Nov 24 01:06:54 GMT 2024","Sun Nov 24 01:07:14 GMT 2024","19354","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_cancel_all",""
"passed","Sun Nov 24 00:49:20 GMT 2024","Sun Nov 24 00:49:31 GMT 2024","11322","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Sun Nov 24 00:43:17 GMT 2024","Sun Nov 24 00:43:18 GMT 2024","961","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Sun Nov 24 01:08:19 GMT 2024","Sun Nov 24 01:08:41 GMT 2024","22808","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Sun Nov 24 00:47:49 GMT 2024","Sun Nov 24 00:47:53 GMT 2024","4253","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_string",""
"passed","Sun Nov 24 00:29:16 GMT 2024","Sun Nov 24 00:29:27 GMT 2024","11472","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_large",""
"passed","Sun Nov 24 00:45:39 GMT 2024","Sun Nov 24 00:45:42 GMT 2024","3346","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Sun Nov 24 01:11:31 GMT 2024","Sun Nov 24 01:11:36 GMT 2024","5070","hil.zephyr.nrf9160dk","test_settings","","","","test_set_string",""
"passed","Sun Nov 24 00:29:43 GMT 2024","Sun Nov 24 00:29:55 GMT 2024","11431","hil.linux.linux","test_settings","","","","test_int_too_small",""
"passed","Sun Nov 24 00:42:35 GMT 2024","Sun Nov 24 00:43:05 GMT 2024","30133","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_cancel_all",""
"passed","Sun Nov 24 00:29:48 GMT 2024","Sun Nov 24 00:29:49 GMT 2024","472","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Sun Nov 24 00:29:37 GMT 2024","Sun Nov 24 00:29:40 GMT 2024","2622","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Sun Nov 24 01:37:05 GMT 2024","Sun Nov 24 01:37:19 GMT 2024","14556","sample.zephyr.nrf9160dk","test_sample","","","","test_settings",""
"passed","Sun Nov 24 01:08:14 GMT 2024","Sun Nov 24 01:08:16 GMT 2024","1592","hil.zephyr.nrf9160dk","test_rpc","","","","test_many_args",""
"passed","Sun Nov 24 00:50:50 GMT 2024","Sun Nov 24 00:50:51 GMT 2024","1060","hil.zephyr.rak5010","test_ota","","","","test_manifest",""
"passed","Sun Nov 24 01:08:24 GMT 2024","Sun Nov 24 01:08:37 GMT 2024","12235","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_small",""
"passed","Sun Nov 24 01:10:39 GMT 2024","Sun Nov 24 01:10:47 GMT 2024","7889","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Sun Nov 24 00:33:02 GMT 2024","Sun Nov 24 00:33:14 GMT 2024","12607","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Sun Nov 24 01:18:54 GMT 2024","Sun Nov 24 01:19:03 GMT 2024","8713","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"passed","Sun Nov 24 00:59:04 GMT 2024","Sun Nov 24 00:59:11 GMT 2024","7536","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Sun Nov 24 01:19:33 GMT 2024","Sun Nov 24 01:19:44 GMT 2024","10406","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Sun Nov 24 00:29:16 GMT 2024","Sun Nov 24 00:29:19 GMT 2024","2593","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_reported",""
"passed","Sun Nov 24 00:52:33 GMT 2024","Sun Nov 24 00:52:36 GMT 2024","3614","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Sun Nov 24 00:46:20 GMT 2024","Sun Nov 24 00:46:20 GMT 2024","419","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Sun Nov 24 01:20:13 GMT 2024","Sun Nov 24 01:20:40 GMT 2024","26625","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Sun Nov 24 00:29:21 GMT 2024","Sun Nov 24 00:29:23 GMT 2024","1629","hil.zephyr.native_sim_32","test_ota","","","","test_block_operations",""
"passed","Sun Nov 24 01:10:10 GMT 2024","Sun Nov 24 01:10:17 GMT 2024","7123","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Sun Nov 24 00:53:32 GMT 2024","Sun Nov 24 00:54:20 GMT 2024","47719","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"passed","Sun Nov 24 00:29:49 GMT 2024","Sun Nov 24 00:29:50 GMT 2024","377","hil.zephyr.native_sim_64","test_rpc","","","","test_int_return",""
"passed","Sun Nov 24 00:41:17 GMT 2024","Sun Nov 24 00:41:31 GMT 2024","13225","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Sun Nov 24 00:29:57 GMT 2024","Sun Nov 24 00:30:20 GMT 2024","22841","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_repeat_restart",""
"broken","Sun Nov 24 00:42:31 GMT 2024","Sun Nov 24 00:42:36 GMT 2024","5105","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Sun Nov 24 00:42:08 GMT 2024","Sun Nov 24 00:42:21 GMT 2024","12280","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Sun Nov 24 00:29:48 GMT 2024","Sun Nov 24 00:29:48 GMT 2024","524","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Sun Nov 24 00:29:14 GMT 2024","Sun Nov 24 00:29:15 GMT 2024","257","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Sun Nov 24 01:09:15 GMT 2024","Sun Nov 24 01:09:19 GMT 2024","3985","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"passed","Sun Nov 24 00:29:49 GMT 2024","Sun Nov 24 00:29:50 GMT 2024","499","hil.linux.linux","test_rpc","","","","test_float_return",""
