"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6003","test_lightdb_observed","hil.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","test_lightdb","",""
"","153","test_unrecognized_key","hil.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","test_settings","",""
"","432","test_int_return","hil.zephyr.native_sim_32","2026-08-18","passed","2026-08-18","","test_rpc","",""
"","499","test_float_return","hil.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","test_rpc","",""
"","17058","test_observation_cancel_all","hil.linux.linux","2026-08-18","passed","2026-08-18","","test_rpc","",""
"","143","test_wrong_type","hil.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","test_settings","",""
"","497","test_bool_return","hil.zephyr.native_sim_32","2026-08-18","passed","2026-08-18","","test_rpc","",""
"","447","test_string_return","hil.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","test_rpc","",""
"","174","test_wrong_type","hil.linux.linux","2026-08-18","passed","2026-08-18","","test_settings","",""
"","1508","test_lightdb_reported","hil.linux.linux","2026-08-18","passed","2026-08-18","","test_lightdb","",""
"","2768","test_set_float","hil.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","test_settings","",""
"","2886","test_set_int","hil.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","test_settings","",""
"","6144","test_rpc","sample.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","rpc","",""
"","2781","test_set_int_range_max","hil.zephyr.native_sim_32","2026-08-18","passed","2026-08-18","","test_settings","",""
"","18499","test_observation_cancel_all","hil.zephyr.native_sim_32","2026-08-18","passed","2026-08-18","","test_rpc","",""
"","5750","test_lightdb_observed","hil.zephyr.native_sim_32","2026-08-18","passed","2026-08-18","","test_lightdb","",""
"","2904","test_set_int_range_min","hil.zephyr.native_sim_32","2026-08-18","passed","2026-08-18","","test_settings","",""
"","24267","test_hello","sample.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","hello","",""
"","5467","test_lightdb_observe","sample.zephyr.native_sim_64","2026-08-18","passed","2026-08-18","","lightdb_observe","",""
"","6296","test_block_upload","hil.zephyr.native_sim_32","2026-08-18","passed","2026-08-18","","test_stream","",""
