"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 21 16:36:24 GMT 2024","Thu Nov 21 16:36:24 GMT 2024","221","hil.linux.linux","test_settings","","","","test_wrong_type",""
"broken","Thu Nov 21 18:26:20 GMT 2024","Thu Nov 21 18:26:20 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Thu Nov 21 17:38:46 GMT 2024","Thu Nov 21 17:38:47 GMT 2024","1274","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 21 17:24:08 GMT 2024","Thu Nov 21 17:24:09 GMT 2024","933","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 21 16:35:41 GMT 2024","Thu Nov 21 16:35:42 GMT 2024","281","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Thu Nov 21 18:29:15 GMT 2024","Thu Nov 21 18:29:16 GMT 2024","993","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Thu Nov 21 16:36:36 GMT 2024","Thu Nov 21 16:36:55 GMT 2024","18638","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Nov 21 17:59:12 GMT 2024","Thu Nov 21 17:59:13 GMT 2024","1080","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"broken","Thu Nov 21 18:28:55 GMT 2024","Thu Nov 21 18:28:55 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_wrong_type",""
"passed","Thu Nov 21 17:36:00 GMT 2024","Thu Nov 21 17:36:15 GMT 2024","15012","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Nov 21 18:34:03 GMT 2024","Thu Nov 21 18:34:08 GMT 2024","5052","hil.zephyr.nrf9160dk","test_settings","","","","test_set_string",""
"passed","Thu Nov 21 18:00:41 GMT 2024","Thu Nov 21 18:00:42 GMT 2024","1376","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Thu Nov 21 16:36:08 GMT 2024","Thu Nov 21 16:36:13 GMT 2024","5180","hil.zephyr.native_sim_32","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 21 18:02:03 GMT 2024","Thu Nov 21 18:02:08 GMT 2024","4537","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Thu Nov 21 17:49:32 GMT 2024","Thu Nov 21 17:49:37 GMT 2024","5375","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 21 16:37:04 GMT 2024","Thu Nov 21 16:37:04 GMT 2024","182","hil.zephyr.native_sim_32","test_settings","","","","test_unrecognized_key",""
"passed","Thu Nov 21 18:02:18 GMT 2024","Thu Nov 21 18:02:30 GMT 2024","12355","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Thu Nov 21 17:38:47 GMT 2024","Thu Nov 21 17:38:48 GMT 2024","974","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Thu Nov 21 17:49:28 GMT 2024","Thu Nov 21 17:49:29 GMT 2024","977","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_float_return",""
"passed","Thu Nov 21 16:36:03 GMT 2024","Thu Nov 21 16:36:04 GMT 2024","1218","hil.zephyr.native_sim_32","test_rpc","","","","test_one_arg",""
"passed","Thu Nov 21 17:26:18 GMT 2024","Thu Nov 21 17:26:20 GMT 2024","1502","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"passed","Thu Nov 21 17:51:19 GMT 2024","Thu Nov 21 17:51:23 GMT 2024","3069","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"passed","Thu Nov 21 16:35:43 GMT 2024","Thu Nov 21 16:35:43 GMT 2024","481","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 21 17:41:37 GMT 2024","Thu Nov 21 17:42:06 GMT 2024","29301","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Thu Nov 21 17:57:06 GMT 2024","Thu Nov 21 17:57:37 GMT 2024","30721","hil.zephyr.mimxrt1024_evk","test_connection","","","","test_connect",""
"passed","Thu Nov 21 16:36:04 GMT 2024","Thu Nov 21 16:36:06 GMT 2024","1327","hil.zephyr.native_sim_32","test_ota","","","","test_block_operations",""
"broken","Thu Nov 21 18:21:19 GMT 2024","Thu Nov 21 18:21:19 GMT 2024","0","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Nov 21 17:47:28 GMT 2024","Thu Nov 21 17:47:29 GMT 2024","585","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_manifest",""
"passed","Thu Nov 21 16:39:13 GMT 2024","Thu Nov 21 16:39:30 GMT 2024","16684","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Thu Nov 21 16:41:21 GMT 2024","Thu Nov 21 16:41:28 GMT 2024","6325","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Thu Nov 21 18:01:01 GMT 2024","Thu Nov 21 18:01:14 GMT 2024","12662","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_small",""
"passed","Thu Nov 21 17:29:40 GMT 2024","Thu Nov 21 17:29:41 GMT 2024","470","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Thu Nov 21 18:35:25 GMT 2024","Thu Nov 21 18:35:40 GMT 2024","15500","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"broken","Thu Nov 21 18:21:20 GMT 2024","Thu Nov 21 18:21:20 GMT 2024","0","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Nov 21 17:59:13 GMT 2024","Thu Nov 21 17:59:13 GMT 2024","610","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Thu Nov 21 18:02:14 GMT 2024","Thu Nov 21 18:02:18 GMT 2024","3697","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
