"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","884","test_string_return","hil.zephyr.esp32s3_devkitc","Fri Dec 26 22:05:35 UTC 2025","passed","Fri Dec 26 22:05:36 UTC 2025","","test_rpc","",""
"","16662","test_cert_provisioning","sample.zephyr.native_sim_32","Fri Dec 26 21:04:54 UTC 2025","passed","Fri Dec 26 21:05:11 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","1141","test_float_return","hil.zephyr.nrf9160dk","Fri Dec 26 21:11:05 UTC 2025","passed","Fri Dec 26 21:11:06 UTC 2025","","test_rpc","",""
"","5172","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 22:20:28 UTC 2025","passed","Fri Dec 26 22:20:34 UTC 2025","","test_rpc","",""
"","136143","test_fw_update","sample.zephyr.nrf52840dk","Fri Dec 26 21:24:57 UTC 2025","passed","Fri Dec 26 21:27:13 UTC 2025","","fw_update","",""
"","3016","test_set_string","hil.zephyr.frdm_rw612","Fri Dec 26 22:24:06 UTC 2025","passed","Fri Dec 26 22:24:09 UTC 2025","","test_settings","",""
"","2528","test_set_int_range_max","hil.zephyr.native_sim_64","Fri Dec 26 21:02:15 UTC 2025","passed","Fri Dec 26 21:02:18 UTC 2025","","test_settings","",""
"","75760","test_hello","sample.zephyr.nrf9160dk","Fri Dec 26 22:32:24 UTC 2025","passed","Fri Dec 26 22:33:40 UTC 2025","","hello.psa_crypto","",""
"","362","test_invalid_arg","hil.zephyr.native_sim_32","Fri Dec 26 21:03:42 UTC 2025","passed","Fri Dec 26 21:03:43 UTC 2025","","test_rpc","",""
"","2985","test_set_float","hil.zephyr.native_sim_32","Fri Dec 26 21:04:53 UTC 2025","passed","Fri Dec 26 21:04:56 UTC 2025","","test_settings","",""
"","2221","test_block_operations","hil.zephyr.frdm_rw612","Fri Dec 26 22:01:12 UTC 2025","passed","Fri Dec 26 22:01:14 UTC 2025","","test_ota","",""
"","4546","test_block_operations","hil.zephyr.nrf52840dk","Fri Dec 26 21:09:42 UTC 2025","passed","Fri Dec 26 21:09:46 UTC 2025","","test_ota","",""
"","5098","test_resume","hil.zephyr.native_sim_64","Fri Dec 26 21:01:44 UTC 2025","passed","Fri Dec 26 21:01:49 UTC 2025","","test_ota","",""
"","3530","test_set_int_range","hil.zephyr.nrf52840dk","Fri Dec 26 22:30:27 UTC 2025","passed","Fri Dec 26 22:30:30 UTC 2025","","test_settings","",""
"","3687","test_lightdb_reported","hil.zephyr.frdm_rw612","Fri Dec 26 22:27:16 UTC 2025","passed","Fri Dec 26 22:27:20 UTC 2025","","test_lightdb","",""
"","3697","test_block_operations","hil.zephyr.esp32s3_devkitc","Fri Dec 26 21:16:21 UTC 2025","passed","Fri Dec 26 21:16:24 UTC 2025","","test_ota","",""
"","41420","test_cert_provisioning","sample.zephyr.nrf52840dk","Fri Dec 26 21:30:13 UTC 2025","passed","Fri Dec 26 21:30:54 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","16465","test_cert_provisioning","sample.zephyr.native_sim_64","Fri Dec 26 21:04:51 UTC 2025","passed","Fri Dec 26 21:05:07 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","277","test_multi_block_upload","hil.zephyr.nrf9160dk","Fri Dec 26 22:14:15 UTC 2025","passed","Fri Dec 26 22:14:16 UTC 2025","","test_stream","",""
"","19141","test_observation_cancel_all","hil.zephyr.nrf52840dk","Fri Dec 26 22:41:28 UTC 2025","passed","Fri Dec 26 22:41:47 UTC 2025","","test_rpc","",""
"","1226","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 22:20:27 UTC 2025","passed","Fri Dec 26 22:20:28 UTC 2025","","test_rpc","",""
"","2924","test_set_float_whole","hil.zephyr.esp32s3_devkitc","Fri Dec 26 23:39:01 UTC 2025","passed","Fri Dec 26 23:39:04 UTC 2025","","test_settings","",""
"","3288","test_set_int","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 21:56:02 UTC 2025","passed","Fri Dec 26 21:56:05 UTC 2025","","test_settings","",""
"","17458","test_lightdb_delete","sample.zephyr.native_sim_32","Fri Dec 26 21:04:04 UTC 2025","passed","Fri Dec 26 21:04:22 UTC 2025","","lightdb_delete","",""
"","60176","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Sat Dec 27 00:04:15 UTC 2025","passed","Sat Dec 27 00:05:15 UTC 2025","","test_sample","",""
"","18598","test_observation_cancel_all","hil.zephyr.native_sim_64","Fri Dec 26 21:02:18 UTC 2025","passed","Fri Dec 26 21:02:37 UTC 2025","","test_rpc","",""
"","60433","test_reason_and_state","hil.zephyr.nrf52840dk","Fri Dec 26 21:09:54 UTC 2025","passed","Fri Dec 26 21:10:54 UTC 2025","","test_ota","",""
"","7151","test_lightdb_observed","hil.zephyr.nrf9160dk","Fri Dec 26 21:09:21 UTC 2025","passed","Fri Dec 26 21:09:28 UTC 2025","","test_lightdb","",""
"","8772","test_lightdb_observe","sample.zephyr.nrf9160dk","Fri Dec 26 22:24:25 UTC 2025","passed","Fri Dec 26 22:24:34 UTC 2025","","lightdb_observe","",""
"","815","test_lightdb_reported","hil.zephyr.native_sim_64","Fri Dec 26 21:01:47 UTC 2025","passed","Fri Dec 26 21:01:47 UTC 2025","","test_lightdb","",""
"","1002","test_not_registered","hil.zephyr.nrf9160dk","Fri Dec 26 21:10:57 UTC 2025","passed","Fri Dec 26 21:10:58 UTC 2025","","test_rpc","",""
"","594","test_invalid_arg","hil.zephyr.nrf52840dk","Fri Dec 26 22:41:03 UTC 2025","passed","Fri Dec 26 22:41:04 UTC 2025","","test_rpc","",""
"","8891","test_set_float_whole","hil.zephyr.nrf9160dk","Fri Dec 26 23:09:39 UTC 2025","passed","Fri Dec 26 23:09:48 UTC 2025","","test_settings","",""
"","3037","test_set_int_range_min","hil.zephyr.frdm_rw612","Fri Dec 26 22:23:27 UTC 2025","passed","Fri Dec 26 22:23:30 UTC 2025","","test_settings","",""
"","1378","test_many_args","hil.zephyr.native_sim_64","Fri Dec 26 21:01:43 UTC 2025","passed","Fri Dec 26 21:01:44 UTC 2025","","test_rpc","",""
"","1539","test_one_arg","hil.zephyr.rak5010","Sat Dec 27 00:08:19 UTC 2025","passed","Sat Dec 27 00:08:21 UTC 2025","","test_rpc","",""
"","89291","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 21:45:43 UTC 2025","passed","Fri Dec 26 21:47:12 UTC 2025","","test_connection","",""
"","58010","test_reason_and_state","hil.zephyr.frdm_rw612","Fri Dec 26 22:01:19 UTC 2025","passed","Fri Dec 26 22:02:17 UTC 2025","","test_ota","",""
"","1462","test_multiple_artifacts","hil.zephyr.frdm_rw612","Fri Dec 26 22:01:10 UTC 2025","passed","Fri Dec 26 22:01:12 UTC 2025","","test_ota","",""
"","24228","test_cert_provisioning","sample.zephyr.nrf9160dk","Fri Dec 26 22:27:59 UTC 2025","passed","Fri Dec 26 22:28:23 UTC 2025","","certificate_provisioning","",""
"","11718","test_int_too_large","hil.zephyr.esp32s3_devkitc","Fri Dec 26 23:37:58 UTC 2025","passed","Fri Dec 26 23:38:10 UTC 2025","","test_settings","",""
"","245","test_unrecognized_key","hil.zephyr.rak5010","Sat Dec 27 00:37:11 UTC 2025","passed","Sat Dec 27 00:37:11 UTC 2025","","test_settings","",""
"","247","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 21:57:12 UTC 2025","passed","Fri Dec 26 21:57:13 UTC 2025","","test_settings","",""
"","1510","test_one_arg","hil.zephyr.nrf9160dk","Fri Dec 26 21:11:00 UTC 2025","passed","Fri Dec 26 21:11:01 UTC 2025","","test_rpc","",""
"","794","test_no_args","hil.zephyr.native_sim_64","Fri Dec 26 21:01:41 UTC 2025","passed","Fri Dec 26 21:01:42 UTC 2025","","test_rpc","",""
"","493","test_bool_return","hil.zephyr.nrf52840dk","Fri Dec 26 22:40:57 UTC 2025","passed","Fri Dec 26 22:40:57 UTC 2025","","test_rpc","",""
"","19037","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Fri Dec 26 22:06:08 UTC 2025","passed","Fri Dec 26 22:06:27 UTC 2025","","test_rpc","",""
"","1651","test_set_float_whole","hil.linux.linux","Fri Dec 26 21:00:54 UTC 2025","passed","Fri Dec 26 21:00:55 UTC 2025","","test_settings","",""
"","11793","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 21:56:48 UTC 2025","passed","Fri Dec 26 21:57:00 UTC 2025","","test_settings","",""
"","7946","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 22:18:15 UTC 2025","passed","Fri Dec 26 22:18:23 UTC 2025","","test_sample","",""
"","500","test_many_args","hil.linux.linux","Fri Dec 26 20:59:56 UTC 2025","passed","Fri Dec 26 20:59:57 UTC 2025","","test_rpc","",""
