"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_set_int","hil.zephyr.nrf9160dk","Wed Oct 29 18:09:05 GMT 2025","broken","Wed Oct 29 18:09:05 GMT 2025","","test_settings","",""
"","413","test_not_registered","hil.zephyr.native_sim_32","Wed Oct 29 16:33:09 GMT 2025","passed","Wed Oct 29 16:33:09 GMT 2025","","test_rpc","",""
"","297","test_wrong_type","hil.zephyr.esp32s3_devkitc","Wed Oct 29 16:49:03 GMT 2025","passed","Wed Oct 29 16:49:03 GMT 2025","","test_settings","",""
"","2943","test_set_int_range_max","hil.zephyr.frdm_rw612","Wed Oct 29 17:50:43 GMT 2025","passed","Wed Oct 29 17:50:46 GMT 2025","","test_settings","",""
"","5302","test_malformed_response","hil.zephyr.esp32s3_devkitc","Wed Oct 29 17:29:11 GMT 2025","passed","Wed Oct 29 17:29:17 GMT 2025","","test_rpc","",""
"","0","test_one_arg","hil.zephyr.frdm_rw612","Wed Oct 29 18:03:36 GMT 2025","broken","Wed Oct 29 18:03:36 GMT 2025","","test_rpc","",""
"","11223","test_int_too_small","hil.zephyr.native_sim_32","Wed Oct 29 16:33:04 GMT 2025","passed","Wed Oct 29 16:33:15 GMT 2025","","test_settings","",""
"","31626","test_restart","hil.zephyr.nrf52840dk","Wed Oct 29 18:01:30 GMT 2025","passed","Wed Oct 29 18:02:02 GMT 2025","","test_settings","",""
"","3165","test_set_bool","hil.zephyr.frdm_rw612","Wed Oct 29 17:51:10 GMT 2025","passed","Wed Oct 29 17:51:13 GMT 2025","","test_settings","",""
"","3050","test_set_float","hil.zephyr.nrf52840dk","Wed Oct 29 18:00:52 GMT 2025","passed","Wed Oct 29 18:00:55 GMT 2025","","test_settings","",""
"","11979","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 29 16:46:55 GMT 2025","passed","Wed Oct 29 16:47:07 GMT 2025","","test_settings","",""
"","11906","test_set_int_range_out_max","hil.zephyr.esp32s3_devkitc","Wed Oct 29 16:48:37 GMT 2025","passed","Wed Oct 29 16:48:49 GMT 2025","","test_settings","",""
"","25134","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Wed Oct 29 17:10:34 GMT 2025","passed","Wed Oct 29 17:10:59 GMT 2025","","test_sample","",""
