"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1057","test_lightdb_deleted","hil.zephyr.rak5010","Tue Jun 16 01:49:57 UTC 2026","passed","Tue Jun 16 01:49:58 UTC 2026","","test_lightdb","",""
"","16782","test_observation_cancel_all","hil.linux.linux","Tue Jun 16 00:33:06 UTC 2026","passed","Tue Jun 16 00:33:23 UTC 2026","","test_rpc","",""
"","87750","test_connect","hil.zephyr.frdm_rw612","Tue Jun 16 00:45:01 UTC 2026","passed","Tue Jun 16 00:46:28 UTC 2026","","test_connection","",""
"","10912","test_lightdb_delete","sample.zephyr.esp32s3_devkitc","Tue Jun 16 04:10:46 UTC 2026","passed","Tue Jun 16 04:10:57 UTC 2026","","lightdb_delete","",""
"","0","test_not_registered","hil.zephyr.nrf9160dk","Tue Jun 16 00:52:49 UTC 2026","broken","Tue Jun 16 00:52:49 UTC 2026","","test_rpc","",""
"","3219","test_set_bool","hil.zephyr.frdm_rw612","Tue Jun 16 00:49:49 UTC 2026","passed","Tue Jun 16 00:49:52 UTC 2026","","test_settings","",""
"","88388","test_lightdb_get","sample.zephyr.rak5010","Tue Jun 16 03:05:52 UTC 2026","passed","Tue Jun 16 03:07:20 UTC 2026","","lightdb_get","",""
"","0","test_cert_provisioning","sample.zephyr.rak5010","Tue Jun 16 02:11:19 UTC 2026","broken","Tue Jun 16 02:11:19 UTC 2026","","certificate_provisioning","",""
"","628","test_int_return","hil.zephyr.rak5010","Tue Jun 16 01:13:54 UTC 2026","passed","Tue Jun 16 01:13:55 UTC 2026","","test_rpc","",""
"","11200","test_lightdb_delete","sample.zephyr.frdm_rw612","Tue Jun 16 01:18:38 UTC 2026","passed","Tue Jun 16 01:18:50 UTC 2026","","lightdb_delete","",""
"","6216","test_rpc","sample.zephyr.native_sim_32","Tue Jun 16 00:34:41 UTC 2026","passed","Tue Jun 16 00:34:48 UTC 2026","","rpc","",""
"","499","test_float_return","hil.zephyr.native_sim_32","Tue Jun 16 00:34:09 UTC 2026","passed","Tue Jun 16 00:34:09 UTC 2026","","test_rpc","",""
"","2664","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 16 01:27:46 UTC 2026","passed","Tue Jun 16 01:27:49 UTC 2026","","test_settings","",""
"","1487","test_set_float_whole","hil.linux.linux","Tue Jun 16 00:33:46 UTC 2026","passed","Tue Jun 16 00:33:47 UTC 2026","","test_settings","",""
"","6202","test_block_upload","hil.linux.linux","Tue Jun 16 00:32:59 UTC 2026","passed","Tue Jun 16 00:33:05 UTC 2026","","test_stream","",""
"","227","test_wrong_type","hil.zephyr.native_sim_32","Tue Jun 16 00:35:53 UTC 2026","passed","Tue Jun 16 00:35:53 UTC 2026","","test_settings","",""
"","92745","test_lightdb_get","sample.zephyr.nrf9160dk","Tue Jun 16 02:04:42 UTC 2026","broken","Tue Jun 16 02:06:15 UTC 2026","","lightdb_get","",""
"","0","test_rpc","sample.zephyr.rak5010","Tue Jun 16 03:36:09 UTC 2026","broken","Tue Jun 16 03:36:09 UTC 2026","","rpc","",""
"","967","test_lightdb_deleted","hil.zephyr.nrf52840dk","Tue Jun 16 01:03:47 UTC 2026","passed","Tue Jun 16 01:03:48 UTC 2026","","test_lightdb","",""
"","0","test_one_arg","hil.zephyr.nrf9160dk","Tue Jun 16 00:55:06 UTC 2026","broken","Tue Jun 16 00:55:06 UTC 2026","","test_rpc","",""
"","5127","test_malformed_response","hil.linux.linux","Tue Jun 16 00:32:43 UTC 2026","passed","Tue Jun 16 00:32:48 UTC 2026","","test_rpc","",""
"","82467","test_hello","sample.zephyr.native_sim_64","Tue Jun 16 00:35:37 UTC 2026","failed","Tue Jun 16 00:36:59 UTC 2026","","hello.psa_crypto","",""
"","1258","test_one_arg","hil.zephyr.native_sim_64","Tue Jun 16 00:34:15 UTC 2026","passed","Tue Jun 16 00:34:16 UTC 2026","","test_rpc","",""
"","93389","test_settings","sample.zephyr.nrf9160dk","Tue Jun 16 04:27:30 UTC 2026","broken","Tue Jun 16 04:29:04 UTC 2026","","settings","",""
"","0","test_int_too_small","hil.zephyr.nrf9160dk","Tue Jun 16 00:39:27 UTC 2026","broken","Tue Jun 16 00:39:27 UTC 2026","","test_settings","",""
"","72441","test_reason_and_state","hil.zephyr.frdm_rw612","Tue Jun 16 00:35:57 UTC 2026","failed","Tue Jun 16 00:37:09 UTC 2026","","test_ota","",""
"","0","test_bool_return","hil.zephyr.esp32s3_devkitc","Tue Jun 16 02:34:14 UTC 2026","broken","Tue Jun 16 02:34:14 UTC 2026","","test_rpc","",""
"","22925","test_stream","sample.zephyr.nrf52840dk","Tue Jun 16 03:10:28 UTC 2026","passed","Tue Jun 16 03:10:51 UTC 2026","","stream","",""
"","5174","test_malformed_response","hil.zephyr.frdm_rw612","Tue Jun 16 00:39:31 UTC 2026","passed","Tue Jun 16 00:39:36 UTC 2026","","test_rpc","",""
"","3373","test_hello","sample.zephyr.nrf9160dk","Tue Jun 16 04:34:57 UTC 2026","broken","Tue Jun 16 04:35:00 UTC 2026","","hello.psa_crypto","",""
"","5832","test_lightdb_observed","hil.zephyr.native_sim_32","Tue Jun 16 00:34:11 UTC 2026","passed","Tue Jun 16 00:34:17 UTC 2026","","test_lightdb","",""
"","1366","test_lightdb_reported","hil.linux.linux","Tue Jun 16 00:33:05 UTC 2026","passed","Tue Jun 16 00:33:06 UTC 2026","","test_lightdb","",""
"","0","test_multi_block_upload","hil.zephyr.nrf9160dk","Tue Jun 16 01:01:54 UTC 2026","broken","Tue Jun 16 01:01:54 UTC 2026","","test_stream","",""
"","16534","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Jun 16 00:35:06 UTC 2026","passed","Tue Jun 16 00:35:23 UTC 2026","","certificate_provisioning","",""
"","4593","test_set_float_whole","hil.zephyr.rak5010","Tue Jun 16 02:05:53 UTC 2026","passed","Tue Jun 16 02:05:57 UTC 2026","","test_settings","",""
"","8666","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 16 01:06:30 UTC 2026","passed","Tue Jun 16 01:06:39 UTC 2026","","test_ota","",""
"","0","test_set_string","hil.zephyr.nrf9160dk","Tue Jun 16 00:39:30 UTC 2026","broken","Tue Jun 16 00:39:30 UTC 2026","","test_settings","",""
"","1663","test_set_int_range_max","hil.linux.linux","Tue Jun 16 00:33:18 UTC 2026","passed","Tue Jun 16 00:33:19 UTC 2026","","test_settings","",""
"","6526","test_rpc","sample.zephyr.native_sim_64","Tue Jun 16 00:34:44 UTC 2026","passed","Tue Jun 16 00:34:50 UTC 2026","","rpc","",""
"","3012","test_set_float","hil.zephyr.native_sim_32","Tue Jun 16 00:35:43 UTC 2026","passed","Tue Jun 16 00:35:46 UTC 2026","","test_settings","",""
"","11446","test_int_too_small","hil.linux.linux","Tue Jun 16 00:33:03 UTC 2026","passed","Tue Jun 16 00:33:14 UTC 2026","","test_settings","",""
"","1413","test_many_args","hil.zephyr.nrf52840dk","Tue Jun 16 00:43:28 UTC 2026","passed","Tue Jun 16 00:43:29 UTC 2026","","test_rpc","",""
"","27318","test_restart","hil.zephyr.native_sim_64","Tue Jun 16 00:35:50 UTC 2026","passed","Tue Jun 16 00:36:17 UTC 2026","","test_settings","",""
"","3215","test_set_float","hil.zephyr.nrf52840dk","Tue Jun 16 02:19:10 UTC 2026","passed","Tue Jun 16 02:19:13 UTC 2026","","test_settings","",""
"","136","test_unrecognized_key","hil.linux.linux","Tue Jun 16 00:33:49 UTC 2026","passed","Tue Jun 16 00:33:49 UTC 2026","","test_settings","",""
"","3008","test_set_string","hil.zephyr.native_sim_32","Tue Jun 16 00:35:49 UTC 2026","passed","Tue Jun 16 00:35:52 UTC 2026","","test_settings","",""
"","17342","test_location","sample.zephyr.native_sim_64","Tue Jun 16 00:35:51 UTC 2026","passed","Tue Jun 16 00:36:09 UTC 2026","","location.playback.cellular","",""
"","1544","test_manifest","hil.zephyr.esp32s3_devkitc","Tue Jun 16 02:08:53 UTC 2026","passed","Tue Jun 16 02:08:55 UTC 2026","","test_ota","",""
"","1645","test_set_float","hil.linux.linux","Tue Jun 16 00:33:44 UTC 2026","passed","Tue Jun 16 00:33:46 UTC 2026","","test_settings","",""
"","29579","test_cancel_all","hil.zephyr.frdm_rw612","Tue Jun 16 00:50:02 UTC 2026","passed","Tue Jun 16 00:50:32 UTC 2026","","test_settings","",""
"","29414","test_restart","hil.zephyr.rak5010","Tue Jun 16 02:06:34 UTC 2026","passed","Tue Jun 16 02:07:04 UTC 2026","","test_settings","",""
"","1297","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 16 01:39:43 UTC 2026","passed","Tue Jun 16 01:39:44 UTC 2026","","test_rpc","",""
"","6852","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jun 16 02:59:29 UTC 2026","passed","Tue Jun 16 02:59:36 UTC 2026","","test_sample","",""
"","730","test_no_args","hil.zephyr.native_sim_32","Tue Jun 16 00:34:05 UTC 2026","passed","Tue Jun 16 00:34:06 UTC 2026","","test_rpc","",""
"","3033","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","Tue Jun 16 00:46:51 UTC 2026","passed","Tue Jun 16 00:46:54 UTC 2026","","test_settings","",""
"","83641","test_hello","sample.zephyr.esp32s3_devkitc","Tue Jun 16 04:05:47 UTC 2026","failed","Tue Jun 16 04:07:11 UTC 2026","","hello","",""
"","17345","test_location","sample.zephyr.native_sim_64","Tue Jun 16 00:35:51 UTC 2026","passed","Tue Jun 16 00:36:09 UTC 2026","","location.playback","",""
"","2455","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 16 01:28:22 UTC 2026","passed","Tue Jun 16 01:28:25 UTC 2026","","test_settings","",""
"","76770","test_logging","sample.zephyr.native_sim_32","Tue Jun 16 00:34:50 UTC 2026","failed","Tue Jun 16 00:36:07 UTC 2026","","logging","",""
"","73174","test_reason_and_state","hil.zephyr.esp32s3_devkitc","Tue Jun 16 02:09:02 UTC 2026","failed","Tue Jun 16 02:10:15 UTC 2026","","test_ota","",""
"","15451","test_lightdb_set","sample.zephyr.native_sim_32","Tue Jun 16 00:34:41 UTC 2026","passed","Tue Jun 16 00:34:56 UTC 2026","","lightdb_set","",""
"","3229","test_set_string","hil.zephyr.nrf52840dk","Tue Jun 16 02:19:16 UTC 2026","passed","Tue Jun 16 02:19:19 UTC 2026","","test_settings","",""
"","0","test_set_int_range_max","hil.zephyr.nrf9160dk","Tue Jun 16 00:39:28 UTC 2026","broken","Tue Jun 16 00:39:28 UTC 2026","","test_settings","",""
"","545","test_not_registered","hil.zephyr.nrf52840dk","Tue Jun 16 00:43:25 UTC 2026","passed","Tue Jun 16 00:43:25 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_min","hil.zephyr.nrf9160dk","Tue Jun 16 00:39:27 UTC 2026","broken","Tue Jun 16 00:39:27 UTC 2026","","test_settings","",""
