"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 18:29:46 GMT 2024","Fri Nov 22 18:29:52 GMT 2024","5571","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_resume",""
"passed","Fri Nov 22 18:59:35 GMT 2024","Fri Nov 22 18:59:38 GMT 2024","3931","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"passed","Fri Nov 22 18:49:29 GMT 2024","Fri Nov 22 18:49:34 GMT 2024","5131","hil.zephyr.rak5010","test_settings","","","","test_set_float_whole",""
"passed","Fri Nov 22 18:15:16 GMT 2024","Fri Nov 22 18:15:18 GMT 2024","2864","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"passed","Fri Nov 22 18:33:07 GMT 2024","Fri Nov 22 18:33:26 GMT 2024","19010","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Fri Nov 22 18:26:13 GMT 2024","Fri Nov 22 18:26:14 GMT 2024","1220","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Fri Nov 22 18:34:08 GMT 2024","Fri Nov 22 18:34:13 GMT 2024","4182","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"passed","Fri Nov 22 19:04:39 GMT 2024","Fri Nov 22 19:05:19 GMT 2024","40433","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"passed","Fri Nov 22 18:49:39 GMT 2024","Fri Nov 22 18:49:39 GMT 2024","431","hil.zephyr.rak5010","test_settings","","","","test_unrecognized_key",""
"passed","Fri Nov 22 18:42:55 GMT 2024","Fri Nov 22 18:43:06 GMT 2024","10879","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"passed","Fri Nov 22 18:48:37 GMT 2024","Fri Nov 22 18:48:43 GMT 2024","5343","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"broken","Fri Nov 22 18:46:20 GMT 2024","Fri Nov 22 18:46:20 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Fri Nov 22 18:26:14 GMT 2024","Fri Nov 22 18:26:16 GMT 2024","1926","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Nov 22 18:15:48 GMT 2024","Fri Nov 22 18:15:49 GMT 2024","485","hil.zephyr.native_sim_32","test_rpc","","","","test_int_return",""
"passed","Fri Nov 22 18:15:17 GMT 2024","Fri Nov 22 18:15:18 GMT 2024","208","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Fri Nov 22 18:40:55 GMT 2024","Fri Nov 22 18:40:55 GMT 2024","862","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Nov 22 18:14:48 GMT 2024","Fri Nov 22 18:14:51 GMT 2024","2477","hil.zephyr.native_sim_32","test_settings","","","","test_set_int",""
"passed","Fri Nov 22 18:42:51 GMT 2024","Fri Nov 22 18:42:52 GMT 2024","897","hil.zephyr.rak5010","test_ota","","","","test_manifest",""
"passed","Fri Nov 22 18:20:37 GMT 2024","Fri Nov 22 18:20:43 GMT 2024","5719","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Nov 22 18:50:13 GMT 2024","Fri Nov 22 18:50:45 GMT 2024","31891","hil.zephyr.rak5010","test_settings","","","","test_restart",""
"passed","Fri Nov 22 18:15:12 GMT 2024","Fri Nov 22 18:15:17 GMT 2024","5083","hil.linux.linux","test_rpc","","","","test_malformed_response",""
"passed","Fri Nov 22 18:35:50 GMT 2024","Fri Nov 22 18:35:54 GMT 2024","3838","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Fri Nov 22 18:41:02 GMT 2024","Fri Nov 22 18:41:11 GMT 2024","9402","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Fri Nov 22 18:31:17 GMT 2024","Fri Nov 22 18:31:17 GMT 2024","805","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
