"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4938","test_set_float","hil.zephyr.nrf9160dk","Sat Oct 25 01:57:50 GMT 2025","passed","Sat Oct 25 01:57:55 GMT 2025","","test_settings","",""
"","21513","test_hello","sample.zephyr.native_sim_32","Sat Oct 25 00:54:45 GMT 2025","passed","Sat Oct 25 00:55:06 GMT 2025","","test_sample","",""
"","17885","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Sat Oct 25 01:04:26 GMT 2025","passed","Sat Oct 25 01:04:44 GMT 2025","","test_sample","",""
"","67","test_unrecognized_key","hil.zephyr.native_sim_64","Sat Oct 25 00:49:00 GMT 2025","passed","Sat Oct 25 00:49:00 GMT 2025","","test_settings","",""
"","91","test_manifest","hil.zephyr.native_sim_64","Sat Oct 25 00:47:51 GMT 2025","passed","Sat Oct 25 00:47:51 GMT 2025","","test_ota","",""
"","8734","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Sat Oct 25 01:09:09 GMT 2025","passed","Sat Oct 25 01:09:17 GMT 2025","","test_sample","",""
"","0","test_set_string","hil.zephyr.rak5010","Sat Oct 25 01:45:59 GMT 2025","broken","Sat Oct 25 01:45:59 GMT 2025","","test_settings","",""
"","11430","test_set_int_range_out_max","hil.linux.linux","Sat Oct 25 00:48:01 GMT 2025","passed","Sat Oct 25 00:48:12 GMT 2025","","test_settings","",""
"","2317","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Sat Oct 25 01:01:52 GMT 2025","passed","Sat Oct 25 01:01:54 GMT 2025","","test_settings","",""
"","1728","test_one_arg","hil.zephyr.rak5010","Sat Oct 25 01:40:17 GMT 2025","passed","Sat Oct 25 01:40:18 GMT 2025","","test_rpc","",""
"","2906","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","Sat Oct 25 01:01:49 GMT 2025","passed","Sat Oct 25 01:01:52 GMT 2025","","test_settings","",""
"","179","test_lightdb_invalid","hil.zephyr.nrf52840dk","Sat Oct 25 00:56:11 GMT 2025","passed","Sat Oct 25 00:56:11 GMT 2025","","test_lightdb","",""
"","17150","test_location","sample.zephyr.native_sim_64","Sat Oct 25 00:53:38 GMT 2025","passed","Sat Oct 25 00:53:55 GMT 2025","","test_sample","",""
"","6410","test_block_upload","hil.zephyr.rak5010","Sat Oct 25 01:53:13 GMT 2025","passed","Sat Oct 25 01:53:19 GMT 2025","","test_stream","",""
