"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16373","test_cert_provisioning","sample.zephyr.native_sim_64","Fri Jun 19 09:42:20 UTC 2026","passed","Fri Jun 19 09:42:36 UTC 2026","","certificate_provisioning","",""
"","22379","test_observation_repeat_restart","hil.zephyr.native_sim_64","Fri Jun 19 09:41:39 UTC 2026","passed","Fri Jun 19 09:42:01 UTC 2026","","test_rpc","",""
"","835","test_no_args","hil.zephyr.native_sim_32","Fri Jun 19 09:41:34 UTC 2026","passed","Fri Jun 19 09:41:35 UTC 2026","","test_rpc","",""
"","71735","test_hello","sample.zephyr.native_sim_64","Fri Jun 19 09:42:52 UTC 2026","passed","Fri Jun 19 09:44:04 UTC 2026","","hello","",""
"","1203","test_lightdb_reported","hil.zephyr.native_sim_32","Fri Jun 19 09:41:47 UTC 2026","passed","Fri Jun 19 09:41:48 UTC 2026","","test_lightdb","",""
"","2880","test_set_bool","hil.zephyr.native_sim_64","Fri Jun 19 09:42:34 UTC 2026","passed","Fri Jun 19 09:42:37 UTC 2026","","test_settings","",""
"","630","test_object_return","hil.linux.linux","Fri Jun 19 09:40:49 UTC 2026","passed","Fri Jun 19 09:40:50 UTC 2026","","test_rpc","",""
"","17255","test_location","sample.zephyr.native_sim_64","Fri Jun 19 09:43:24 UTC 2026","passed","Fri Jun 19 09:43:41 UTC 2026","","location.playback.cellular","",""
"","11269","test_int_too_large","hil.linux.linux","Fri Jun 19 09:39:47 UTC 2026","passed","Fri Jun 19 09:39:58 UTC 2026","","test_settings","",""
"","535","test_float_return","hil.linux.linux","Fri Jun 19 09:40:48 UTC 2026","passed","Fri Jun 19 09:40:49 UTC 2026","","test_rpc","",""
"","32845","test_restart","hil.linux.linux","Fri Jun 19 09:41:09 UTC 2026","passed","Fri Jun 19 09:41:42 UTC 2026","","test_settings","",""
"","6203","test_block_upload","hil.linux.linux","Fri Jun 19 09:39:43 UTC 2026","passed","Fri Jun 19 09:39:49 UTC 2026","","test_stream","",""
"","597","test_one_arg","hil.linux.linux","Fri Jun 19 09:40:46 UTC 2026","passed","Fri Jun 19 09:40:47 UTC 2026","","test_rpc","",""
"","2965","test_set_bool","hil.zephyr.native_sim_32","Fri Jun 19 09:42:47 UTC 2026","passed","Fri Jun 19 09:42:50 UTC 2026","","test_settings","",""
"","358","test_not_registered","hil.zephyr.native_sim_32","Fri Jun 19 09:41:34 UTC 2026","passed","Fri Jun 19 09:41:34 UTC 2026","","test_rpc","",""
"","993","test_lightdb_deleted","hil.zephyr.native_sim_32","Fri Jun 19 09:41:48 UTC 2026","passed","Fri Jun 19 09:41:49 UTC 2026","","test_lightdb","",""
"","306","test_bool_return","hil.zephyr.native_sim_64","Fri Jun 19 09:41:33 UTC 2026","passed","Fri Jun 19 09:41:33 UTC 2026","","test_rpc","",""
"","1397","test_manifest","hil.zephyr.native_sim_64","Fri Jun 19 09:41:36 UTC 2026","passed","Fri Jun 19 09:41:37 UTC 2026","","test_ota","",""
"","17384","test_location","sample.zephyr.native_sim_32","Fri Jun 19 09:43:04 UTC 2026","passed","Fri Jun 19 09:43:22 UTC 2026","","location.playback.cellular","",""
"","192","test_object_return","hil.zephyr.native_sim_64","Fri Jun 19 09:41:33 UTC 2026","passed","Fri Jun 19 09:41:34 UTC 2026","","test_rpc","",""
"","6295","test_lightdb_observed","hil.zephyr.native_sim_64","Fri Jun 19 09:41:49 UTC 2026","passed","Fri Jun 19 09:41:55 UTC 2026","","test_lightdb","",""
"","1494","test_multiple_artifacts","hil.zephyr.native_sim_64","Fri Jun 19 09:41:37 UTC 2026","passed","Fri Jun 19 09:41:39 UTC 2026","","test_ota","",""
"","1509","test_set_int_range","hil.linux.linux","Fri Jun 19 09:40:10 UTC 2026","passed","Fri Jun 19 09:40:11 UTC 2026","","test_settings","",""
"","730","test_no_args","hil.zephyr.native_sim_64","Fri Jun 19 09:41:29 UTC 2026","passed","Fri Jun 19 09:41:30 UTC 2026","","test_rpc","",""
