"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 20 17:58:33 GMT 2024","Wed Nov 20 17:58:43 GMT 2024","10219","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Wed Nov 20 17:08:46 GMT 2024","Wed Nov 20 17:08:50 GMT 2024","3422","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_block_operations",""
"passed","Wed Nov 20 17:02:39 GMT 2024","Wed Nov 20 17:02:39 GMT 2024","492","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Wed Nov 20 17:24:03 GMT 2024","Wed Nov 20 17:24:08 GMT 2024","4433","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Wed Nov 20 17:18:12 GMT 2024","Wed Nov 20 17:18:17 GMT 2024","5539","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Nov 20 17:02:24 GMT 2024","Wed Nov 20 17:02:32 GMT 2024","7634","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Wed Nov 20 17:07:24 GMT 2024","Wed Nov 20 17:07:28 GMT 2024","3976","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Nov 20 17:03:40 GMT 2024","Wed Nov 20 17:03:40 GMT 2024","125","hil.zephyr.native_sim_64","test_settings","","","","test_unrecognized_key",""
"passed","Wed Nov 20 17:19:38 GMT 2024","Wed Nov 20 17:19:38 GMT 2024","941","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"broken","Wed Nov 20 17:22:18 GMT 2024","Wed Nov 20 17:22:18 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Wed Nov 20 17:13:58 GMT 2024","Wed Nov 20 17:13:59 GMT 2024","474","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Wed Nov 20 17:16:49 GMT 2024","Wed Nov 20 17:16:50 GMT 2024","1046","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Wed Nov 20 17:03:27 GMT 2024","Wed Nov 20 17:03:33 GMT 2024","6032","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Wed Nov 20 17:20:01 GMT 2024","Wed Nov 20 17:20:02 GMT 2024","1425","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"passed","Wed Nov 20 17:22:07 GMT 2024","Wed Nov 20 17:22:08 GMT 2024","1005","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
