"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 24 00:31:47 GMT 2024","Tue Sep 24 00:31:52 GMT 2024","5312","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Sep 24 00:44:13 GMT 2024","Tue Sep 24 00:44:23 GMT 2024","9567","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_settings",""
"passed","Tue Sep 24 00:34:39 GMT 2024","Tue Sep 24 00:34:51 GMT 2024","12697","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_small",""
"passed","Tue Sep 24 00:27:21 GMT 2024","Tue Sep 24 00:27:24 GMT 2024","2750","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Tue Sep 24 00:32:51 GMT 2024","Tue Sep 24 00:32:51 GMT 2024","656","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Tue Sep 24 00:37:18 GMT 2024","Tue Sep 24 00:37:23 GMT 2024","5003","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Tue Sep 24 00:25:53 GMT 2024","Tue Sep 24 00:26:10 GMT 2024","16764","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"broken","Tue Sep 24 00:34:32 GMT 2024","Tue Sep 24 00:34:32 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Tue Sep 24 00:30:46 GMT 2024","Tue Sep 24 00:30:47 GMT 2024","853","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_manifest",""
"passed","Tue Sep 24 00:44:19 GMT 2024","Tue Sep 24 00:44:20 GMT 2024","536","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_int_return",""
"passed","Tue Sep 24 00:45:50 GMT 2024","Tue Sep 24 00:45:56 GMT 2024","6135","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Tue Sep 24 00:37:21 GMT 2024","Tue Sep 24 00:37:29 GMT 2024","7515","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"broken","Tue Sep 24 00:35:47 GMT 2024","Tue Sep 24 00:35:47 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"broken","Tue Sep 24 00:29:41 GMT 2024","Tue Sep 24 00:29:41 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Tue Sep 24 00:46:39 GMT 2024","Tue Sep 24 00:47:04 GMT 2024","25024","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Tue Sep 24 00:31:26 GMT 2024","Tue Sep 24 00:32:47 GMT 2024","81343","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Tue Sep 24 00:27:59 GMT 2024","Tue Sep 24 00:28:27 GMT 2024","28221","hil.linux.linux","test_settings","","","","test_cancel_all",""
"passed","Tue Sep 24 00:28:29 GMT 2024","Tue Sep 24 00:28:37 GMT 2024","7717","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Tue Sep 24 00:38:05 GMT 2024","Tue Sep 24 00:38:35 GMT 2024","29736","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"passed","Tue Sep 24 00:24:31 GMT 2024","Tue Sep 24 00:24:36 GMT 2024","5324","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Sep 24 00:44:14 GMT 2024","Tue Sep 24 00:44:15 GMT 2024","997","hil.zephyr.nrf9160dk","test_rpc","","","","test_object_return",""
"passed","Tue Sep 24 00:34:42 GMT 2024","Tue Sep 24 00:34:43 GMT 2024","966","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Tue Sep 24 01:05:48 GMT 2024","Tue Sep 24 01:11:29 GMT 2024","340368","hil.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"passed","Tue Sep 24 00:42:16 GMT 2024","Tue Sep 24 00:43:39 GMT 2024","82293","hil.zephyr.nrf9160dk","test_ota","","","","test_reason_and_state",""
"passed","Tue Sep 24 00:24:39 GMT 2024","Tue Sep 24 00:24:40 GMT 2024","291","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Tue Sep 24 00:47:10 GMT 2024","Tue Sep 24 00:47:15 GMT 2024","4986","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Tue Sep 24 00:50:55 GMT 2024","Tue Sep 24 00:51:24 GMT 2024","28863","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"broken","Tue Sep 24 01:01:33 GMT 2024","Tue Sep 24 01:03:06 GMT 2024","92753","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"passed","Tue Sep 24 00:28:05 GMT 2024","Tue Sep 24 00:28:33 GMT 2024","27708","hil.esp-idf.esp32_devkitc_wrover_espidf","test_connection","","","","test_connect",""
"passed","Tue Sep 24 00:39:46 GMT 2024","Tue Sep 24 00:40:15 GMT 2024","29915","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Tue Sep 24 00:59:53 GMT 2024","Tue Sep 24 01:00:02 GMT 2024","9412","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"passed","Tue Sep 24 00:34:20 GMT 2024","Tue Sep 24 00:34:26 GMT 2024","5418","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Tue Sep 24 00:32:52 GMT 2024","Tue Sep 24 00:32:54 GMT 2024","1591","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"passed","Tue Sep 24 00:44:15 GMT 2024","Tue Sep 24 00:44:20 GMT 2024","5386","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Tue Sep 24 00:27:33 GMT 2024","Tue Sep 24 00:27:39 GMT 2024","5660","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
