"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 05:08:48 GMT 2024","Tue Oct 01 05:08:54 GMT 2024","5610","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Tue Oct 01 04:48:17 GMT 2024","Tue Oct 01 04:48:29 GMT 2024","12284","hil.linux.linux","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 01 04:49:09 GMT 2024","Tue Oct 01 04:49:11 GMT 2024","2455","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 01 05:10:39 GMT 2024","Tue Oct 01 05:11:06 GMT 2024","26637","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 01 05:11:09 GMT 2024","Tue Oct 01 05:11:22 GMT 2024","12818","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 01 05:01:26 GMT 2024","Tue Oct 01 05:01:33 GMT 2024","7737","hil.zephyr.rak5010","test_settings","","","","test_set_float",""
"broken","Tue Oct 01 05:42:17 GMT 2024","Tue Oct 01 05:42:17 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Tue Oct 01 05:27:17 GMT 2024","Tue Oct 01 05:27:30 GMT 2024","13477","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Tue Oct 01 05:07:05 GMT 2024","Tue Oct 01 05:07:06 GMT 2024","898","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Tue Oct 01 04:50:39 GMT 2024","Tue Oct 01 04:50:43 GMT 2024","4139","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
