"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 22:07:40 GMT 2024","Fri Nov 22 22:07:49 GMT 2024","9230","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Fri Nov 22 21:38:54 GMT 2024","Fri Nov 22 21:38:57 GMT 2024","3541","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Fri Nov 22 20:51:32 GMT 2024","Fri Nov 22 20:51:39 GMT 2024","7264","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Fri Nov 22 21:49:21 GMT 2024","Fri Nov 22 21:49:27 GMT 2024","5314","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Fri Nov 22 21:22:56 GMT 2024","Fri Nov 22 21:23:08 GMT 2024","12584","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 22 21:20:15 GMT 2024","Fri Nov 22 21:20:16 GMT 2024","908","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Fri Nov 22 20:54:04 GMT 2024","Fri Nov 22 20:54:20 GMT 2024","16862","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Fri Nov 22 21:48:38 GMT 2024","Fri Nov 22 21:48:43 GMT 2024","5246","hil.zephyr.rak5010","test_settings","","","","test_set_float",""
"passed","Fri Nov 22 20:53:36 GMT 2024","Fri Nov 22 20:54:05 GMT 2024","29622","hil.zephyr.native_sim_64","test_settings","","","","test_cancel_all",""
"passed","Fri Nov 22 21:43:45 GMT 2024","Fri Nov 22 21:44:35 GMT 2024","50431","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Fri Nov 22 21:42:13 GMT 2024","Fri Nov 22 21:42:14 GMT 2024","951","hil.zephyr.rak5010","test_ota","","","","test_manifest",""
"passed","Fri Nov 22 20:52:12 GMT 2024","Fri Nov 22 20:52:12 GMT 2024","329","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Nov 22 23:04:30 GMT 2024","Fri Nov 22 23:04:33 GMT 2024","3258","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Nov 22 20:56:21 GMT 2024","Fri Nov 22 20:56:42 GMT 2024","20642","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Fri Nov 22 21:51:47 GMT 2024","Fri Nov 22 21:51:54 GMT 2024","7869","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Fri Nov 22 21:49:03 GMT 2024","Fri Nov 22 21:49:07 GMT 2024","3865","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 22 21:20:09 GMT 2024","Fri Nov 22 21:20:10 GMT 2024","1023","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_many_args",""
"passed","Fri Nov 22 21:31:32 GMT 2024","Fri Nov 22 21:32:20 GMT 2024","47846","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"passed","Fri Nov 22 20:52:22 GMT 2024","Fri Nov 22 20:52:29 GMT 2024","7473","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Nov 22 23:08:09 GMT 2024","Fri Nov 22 23:08:37 GMT 2024","28293","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Fri Nov 22 21:36:57 GMT 2024","Fri Nov 22 21:36:59 GMT 2024","1872","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Fri Nov 22 21:53:23 GMT 2024","Fri Nov 22 21:53:27 GMT 2024","4087","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 22 20:53:29 GMT 2024","Fri Nov 22 20:53:50 GMT 2024","21491","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Fri Nov 22 21:53:38 GMT 2024","Fri Nov 22 21:53:50 GMT 2024","12274","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Nov 22 21:18:16 GMT 2024","Fri Nov 22 21:18:22 GMT 2024","6025","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_resume",""
"passed","Fri Nov 22 21:53:50 GMT 2024","Fri Nov 22 21:54:02 GMT 2024","12229","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 22 23:04:41 GMT 2024","Fri Nov 22 23:06:46 GMT 2024","125058","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"passed","Fri Nov 22 23:07:44 GMT 2024","Fri Nov 22 23:07:59 GMT 2024","14737","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Fri Nov 22 21:22:07 GMT 2024","Fri Nov 22 21:22:20 GMT 2024","12950","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_large",""
"passed","Fri Nov 22 21:22:43 GMT 2024","Fri Nov 22 21:22:56 GMT 2024","12478","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Nov 22 21:42:17 GMT 2024","Fri Nov 22 21:42:28 GMT 2024","11662","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"passed","Fri Nov 22 21:32:52 GMT 2024","Fri Nov 22 21:32:54 GMT 2024","1523","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"passed","Fri Nov 22 20:52:05 GMT 2024","Fri Nov 22 20:52:16 GMT 2024","11366","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Nov 22 21:47:53 GMT 2024","Fri Nov 22 21:47:59 GMT 2024","5255","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 22 23:14:31 GMT 2024","Fri Nov 22 23:14:42 GMT 2024","11888","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"broken","Fri Nov 22 23:08:43 GMT 2024","Fri Nov 22 23:09:56 GMT 2024","73118","sample.zephyr.rak5010","test_sample","","","","test_lightdb_set",""
"passed","Fri Nov 22 20:52:36 GMT 2024","Fri Nov 22 20:52:54 GMT 2024","18398","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Nov 22 20:52:08 GMT 2024","Fri Nov 22 20:52:08 GMT 2024","254","hil.zephyr.native_sim_32","test_rpc","","","","test_float_return",""
"passed","Fri Nov 22 21:39:25 GMT 2024","Fri Nov 22 21:39:29 GMT 2024","3516","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Fri Nov 22 23:17:55 GMT 2024","Fri Nov 22 23:18:49 GMT 2024","53690","sample.zephyr.rak5010","test_sample","","","","test_hello",""
"passed","Fri Nov 22 20:51:41 GMT 2024","Fri Nov 22 20:51:41 GMT 2024","251","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Fri Nov 22 20:51:39 GMT 2024","Fri Nov 22 20:51:39 GMT 2024","496","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Fri Nov 22 23:23:13 GMT 2024","Fri Nov 22 23:23:26 GMT 2024","12789","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Nov 22 21:44:46 GMT 2024","Fri Nov 22 21:44:47 GMT 2024","701","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_manifest",""
"passed","Fri Nov 22 23:33:50 GMT 2024","Fri Nov 22 23:34:23 GMT 2024","32886","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Fri Nov 22 21:44:52 GMT 2024","Fri Nov 22 21:44:57 GMT 2024","5567","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_resume",""
"passed","Fri Nov 22 21:49:12 GMT 2024","Fri Nov 22 21:49:14 GMT 2024","1840","hil.zephyr.nrf9160dk","test_rpc","","","","test_one_arg",""
"passed","Fri Nov 22 20:52:32 GMT 2024","Fri Nov 22 20:52:34 GMT 2024","1705","hil.linux.linux","test_settings","","","","test_set_string",""
