"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23543","test_cert_provisioning","sample.zephyr.nrf9160dk","Fri Dec 12 21:31:10 UTC 2025","passed","Fri Dec 12 21:31:33 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","24932","test_observation_repeat_restart","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 20:59:29 UTC 2025","passed","Fri Dec 12 20:59:54 UTC 2025","","test_rpc","",""
"","3409","test_set_int","hil.zephyr.nrf9160dk","Fri Dec 12 21:15:33 UTC 2025","passed","Fri Dec 12 21:15:36 UTC 2025","","test_settings","",""
"","24149","test_observation_repeat_restart","hil.zephyr.nrf52840dk","Fri Dec 12 20:49:30 UTC 2025","passed","Fri Dec 12 20:49:54 UTC 2025","","test_rpc","",""
"","1472","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 20:59:13 UTC 2025","passed","Fri Dec 12 20:59:15 UTC 2025","","test_rpc","",""
"","20237","test_observation_cancel_all","hil.zephyr.nrf9160dk","Fri Dec 12 21:24:25 UTC 2025","passed","Fri Dec 12 21:24:45 UTC 2025","","test_rpc","",""
"","8962","test_lightdb_observe","sample.zephyr.nrf9160dk","Fri Dec 12 21:28:44 UTC 2025","passed","Fri Dec 12 21:28:53 UTC 2025","","lightdb_observe","",""
"","7315","test_location","sample.zephyr.native_sim_64","Fri Dec 12 20:52:51 UTC 2025","passed","Fri Dec 12 20:52:58 UTC 2025","","location.playback.wifi","",""
"","4401","test_set_int","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 21:00:59 UTC 2025","passed","Fri Dec 12 21:01:04 UTC 2025","","test_settings","",""
"","17668","test_lightdb_delete","sample.zephyr.nrf9160dk","Fri Dec 12 21:29:25 UTC 2025","passed","Fri Dec 12 21:29:43 UTC 2025","","lightdb_delete","",""
"","747","test_bool_return","hil.zephyr.nrf52840dk","Fri Dec 12 20:49:23 UTC 2025","passed","Fri Dec 12 20:49:23 UTC 2025","","test_rpc","",""
"","20667","test_lightdb_set","sample.zephyr.native_sim_32","Fri Dec 12 20:48:54 UTC 2025","passed","Fri Dec 12 20:49:15 UTC 2025","","lightdb_set","",""
"","29875","test_observation_repeat_restart","hil.zephyr.rak5010","Fri Dec 12 20:53:18 UTC 2025","passed","Fri Dec 12 20:53:47 UTC 2025","","test_rpc","",""
"","194","test_unrecognized_key","hil.zephyr.nrf52840dk","Fri Dec 12 20:53:12 UTC 2025","passed","Fri Dec 12 20:53:12 UTC 2025","","test_settings","",""
"","3032","test_set_int_range","hil.zephyr.frdm_rw612","Fri Dec 12 20:54:14 UTC 2025","passed","Fri Dec 12 20:54:17 UTC 2025","","test_settings","",""
"","5174","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 20:59:23 UTC 2025","passed","Fri Dec 12 20:59:28 UTC 2025","","test_rpc","",""
"","11219","test_int_too_small","hil.zephyr.native_sim_64","Fri Dec 12 21:46:27 UTC 2025","passed","Fri Dec 12 21:46:38 UTC 2025","","test_settings","",""
"","23760","test_hello","sample.zephyr.nrf9160dk","Fri Dec 12 21:36:08 UTC 2025","passed","Fri Dec 12 21:36:31 UTC 2025","","hello.psa_crypto","",""
"","297","test_multi_block_upload","hil.zephyr.rak5010","Fri Dec 12 21:10:31 UTC 2025","passed","Fri Dec 12 21:10:31 UTC 2025","","test_stream","",""
"","1535","test_manifest","hil.zephyr.esp32s3_devkitc","Fri Dec 12 20:58:34 UTC 2025","passed","Fri Dec 12 20:58:36 UTC 2025","","test_ota","",""
"","7107","test_lightdb_observed","hil.zephyr.frdm_rw612","Fri Dec 12 20:56:02 UTC 2025","passed","Fri Dec 12 20:56:09 UTC 2025","","test_lightdb","",""
"","2511","test_set_float","hil.zephyr.native_sim_64","Fri Dec 12 21:47:10 UTC 2025","passed","Fri Dec 12 21:47:12 UTC 2025","","test_settings","",""
"","29929","test_cancel_all","hil.zephyr.esp32s3_devkitc","Fri Dec 12 21:02:45 UTC 2025","passed","Fri Dec 12 21:03:14 UTC 2025","","test_settings","",""
"","16646","test_observation_cancel_all","hil.linux.linux","Fri Dec 12 20:46:43 UTC 2025","passed","Fri Dec 12 20:46:59 UTC 2025","","test_rpc","",""
"","23900","test_stream","sample.zephyr.esp32s3_devkitc","Fri Dec 12 21:15:25 UTC 2025","passed","Fri Dec 12 21:15:49 UTC 2025","","stream","",""
"","376","test_invalid_arg","hil.zephyr.native_sim_64","Fri Dec 12 20:48:17 UTC 2025","passed","Fri Dec 12 20:48:17 UTC 2025","","test_rpc","",""
"","6112","test_rpc","sample.zephyr.frdm_rw612","Fri Dec 12 21:33:13 UTC 2025","passed","Fri Dec 12 21:33:19 UTC 2025","","rpc","",""
"","2421","test_set_int_range_max","hil.zephyr.native_sim_32","Fri Dec 12 20:48:37 UTC 2025","passed","Fri Dec 12 20:48:39 UTC 2025","","test_settings","",""
"","1224","test_many_args","hil.zephyr.frdm_rw612","Fri Dec 12 21:04:14 UTC 2025","passed","Fri Dec 12 21:04:15 UTC 2025","","test_rpc","",""
"","2654","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 21:02:07 UTC 2025","passed","Fri Dec 12 21:02:10 UTC 2025","","test_settings","",""
"","10961","test_resume","hil.zephyr.nrf9160dk","Fri Dec 12 21:12:42 UTC 2025","passed","Fri Dec 12 21:12:53 UTC 2025","","test_ota","",""
"","12218","test_lightdb_delete","sample.zephyr.native_sim_64","Fri Dec 12 20:50:46 UTC 2025","passed","Fri Dec 12 20:50:58 UTC 2025","","lightdb_delete","",""
"","39187","test_cert_provisioning","sample.zephyr.nrf52840dk","Fri Dec 12 21:17:03 UTC 2025","passed","Fri Dec 12 21:17:42 UTC 2025","","certificate_provisioning","",""
"","46769","test_reason_and_state","hil.zephyr.native_sim_64","Fri Dec 12 20:48:14 UTC 2025","passed","Fri Dec 12 20:49:01 UTC 2025","","test_ota","",""
"","0","test_multi_block_upload","hil.zephyr.nrf9160dk","Fri Dec 12 21:06:09 UTC 2025","broken","Fri Dec 12 21:06:09 UTC 2025","","test_stream","",""
"","1383","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 20:59:10 UTC 2025","passed","Fri Dec 12 20:59:12 UTC 2025","","test_rpc","",""
"","499","test_object_return","hil.zephyr.native_sim_64","Fri Dec 12 20:48:11 UTC 2025","passed","Fri Dec 12 20:48:11 UTC 2025","","test_rpc","",""
"","389","test_multi_block_upload","hil.zephyr.native_sim_32","Fri Dec 12 20:48:17 UTC 2025","passed","Fri Dec 12 20:48:17 UTC 2025","","test_stream","",""
"","2944","test_set_int_range_min","hil.zephyr.nrf52840dk","Fri Dec 12 20:52:29 UTC 2025","passed","Fri Dec 12 20:52:32 UTC 2025","","test_settings","",""
"","21473","test_hello","sample.zephyr.native_sim_32","Fri Dec 12 20:54:37 UTC 2025","passed","Fri Dec 12 20:54:58 UTC 2025","","hello.cid","",""
"","6316","test_block_upload","hil.linux.linux","Fri Dec 12 20:46:24 UTC 2025","passed","Fri Dec 12 20:46:31 UTC 2025","","test_stream","",""
"","3157","test_set_int_range_max","hil.zephyr.nrf9160dk","Fri Dec 12 21:16:07 UTC 2025","passed","Fri Dec 12 21:16:10 UTC 2025","","test_settings","",""
"","27982","test_cancel_all","hil.zephyr.nrf52840dk","Fri Dec 12 20:53:12 UTC 2025","passed","Fri Dec 12 20:53:40 UTC 2025","","test_settings","",""
"","2514","test_set_int","hil.zephyr.native_sim_32","Fri Dec 12 20:48:07 UTC 2025","passed","Fri Dec 12 20:48:09 UTC 2025","","test_settings","",""
"","11724","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Fri Dec 12 20:54:23 UTC 2025","passed","Fri Dec 12 20:54:34 UTC 2025","","test_settings","",""
"","505","test_int_return","hil.zephyr.frdm_rw612","Fri Dec 12 21:04:15 UTC 2025","passed","Fri Dec 12 21:04:16 UTC 2025","","test_rpc","",""
"","16696","test_logging","sample.zephyr.native_sim_64","Fri Dec 12 20:48:53 UTC 2025","passed","Fri Dec 12 20:49:10 UTC 2025","","logging","",""
"","23997","test_hello","sample.zephyr.nrf52840dk","Fri Dec 12 21:21:42 UTC 2025","passed","Fri Dec 12 21:22:06 UTC 2025","","hello","",""
"","247588","test_fw_update","sample.zephyr.nrf9160dk","Fri Dec 12 21:23:05 UTC 2025","passed","Fri Dec 12 21:27:13 UTC 2025","","fw_update","",""
"","2764","test_lightdb_reported","hil.zephyr.native_sim_32","Fri Dec 12 20:48:14 UTC 2025","passed","Fri Dec 12 20:48:17 UTC 2025","","test_lightdb","",""
"","8255","test_settings","sample.zephyr.esp32s3_devkitc","Fri Dec 12 21:14:51 UTC 2025","passed","Fri Dec 12 21:15:00 UTC 2025","","settings","",""
"","2022","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Fri Dec 12 21:03:46 UTC 2025","passed","Fri Dec 12 21:03:48 UTC 2025","","test_lightdb","",""
"","54251","test_hello","sample.zephyr.rak5010","Fri Dec 12 21:17:51 UTC 2025","passed","Fri Dec 12 21:18:46 UTC 2025","","hello.psa_crypto","",""
"","24298","test_lightdb_set","sample.zephyr.nrf52840dk","Fri Dec 12 21:24:32 UTC 2025","passed","Fri Dec 12 21:24:56 UTC 2025","","lightdb_set","",""
"","1917","test_many_args","hil.zephyr.nrf52840dk","Fri Dec 12 20:49:19 UTC 2025","passed","Fri Dec 12 20:49:21 UTC 2025","","test_rpc","",""
"","189","test_wrong_type","hil.zephyr.frdm_rw612","Fri Dec 12 20:54:58 UTC 2025","passed","Fri Dec 12 20:54:59 UTC 2025","","test_settings","",""
"","11445","test_int_too_large","hil.linux.linux","Fri Dec 12 20:46:28 UTC 2025","passed","Fri Dec 12 20:46:39 UTC 2025","","test_settings","",""
"","3280","test_set_int_range","hil.zephyr.nrf52840dk","Fri Dec 12 20:52:26 UTC 2025","passed","Fri Dec 12 20:52:29 UTC 2025","","test_settings","",""
"","482","test_object_return","hil.zephyr.nrf52840dk","Fri Dec 12 20:49:23 UTC 2025","passed","Fri Dec 12 20:49:24 UTC 2025","","test_rpc","",""
"","45297","test_lightdb_delete","sample.zephyr.rak5010","Fri Dec 12 21:04:39 UTC 2025","passed","Fri Dec 12 21:05:25 UTC 2025","","lightdb_delete","",""
"","1503","test_set_int_range_max","hil.linux.linux","Fri Dec 12 20:46:54 UTC 2025","passed","Fri Dec 12 20:46:56 UTC 2025","","test_settings","",""
"","817","test_no_args","hil.zephyr.nrf52840dk","Fri Dec 12 20:49:16 UTC 2025","passed","Fri Dec 12 20:49:17 UTC 2025","","test_rpc","",""
