"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3083","test_set_int_range","hil.zephyr.native_sim_32","Sun Mar 01 16:10:23 UTC 2026","passed","Sun Mar 01 16:10:26 UTC 2026","","test_settings","",""
"","22671","test_hello","sample.zephyr.native_sim_32","Sun Mar 01 16:11:09 UTC 2026","passed","Sun Mar 01 16:11:32 UTC 2026","","hello.cid","",""
"","1524","test_set_int_range_max","hil.linux.linux","Sun Mar 01 16:08:26 UTC 2026","passed","Sun Mar 01 16:08:27 UTC 2026","","test_settings","",""
"","20267","test_lightdb_get","sample.zephyr.native_sim_32","Sun Mar 01 16:10:19 UTC 2026","passed","Sun Mar 01 16:10:40 UTC 2026","","lightdb_get","",""
"","414","test_invalid_arg","hil.zephyr.native_sim_32","Sun Mar 01 16:09:58 UTC 2026","passed","Sun Mar 01 16:09:58 UTC 2026","","test_rpc","",""
"","1261","test_manifest","hil.zephyr.native_sim_64","Sun Mar 01 16:09:48 UTC 2026","passed","Sun Mar 01 16:09:49 UTC 2026","","test_ota","",""
"","596","test_bool_return","hil.linux.linux","Sun Mar 01 16:08:03 UTC 2026","passed","Sun Mar 01 16:08:04 UTC 2026","","test_rpc","",""
"","18629","test_observation_cancel_all","hil.zephyr.native_sim_64","Sun Mar 01 16:10:23 UTC 2026","passed","Sun Mar 01 16:10:42 UTC 2026","","test_rpc","",""
"","22978","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sun Mar 01 16:10:00 UTC 2026","passed","Sun Mar 01 16:10:23 UTC 2026","","test_rpc","",""
"","717","test_no_args","hil.zephyr.native_sim_32","Sun Mar 01 16:09:47 UTC 2026","passed","Sun Mar 01 16:09:48 UTC 2026","","test_rpc","",""
"","6119","test_lightdb_observed","hil.zephyr.native_sim_32","Sun Mar 01 16:09:54 UTC 2026","passed","Sun Mar 01 16:10:00 UTC 2026","","test_lightdb","",""
"","19564","test_observation_repeat_restart","hil.linux.linux","Sun Mar 01 16:08:10 UTC 2026","passed","Sun Mar 01 16:08:30 UTC 2026","","test_rpc","",""
"","22362","test_hello","sample.zephyr.native_sim_64","Sun Mar 01 16:11:16 UTC 2026","passed","Sun Mar 01 16:11:38 UTC 2026","","hello.cid","",""
"","16513","test_cert_provisioning","sample.zephyr.native_sim_64","Sun Mar 01 16:10:53 UTC 2026","passed","Sun Mar 01 16:11:10 UTC 2026","","certificate_provisioning","",""
"","15355","test_lightdb_set","sample.zephyr.native_sim_64","Sun Mar 01 16:10:29 UTC 2026","passed","Sun Mar 01 16:10:45 UTC 2026","","lightdb_set","",""
"","6270","test_block_upload","hil.zephyr.native_sim_64","Sun Mar 01 16:09:53 UTC 2026","passed","Sun Mar 01 16:09:59 UTC 2026","","test_stream","",""
"","22469","test_hello","sample.zephyr.native_sim_64","Sun Mar 01 16:11:16 UTC 2026","passed","Sun Mar 01 16:11:38 UTC 2026","","hello.psa_crypto","",""
"","89885","test_connect","hil.zephyr.native_sim_32","Sun Mar 01 16:09:44 UTC 2026","passed","Sun Mar 01 16:11:14 UTC 2026","","test_connection","",""
"","2554","test_set_int_range_max","hil.zephyr.native_sim_64","Sun Mar 01 16:10:25 UTC 2026","passed","Sun Mar 01 16:10:27 UTC 2026","","test_settings","",""
"","22382","test_stream","sample.zephyr.native_sim_32","Sun Mar 01 16:10:27 UTC 2026","passed","Sun Mar 01 16:10:49 UTC 2026","","stream","",""
"","22713","test_hello","sample.zephyr.native_sim_32","Sun Mar 01 16:11:09 UTC 2026","passed","Sun Mar 01 16:11:32 UTC 2026","","hello.psa_crypto","",""
"","5099","test_malformed_response","hil.zephyr.native_sim_32","Sun Mar 01 16:09:52 UTC 2026","passed","Sun Mar 01 16:09:58 UTC 2026","","test_rpc","",""
"","672","test_lightdb_deleted","hil.zephyr.native_sim_32","Sun Mar 01 16:09:53 UTC 2026","passed","Sun Mar 01 16:09:54 UTC 2026","","test_lightdb","",""
"","11642","test_int_too_large","hil.zephyr.native_sim_32","Sun Mar 01 16:10:00 UTC 2026","passed","Sun Mar 01 16:10:11 UTC 2026","","test_settings","",""
"","1554","test_set_int_range_min","hil.linux.linux","Sun Mar 01 16:08:24 UTC 2026","passed","Sun Mar 01 16:08:26 UTC 2026","","test_settings","",""
"","6454","test_rpc","sample.zephyr.native_sim_32","Sun Mar 01 16:10:28 UTC 2026","passed","Sun Mar 01 16:10:35 UTC 2026","","rpc","",""
"","1188","test_many_args","hil.zephyr.native_sim_32","Sun Mar 01 16:09:49 UTC 2026","passed","Sun Mar 01 16:09:51 UTC 2026","","test_rpc","",""
"","5243","test_malformed_response","hil.zephyr.native_sim_64","Sun Mar 01 16:09:55 UTC 2026","passed","Sun Mar 01 16:10:00 UTC 2026","","test_rpc","",""
"","204","test_unrecognized_key","hil.zephyr.native_sim_32","Sun Mar 01 16:11:06 UTC 2026","passed","Sun Mar 01 16:11:06 UTC 2026","","test_settings","",""
"","478","test_many_args","hil.linux.linux","Sun Mar 01 16:08:01 UTC 2026","passed","Sun Mar 01 16:08:02 UTC 2026","","test_rpc","",""
"","538","test_object_return","hil.linux.linux","Sun Mar 01 16:08:04 UTC 2026","passed","Sun Mar 01 16:08:04 UTC 2026","","test_rpc","",""
"","22645","test_stream","sample.zephyr.native_sim_64","Sun Mar 01 16:10:28 UTC 2026","passed","Sun Mar 01 16:10:51 UTC 2026","","stream","",""
"","7516","test_location","sample.zephyr.native_sim_64","Sun Mar 01 16:11:44 UTC 2026","passed","Sun Mar 01 16:11:51 UTC 2026","","location.playback.wifi","",""
"","502","test_lightdb_reported","hil.linux.linux","Sun Mar 01 16:08:07 UTC 2026","passed","Sun Mar 01 16:08:08 UTC 2026","","test_lightdb","",""
"","2872","test_set_int","hil.zephyr.native_sim_32","Sun Mar 01 16:09:57 UTC 2026","passed","Sun Mar 01 16:10:00 UTC 2026","","test_settings","",""
"","22664","test_observation_repeat_restart","hil.zephyr.native_sim_32","Sun Mar 01 16:09:58 UTC 2026","passed","Sun Mar 01 16:10:21 UTC 2026","","test_rpc","",""
"","1748","test_set_int_range","hil.linux.linux","Sun Mar 01 16:08:22 UTC 2026","passed","Sun Mar 01 16:08:24 UTC 2026","","test_settings","",""
"","7172","test_lightdb_delete","sample.zephyr.native_sim_32","Sun Mar 01 16:10:28 UTC 2026","passed","Sun Mar 01 16:10:35 UTC 2026","","lightdb_delete","",""
"","11625","test_set_int_range_out_max","hil.zephyr.native_sim_32","Sun Mar 01 16:10:43 UTC 2026","passed","Sun Mar 01 16:10:55 UTC 2026","","test_settings","",""
"","768","test_no_args","hil.zephyr.native_sim_64","Sun Mar 01 16:09:49 UTC 2026","passed","Sun Mar 01 16:09:50 UTC 2026","","test_rpc","",""
"","17252","test_location","sample.zephyr.native_sim_32","Sun Mar 01 16:11:42 UTC 2026","passed","Sun Mar 01 16:11:59 UTC 2026","","location.playback.cellular","",""
"","12729","test_reason_and_state","hil.zephyr.native_sim_64","Sun Mar 01 16:09:55 UTC 2026","passed","Sun Mar 01 16:10:08 UTC 2026","","test_ota","",""
"","1403","test_multiple_artifacts","hil.zephyr.native_sim_64","Sun Mar 01 16:09:49 UTC 2026","passed","Sun Mar 01 16:09:50 UTC 2026","","test_ota","",""
"","7388","test_location","sample.zephyr.native_sim_32","Sun Mar 01 16:11:42 UTC 2026","passed","Sun Mar 01 16:11:49 UTC 2026","","location.playback.wifi","",""
"","2665","test_set_float_whole","hil.zephyr.native_sim_32","Sun Mar 01 16:11:01 UTC 2026","passed","Sun Mar 01 16:11:03 UTC 2026","","test_settings","",""
"","16095","test_logging","sample.zephyr.native_sim_64","Sun Mar 01 16:10:30 UTC 2026","passed","Sun Mar 01 16:10:46 UTC 2026","","logging","",""
"","1880","test_set_bool","hil.linux.linux","Sun Mar 01 16:08:50 UTC 2026","passed","Sun Mar 01 16:08:52 UTC 2026","","test_settings","",""
"","5987","test_rpc","sample.zephyr.native_sim_64","Sun Mar 01 16:10:30 UTC 2026","passed","Sun Mar 01 16:10:36 UTC 2026","","rpc","",""
"","520","test_one_arg","hil.linux.linux","Sun Mar 01 16:08:01 UTC 2026","passed","Sun Mar 01 16:08:01 UTC 2026","","test_rpc","",""
"","5587","test_lightdb_observe","sample.zephyr.native_sim_32","Sun Mar 01 16:10:19 UTC 2026","passed","Sun Mar 01 16:10:25 UTC 2026","","lightdb_observe","",""
"","247","test_multi_block_upload","hil.zephyr.native_sim_64","Sun Mar 01 16:09:59 UTC 2026","passed","Sun Mar 01 16:09:59 UTC 2026","","test_stream","",""
"","17332","test_location","sample.zephyr.native_sim_64","Sun Mar 01 16:11:44 UTC 2026","passed","Sun Mar 01 16:12:01 UTC 2026","","location.playback.cellular","",""
"","465","test_not_registered","hil.zephyr.native_sim_64","Sun Mar 01 16:09:49 UTC 2026","passed","Sun Mar 01 16:09:49 UTC 2026","","test_rpc","",""
"","11484","test_set_int_range_out_min","hil.linux.linux","Sun Mar 01 16:08:27 UTC 2026","passed","Sun Mar 01 16:08:39 UTC 2026","","test_settings","",""
"","206","test_manifest","hil.linux.linux","Sun Mar 01 16:08:02 UTC 2026","passed","Sun Mar 01 16:08:02 UTC 2026","","test_ota","",""
"","5781","test_lightdb_observed","hil.zephyr.native_sim_64","Sun Mar 01 16:09:53 UTC 2026","passed","Sun Mar 01 16:09:59 UTC 2026","","test_lightdb","",""
"","448","test_multiple_artifacts","hil.linux.linux","Sun Mar 01 16:08:02 UTC 2026","passed","Sun Mar 01 16:08:03 UTC 2026","","test_ota","",""
"","16534","test_cert_provisioning","sample.zephyr.native_sim_64","Sun Mar 01 16:10:54 UTC 2026","passed","Sun Mar 01 16:11:10 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","27609","test_restart","hil.zephyr.native_sim_32","Sun Mar 01 16:11:36 UTC 2026","passed","Sun Mar 01 16:12:03 UTC 2026","","test_settings","",""
"","500","test_object_return","hil.zephyr.native_sim_64","Sun Mar 01 16:09:54 UTC 2026","passed","Sun Mar 01 16:09:55 UTC 2026","","test_rpc","",""
"","2665","test_set_float_whole","hil.zephyr.native_sim_64","Sun Mar 01 16:10:56 UTC 2026","passed","Sun Mar 01 16:10:58 UTC 2026","","test_settings","",""
"","496","test_string_return","hil.linux.linux","Sun Mar 01 16:08:02 UTC 2026","passed","Sun Mar 01 16:08:03 UTC 2026","","test_rpc","",""
"","17329","test_location","sample.zephyr.native_sim_64","Sun Mar 01 16:11:44 UTC 2026","passed","Sun Mar 01 16:12:01 UTC 2026","","location.playback","",""
"","640","test_not_registered","hil.linux.linux","Sun Mar 01 16:08:00 UTC 2026","passed","Sun Mar 01 16:08:00 UTC 2026","","test_rpc","",""
"","5696","test_settings","sample.zephyr.native_sim_64","Sun Mar 01 16:10:30 UTC 2026","passed","Sun Mar 01 16:10:36 UTC 2026","","settings","",""
"","1693","test_set_float_whole","hil.linux.linux","Sun Mar 01 16:08:54 UTC 2026","passed","Sun Mar 01 16:08:55 UTC 2026","","test_settings","",""
"","262","test_string_return","hil.zephyr.native_sim_32","Sun Mar 01 16:09:51 UTC 2026","passed","Sun Mar 01 16:09:51 UTC 2026","","test_rpc","",""
"","5216","test_lightdb_observed","hil.linux.linux","Sun Mar 01 16:08:08 UTC 2026","passed","Sun Mar 01 16:08:13 UTC 2026","","test_lightdb","",""
"","310","test_float_return","hil.zephyr.native_sim_32","Sun Mar 01 16:09:51 UTC 2026","passed","Sun Mar 01 16:09:52 UTC 2026","","test_rpc","",""
"","29235","test_cancel_all","hil.zephyr.native_sim_32","Sun Mar 01 16:11:07 UTC 2026","passed","Sun Mar 01 16:11:36 UTC 2026","","test_settings","",""
"","84814","test_connect","hil.linux.linux","Sun Mar 01 16:07:59 UTC 2026","passed","Sun Mar 01 16:09:24 UTC 2026","","test_connection","",""
"","2871","test_set_float","hil.zephyr.native_sim_32","Sun Mar 01 16:10:58 UTC 2026","passed","Sun Mar 01 16:11:01 UTC 2026","","test_settings","",""
"","2758","test_set_int_range_max","hil.zephyr.native_sim_32","Sun Mar 01 16:10:29 UTC 2026","passed","Sun Mar 01 16:10:31 UTC 2026","","test_settings","",""
"","6281","test_block_upload","hil.linux.linux","Sun Mar 01 16:08:14 UTC 2026","passed","Sun Mar 01 16:08:20 UTC 2026","","test_stream","",""
"","297","test_int_return","hil.zephyr.native_sim_64","Sun Mar 01 16:09:53 UTC 2026","passed","Sun Mar 01 16:09:53 UTC 2026","","test_rpc","",""
"","707","test_lightdb_reported","hil.zephyr.native_sim_64","Sun Mar 01 16:09:51 UTC 2026","passed","Sun Mar 01 16:09:52 UTC 2026","","test_lightdb","",""
"","2727","test_set_int_range_min","hil.zephyr.native_sim_32","Sun Mar 01 16:10:26 UTC 2026","passed","Sun Mar 01 16:10:29 UTC 2026","","test_settings","",""
"","417","test_invalid_arg","hil.zephyr.native_sim_64","Sun Mar 01 16:10:00 UTC 2026","passed","Sun Mar 01 16:10:00 UTC 2026","","test_rpc","",""
"","11577","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sun Mar 01 16:10:27 UTC 2026","passed","Sun Mar 01 16:10:39 UTC 2026","","test_settings","",""
"","1391","test_multiple_artifacts","hil.zephyr.native_sim_32","Sun Mar 01 16:09:48 UTC 2026","passed","Sun Mar 01 16:09:49 UTC 2026","","test_ota","",""
"","2797","test_set_int","hil.zephyr.native_sim_64","Sun Mar 01 16:09:54 UTC 2026","passed","Sun Mar 01 16:09:57 UTC 2026","","test_settings","",""
"","29077","test_cancel_all","hil.zephyr.native_sim_64","Sun Mar 01 16:11:01 UTC 2026","passed","Sun Mar 01 16:11:30 UTC 2026","","test_settings","",""
"","12583","test_reason_and_state","hil.zephyr.native_sim_32","Sun Mar 01 16:09:54 UTC 2026","passed","Sun Mar 01 16:10:06 UTC 2026","","test_ota","",""
"","2009","test_set_int_range","hil.zephyr.native_sim_64","Sun Mar 01 16:10:20 UTC 2026","passed","Sun Mar 01 16:10:22 UTC 2026","","test_settings","",""
"","27048","test_restart","hil.zephyr.native_sim_64","Sun Mar 01 16:11:30 UTC 2026","passed","Sun Mar 01 16:11:57 UTC 2026","","test_settings","",""
"","17244","test_location","sample.zephyr.native_sim_32","Sun Mar 01 16:11:42 UTC 2026","passed","Sun Mar 01 16:11:59 UTC 2026","","location.playback","",""
"","4211","test_resume","hil.linux.linux","Sun Mar 01 16:08:03 UTC 2026","passed","Sun Mar 01 16:08:07 UTC 2026","","test_ota","",""
"","6177","test_block_upload","hil.zephyr.native_sim_32","Sun Mar 01 16:09:52 UTC 2026","passed","Sun Mar 01 16:09:58 UTC 2026","","test_stream","",""
"","11492","test_int_too_large","hil.linux.linux","Sun Mar 01 16:07:59 UTC 2026","passed","Sun Mar 01 16:08:11 UTC 2026","","test_settings","",""
"","152","test_wrong_type","hil.linux.linux","Sun Mar 01 16:08:57 UTC 2026","passed","Sun Mar 01 16:08:58 UTC 2026","","test_settings","",""
"","379","test_lightdb_deleted","hil.linux.linux","Sun Mar 01 16:08:08 UTC 2026","passed","Sun Mar 01 16:08:08 UTC 2026","","test_lightdb","",""
"","299","test_multi_block_upload","hil.linux.linux","Sun Mar 01 16:08:20 UTC 2026","passed","Sun Mar 01 16:08:20 UTC 2026","","test_stream","",""
"","659","test_lightdb_deleted","hil.zephyr.native_sim_64","Sun Mar 01 16:09:52 UTC 2026","passed","Sun Mar 01 16:09:53 UTC 2026","","test_lightdb","",""
"","5296","test_lightdb_observe","sample.zephyr.native_sim_64","Sun Mar 01 16:10:27 UTC 2026","passed","Sun Mar 01 16:10:33 UTC 2026","","lightdb_observe","",""
"","501","test_string_return","hil.zephyr.native_sim_64","Sun Mar 01 16:09:53 UTC 2026","passed","Sun Mar 01 16:09:53 UTC 2026","","test_rpc","",""
"","16829","test_observation_cancel_all","hil.linux.linux","Sun Mar 01 16:08:30 UTC 2026","passed","Sun Mar 01 16:08:46 UTC 2026","","test_rpc","",""
"","20206","test_lightdb_get","sample.zephyr.native_sim_64","Sun Mar 01 16:10:28 UTC 2026","passed","Sun Mar 01 16:10:48 UTC 2026","","lightdb_get","",""
"","410","test_object_return","hil.zephyr.native_sim_32","Sun Mar 01 16:09:52 UTC 2026","passed","Sun Mar 01 16:09:52 UTC 2026","","test_rpc","",""
"","2741","test_set_bool","hil.zephyr.native_sim_64","Sun Mar 01 16:10:50 UTC 2026","passed","Sun Mar 01 16:10:53 UTC 2026","","test_settings","",""
"","128","test_unrecognized_key","hil.zephyr.native_sim_64","Sun Mar 01 16:11:01 UTC 2026","passed","Sun Mar 01 16:11:01 UTC 2026","","test_settings","",""
"","1698","test_set_int","hil.linux.linux","Sun Mar 01 16:07:58 UTC 2026","passed","Sun Mar 01 16:07:59 UTC 2026","","test_settings","",""
"","437","test_no_args","hil.linux.linux","Sun Mar 01 16:08:00 UTC 2026","passed","Sun Mar 01 16:08:01 UTC 2026","","test_rpc","",""
"","1363","test_manifest","hil.zephyr.native_sim_32","Sun Mar 01 16:09:46 UTC 2026","passed","Sun Mar 01 16:09:48 UTC 2026","","test_ota","",""
"","16254","test_logging","sample.zephyr.native_sim_32","Sun Mar 01 16:10:19 UTC 2026","passed","Sun Mar 01 16:10:36 UTC 2026","","logging","",""
"","11422","test_set_int_range_out_max","hil.zephyr.native_sim_64","Sun Mar 01 16:10:39 UTC 2026","passed","Sun Mar 01 16:10:50 UTC 2026","","test_settings","",""
"","398","test_int_return","hil.zephyr.native_sim_32","Sun Mar 01 16:09:51 UTC 2026","passed","Sun Mar 01 16:09:51 UTC 2026","","test_rpc","",""
"","4960","test_resume","hil.zephyr.native_sim_64","Sun Mar 01 16:09:50 UTC 2026","passed","Sun Mar 01 16:09:55 UTC 2026","","test_ota","",""
"","354","test_bool_return","hil.zephyr.native_sim_64","Sun Mar 01 16:09:54 UTC 2026","passed","Sun Mar 01 16:09:54 UTC 2026","","test_rpc","",""
"","11464","test_set_int_range_out_max","hil.linux.linux","Sun Mar 01 16:08:39 UTC 2026","passed","Sun Mar 01 16:08:50 UTC 2026","","test_settings","",""
"","15286","test_lightdb_set","sample.zephyr.native_sim_32","Sun Mar 01 16:10:28 UTC 2026","passed","Sun Mar 01 16:10:43 UTC 2026","","lightdb_set","",""
