"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5159","test_resume","hil.zephyr.native_sim_64","Fri Dec 19 17:39:49 UTC 2025","passed","Fri Dec 19 17:39:54 UTC 2025","","test_ota","",""
"","11227","test_set_int_range_out_max","hil.zephyr.native_sim_32","Fri Dec 19 17:40:30 UTC 2025","passed","Fri Dec 19 17:40:41 UTC 2025","","test_settings","",""
"","835","test_int_return","hil.zephyr.nrf9160dk","Fri Dec 19 18:24:28 UTC 2025","passed","Fri Dec 19 18:24:29 UTC 2025","","test_rpc","",""
"","93810","test_connect","hil.zephyr.esp32s3_devkitc","Fri Dec 19 18:12:15 UTC 2025","passed","Fri Dec 19 18:13:49 UTC 2025","","test_connection","",""
"","31551","test_stream","sample.zephyr.nrf52840dk","Fri Dec 19 18:20:30 UTC 2025","passed","Fri Dec 19 18:21:02 UTC 2025","","stream","",""
"","33370","test_lightdb_observe","sample.zephyr.rak5010","Fri Dec 19 18:14:11 UTC 2025","passed","Fri Dec 19 18:14:44 UTC 2025","","lightdb_observe","",""
"","248","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Fri Dec 19 19:01:36 UTC 2025","passed","Fri Dec 19 19:01:36 UTC 2025","","test_settings","",""
"","376","test_not_registered","hil.zephyr.frdm_rw612","Fri Dec 19 19:04:53 UTC 2025","passed","Fri Dec 19 19:04:53 UTC 2025","","test_rpc","",""
"","6912","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Fri Dec 19 18:10:24 UTC 2025","passed","Fri Dec 19 18:10:30 UTC 2025","","lightdb_observe","",""
"","3901","test_set_string","hil.zephyr.rak5010","Fri Dec 19 18:58:44 UTC 2025","passed","Fri Dec 19 18:58:48 UTC 2025","","test_settings","",""
"","18942","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Fri Dec 19 19:04:03 UTC 2025","passed","Fri Dec 19 19:04:22 UTC 2025","","test_rpc","",""
"","73","test_wrong_type","hil.zephyr.native_sim_32","Fri Dec 19 17:40:51 UTC 2025","passed","Fri Dec 19 17:40:51 UTC 2025","","test_settings","",""
"","1112","test_not_registered","hil.zephyr.nrf9160dk","Fri Dec 19 18:24:23 UTC 2025","passed","Fri Dec 19 18:24:24 UTC 2025","","test_rpc","",""
"","3616","test_set_bool","hil.zephyr.rak5010","Fri Dec 19 18:58:33 UTC 2025","passed","Fri Dec 19 18:58:37 UTC 2025","","test_settings","",""
"","1169","test_many_args","hil.zephyr.native_sim_32","Fri Dec 19 17:39:45 UTC 2025","passed","Fri Dec 19 17:39:46 UTC 2025","","test_rpc","",""
"","3012","test_set_string","hil.zephyr.nrf52840dk","Fri Dec 19 18:44:25 UTC 2025","passed","Fri Dec 19 18:44:28 UTC 2025","","test_settings","",""
"","1049","test_invalid_arg","hil.zephyr.rak5010","Fri Dec 19 19:10:42 UTC 2025","passed","Fri Dec 19 19:10:43 UTC 2025","","test_rpc","",""
"","9757","test_lightdb_observe","sample.zephyr.nrf52840dk","Fri Dec 19 18:16:42 UTC 2025","passed","Fri Dec 19 18:16:51 UTC 2025","","lightdb_observe","",""
"","6223","test_block_upload","hil.linux.linux","Fri Dec 19 17:38:26 UTC 2025","passed","Fri Dec 19 17:38:32 UTC 2025","","test_stream","",""
"","1710","test_manifest","hil.zephyr.nrf9160dk","Fri Dec 19 19:00:20 UTC 2025","passed","Fri Dec 19 19:00:22 UTC 2025","","test_ota","",""
"","94570","test_connect","hil.zephyr.rak5010","Fri Dec 19 19:09:29 UTC 2025","passed","Fri Dec 19 19:11:03 UTC 2025","","test_connection","",""
"","375","test_object_return","hil.zephyr.frdm_rw612","Fri Dec 19 19:04:58 UTC 2025","passed","Fri Dec 19 19:04:59 UTC 2025","","test_rpc","",""
"","6094","test_logging","sample.zephyr.frdm_rw612","Fri Dec 19 18:39:39 UTC 2025","broken","Fri Dec 19 18:39:45 UTC 2025","","logging","",""
"","492","test_bool_return","hil.zephyr.esp32s3_devkitc","Fri Dec 19 19:03:23 UTC 2025","passed","Fri Dec 19 19:03:23 UTC 2025","","test_rpc","",""
"","233","test_wrong_type","hil.zephyr.esp32s3_devkitc","Fri Dec 19 19:01:36 UTC 2025","passed","Fri Dec 19 19:01:36 UTC 2025","","test_settings","",""
"","3804","test_set_float","hil.zephyr.rak5010","Fri Dec 19 18:58:37 UTC 2025","passed","Fri Dec 19 18:58:41 UTC 2025","","test_settings","",""
"","0","test_manifest","hil.zephyr.frdm_rw612","Fri Dec 19 18:19:58 UTC 2025","broken","Fri Dec 19 18:19:58 UTC 2025","","test_ota","",""
"","2828","test_lightdb_reported","hil.zephyr.native_sim_32","Fri Dec 19 17:39:52 UTC 2025","passed","Fri Dec 19 17:39:54 UTC 2025","","test_lightdb","",""
"","65","test_unrecognized_key","hil.zephyr.native_sim_64","Fri Dec 19 17:40:50 UTC 2025","passed","Fri Dec 19 17:40:50 UTC 2025","","test_settings","",""
"","3528","test_set_float_whole","hil.zephyr.rak5010","Fri Dec 19 18:58:41 UTC 2025","passed","Fri Dec 19 18:58:44 UTC 2025","","test_settings","",""
"","30365","test_observation_repeat_restart","hil.zephyr.rak5010","Fri Dec 19 19:10:43 UTC 2025","passed","Fri Dec 19 19:11:13 UTC 2025","","test_rpc","",""
"","13566","test_lightdb_delete","sample.zephyr.esp32s3_devkitc","Fri Dec 19 18:10:56 UTC 2025","passed","Fri Dec 19 18:11:09 UTC 2025","","lightdb_delete","",""
"","18813","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 17:56:09 UTC 2025","passed","Fri Dec 19 17:56:28 UTC 2025","","test_rpc","",""
"","2236","test_set_int_range_min","hil.zephyr.native_sim_32","Fri Dec 19 17:40:14 UTC 2025","passed","Fri Dec 19 17:40:16 UTC 2025","","test_settings","",""
"","979","test_int_return","hil.zephyr.rak5010","Fri Dec 19 19:10:31 UTC 2025","passed","Fri Dec 19 19:10:32 UTC 2025","","test_rpc","",""
"","195","test_unrecognized_key","hil.zephyr.frdm_rw612","Fri Dec 19 19:01:38 UTC 2025","passed","Fri Dec 19 19:01:38 UTC 2025","","test_settings","",""
"","1223","test_int_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 17:55:30 UTC 2025","passed","Fri Dec 19 17:55:32 UTC 2025","","test_rpc","",""
"","2035","test_lightdb_deleted","hil.zephyr.nrf52840dk","Fri Dec 19 18:42:54 UTC 2025","passed","Fri Dec 19 18:42:56 UTC 2025","","test_lightdb","",""
"","0","test_block_operations","hil.zephyr.frdm_rw612","Fri Dec 19 18:22:17 UTC 2025","broken","Fri Dec 19 18:22:17 UTC 2025","","test_ota","",""
"","24671","test_hello","sample.zephyr.nrf9160dk","Fri Dec 19 18:20:02 UTC 2025","failed","Fri Dec 19 18:20:27 UTC 2025","","hello.cid","",""
"","1619","test_manifest","hil.zephyr.rak5010","Fri Dec 19 19:06:39 UTC 2025","passed","Fri Dec 19 19:06:40 UTC 2025","","test_ota","",""
"","1208","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 17:55:26 UTC 2025","passed","Fri Dec 19 17:55:27 UTC 2025","","test_rpc","",""
"","23122","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Fri Dec 19 19:05:04 UTC 2025","passed","Fri Dec 19 19:05:28 UTC 2025","","test_rpc","",""
"","2331","test_set_bool","hil.zephyr.native_sim_32","Fri Dec 19 17:40:41 UTC 2025","passed","Fri Dec 19 17:40:43 UTC 2025","","test_settings","",""
"","43507","test_hello","sample.zephyr.nrf9160dk","Fri Dec 19 18:23:44 UTC 2025","failed","Fri Dec 19 18:24:28 UTC 2025","","hello_nrf91_offloaded","",""
"","22564","test_hello","sample.zephyr.frdm_rw612","Fri Dec 19 18:37:40 UTC 2025","failed","Fri Dec 19 18:38:02 UTC 2025","","hello.psa_crypto","",""
"","193","test_wrong_type","hil.zephyr.nrf52840dk","Fri Dec 19 18:44:28 UTC 2025","passed","Fri Dec 19 18:44:28 UTC 2025","","test_settings","",""
