"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36477","test_lightdb_set","sample.zephyr.native_sim_64","Tue Dec 16 04:17:13 UTC 2025","passed","Tue Dec 16 04:17:49 UTC 2025","","lightdb_set","",""
"","2099","test_block_operations","hil.zephyr.native_sim_32","Tue Dec 16 04:16:20 UTC 2025","passed","Tue Dec 16 04:16:22 UTC 2025","","test_ota","",""
"","1454","test_multiple_artifacts","hil.zephyr.native_sim_64","Tue Dec 16 04:16:22 UTC 2025","passed","Tue Dec 16 04:16:23 UTC 2025","","test_ota","",""
"","26103","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 04:42:50 UTC 2025","passed","Tue Dec 16 04:43:16 UTC 2025","","test_sample","",""
"","25708","test_stream","sample.zephyr.nrf9160dk","Tue Dec 16 04:46:11 UTC 2025","passed","Tue Dec 16 04:46:37 UTC 2025","","stream","",""
"","976","test_string_return","hil.zephyr.nrf9160dk","Tue Dec 16 04:19:39 UTC 2025","passed","Tue Dec 16 04:19:40 UTC 2025","","test_rpc","",""
"","92255","test_connect","hil.zephyr.native_sim_64","Tue Dec 16 04:16:12 UTC 2025","passed","Tue Dec 16 04:17:44 UTC 2025","","test_connection","",""
"","1732","test_set_int","hil.linux.linux","Tue Dec 16 04:15:28 UTC 2025","passed","Tue Dec 16 04:15:30 UTC 2025","","test_settings","",""
"","236","test_lightdb_invalid","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 16 04:25:31 UTC 2025","passed","Tue Dec 16 04:25:31 UTC 2025","","test_lightdb","",""
"","14560","test_reason_and_state","hil.zephyr.native_sim_32","Tue Dec 16 04:16:27 UTC 2025","broken","Tue Dec 16 04:16:41 UTC 2025","","test_ota","",""
"","5059","test_malformed_response","hil.linux.linux","Tue Dec 16 04:14:47 UTC 2025","passed","Tue Dec 16 04:14:52 UTC 2025","","test_rpc","",""
"","1582","test_many_args","hil.zephyr.nrf9160dk","Tue Dec 16 04:19:36 UTC 2025","passed","Tue Dec 16 04:19:38 UTC 2025","","test_rpc","",""
"","2610","test_invalid_arg","hil.zephyr.nrf9160dk","Tue Dec 16 04:19:48 UTC 2025","passed","Tue Dec 16 04:19:51 UTC 2025","","test_rpc","",""
"","855","test_no_args","hil.zephyr.native_sim_64","Tue Dec 16 04:16:21 UTC 2025","passed","Tue Dec 16 04:16:22 UTC 2025","","test_rpc","",""
"","0","test_restart","hil.zephyr.nrf9160dk","Tue Dec 16 04:17:44 UTC 2025","broken","Tue Dec 16 04:17:44 UTC 2025","","test_settings","",""
"","1488","test_block_operations","hil.zephyr.native_sim_64","Tue Dec 16 04:16:23 UTC 2025","passed","Tue Dec 16 04:16:25 UTC 2025","","test_ota","",""
"","3018","test_set_int_range_max","hil.zephyr.frdm_rw612","Tue Dec 16 04:24:10 UTC 2025","passed","Tue Dec 16 04:24:13 UTC 2025","","test_settings","",""
"","10533","test_block_operations","hil.zephyr.nrf9160dk","Tue Dec 16 04:20:56 UTC 2025","passed","Tue Dec 16 04:21:07 UTC 2025","","test_ota","",""
"","2770","test_set_int_range_max","hil.zephyr.native_sim_32","Tue Dec 16 04:17:03 UTC 2025","passed","Tue Dec 16 04:17:06 UTC 2025","","test_settings","",""
