"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5085","test_malformed_response","hil.zephyr.native_sim_64","Wed Oct 29 16:30:13 GMT 2025","passed","Wed Oct 29 16:30:18 GMT 2025","","test_rpc","",""
"","1658","test_set_int_range_min","hil.linux.linux","Wed Oct 29 16:28:55 GMT 2025","passed","Wed Oct 29 16:28:57 GMT 2025","","test_settings","",""
"","29215","test_cancel_all","hil.zephyr.native_sim_32","Wed Oct 29 16:31:23 GMT 2025","passed","Wed Oct 29 16:31:52 GMT 2025","","test_settings","",""
"","11246","test_rpc","sample.zephyr.nrf9160dk","Wed Oct 29 18:40:28 GMT 2025","passed","Wed Oct 29 18:40:39 GMT 2025","","test_sample","",""
"","5062","test_malformed_response","hil.linux.linux","Wed Oct 29 16:28:26 GMT 2025","passed","Wed Oct 29 16:28:31 GMT 2025","","test_rpc","",""
"","498","test_string_return","hil.zephyr.native_sim_32","Wed Oct 29 16:30:16 GMT 2025","passed","Wed Oct 29 16:30:16 GMT 2025","","test_rpc","",""
"","5195","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 29 16:41:36 GMT 2025","broken","Wed Oct 29 16:41:41 GMT 2025","","test_rpc","",""
"","38856","test_cert_provisioning","sample.zephyr.nrf52840dk","Wed Oct 29 16:53:23 GMT 2025","passed","Wed Oct 29 16:54:02 GMT 2025","","test_sample","",""
"","3210","test_set_int_range_max","hil.zephyr.nrf9160dk","Wed Oct 29 18:50:32 GMT 2025","passed","Wed Oct 29 18:50:36 GMT 2025","","test_settings","",""
"","3365","test_set_int_range","hil.zephyr.frdm_rw612","Wed Oct 29 17:37:41 GMT 2025","passed","Wed Oct 29 17:37:44 GMT 2025","","test_settings","",""
"","20544","test_lightdb_set","sample.zephyr.native_sim_32","Wed Oct 29 16:30:59 GMT 2025","passed","Wed Oct 29 16:31:20 GMT 2025","","test_sample","",""
"","252","test_multi_block_upload","hil.zephyr.esp32s3_devkitc","Wed Oct 29 17:35:15 GMT 2025","passed","Wed Oct 29 17:35:15 GMT 2025","","test_stream","",""
"","51348","test_reason_and_state","hil.zephyr.nrf9160dk","Wed Oct 29 18:52:34 GMT 2025","passed","Wed Oct 29 18:53:25 GMT 2025","","test_ota","",""
"","5855","test_resume","hil.zephyr.native_sim_64","Wed Oct 29 16:30:19 GMT 2025","passed","Wed Oct 29 16:30:25 GMT 2025","","test_ota","",""
"","1189","test_int_return","hil.zephyr.nrf52840dk","Wed Oct 29 16:31:22 GMT 2025","passed","Wed Oct 29 16:31:23 GMT 2025","","test_rpc","",""
"","142","test_wrong_type","hil.linux.linux","Wed Oct 29 16:29:29 GMT 2025","passed","Wed Oct 29 16:29:29 GMT 2025","","test_settings","",""
"","25984","test_observation_repeat_restart","hil.zephyr.esp32s3_devkitc","Wed Oct 29 16:51:50 GMT 2025","passed","Wed Oct 29 16:52:16 GMT 2025","","test_rpc","",""
"","0","test_set_int_range_out_min","hil.zephyr.rak5010","Wed Oct 29 17:45:35 GMT 2025","broken","Wed Oct 29 17:45:35 GMT 2025","","test_settings","",""
"","248","test_one_arg","hil.linux.linux","Wed Oct 29 16:28:23 GMT 2025","passed","Wed Oct 29 16:28:23 GMT 2025","","test_rpc","",""
"","2227","test_int_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 29 16:40:53 GMT 2025","passed","Wed Oct 29 16:40:55 GMT 2025","","test_rpc","",""
"","2724","test_set_float_whole","hil.zephyr.frdm_rw612","Wed Oct 29 17:38:19 GMT 2025","passed","Wed Oct 29 17:38:22 GMT 2025","","test_settings","",""
"","2657","test_lightdb_reported","hil.zephyr.frdm_rw612","Wed Oct 29 16:36:30 GMT 2025","passed","Wed Oct 29 16:36:33 GMT 2025","","test_lightdb","",""
"","68358","test_lightdb_set","sample.zephyr.nrf9160dk","Wed Oct 29 18:44:05 GMT 2025","passed","Wed Oct 29 18:45:14 GMT 2025","","test_sample","",""
"","3660","test_set_float","hil.zephyr.esp32s3_devkitc","Wed Oct 29 17:38:16 GMT 2025","passed","Wed Oct 29 17:38:20 GMT 2025","","test_settings","",""
"","2911","test_set_float","hil.zephyr.native_sim_64","Wed Oct 29 16:31:13 GMT 2025","passed","Wed Oct 29 16:31:16 GMT 2025","","test_settings","",""
"","16161","test_logging","sample.zephyr.native_sim_64","Wed Oct 29 16:30:50 GMT 2025","passed","Wed Oct 29 16:31:07 GMT 2025","","test_sample","",""
"","29378","test_observation_repeat_restart","hil.zephyr.rak5010","Wed Oct 29 18:21:47 GMT 2025","passed","Wed Oct 29 18:22:16 GMT 2025","","test_rpc","",""
"","12793","test_resume","hil.zephyr.nrf52840dk","Wed Oct 29 16:31:14 GMT 2025","passed","Wed Oct 29 16:31:26 GMT 2025","","test_ota","",""
"","29518","test_cancel_all","hil.zephyr.frdm_rw612","Wed Oct 29 17:38:25 GMT 2025","passed","Wed Oct 29 17:38:55 GMT 2025","","test_settings","",""
"","16421","test_logging","sample.zephyr.native_sim_32","Wed Oct 29 16:30:59 GMT 2025","passed","Wed Oct 29 16:31:16 GMT 2025","","test_sample","",""
"","7325","test_rpc","sample.zephyr.native_sim_32","Wed Oct 29 16:34:23 GMT 2025","passed","Wed Oct 29 16:34:30 GMT 2025","","test_sample","",""
"","2877","test_set_bool","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 29 16:43:30 GMT 2025","passed","Wed Oct 29 16:43:33 GMT 2025","","test_settings","",""
"","17104","test_location","sample.zephyr.native_sim_64","Wed Oct 29 16:35:30 GMT 2025","passed","Wed Oct 29 16:35:47 GMT 2025","","test_sample","",""
"","57078","test_reason_and_state","hil.zephyr.rak5010","Wed Oct 29 16:32:40 GMT 2025","passed","Wed Oct 29 16:33:37 GMT 2025","","test_ota","",""
"","3063","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 29 16:42:59 GMT 2025","passed","Wed Oct 29 16:43:02 GMT 2025","","test_settings","",""
"","27669","test_restart","hil.zephyr.native_sim_64","Wed Oct 29 16:31:51 GMT 2025","passed","Wed Oct 29 16:32:19 GMT 2025","","test_settings","",""
"","418","test_invalid_arg","hil.zephyr.native_sim_64","Wed Oct 29 16:30:18 GMT 2025","passed","Wed Oct 29 16:30:18 GMT 2025","","test_rpc","",""
"","86541","test_connect","hil.zephyr.nrf52840dk","Wed Oct 29 16:33:28 GMT 2025","passed","Wed Oct 29 16:34:54 GMT 2025","","test_connection","",""
"","5149","test_malformed_response","hil.zephyr.frdm_rw612","Wed Oct 29 17:43:48 GMT 2025","passed","Wed Oct 29 17:43:53 GMT 2025","","test_rpc","",""
"","24843","test_observation_repeat_restart","hil.zephyr.native_sim_64","Wed Oct 29 16:30:18 GMT 2025","passed","Wed Oct 29 16:30:43 GMT 2025","","test_rpc","",""
"","11899","test_set_int_range_out_min","hil.zephyr.esp32s3_devkitc","Wed Oct 29 17:37:49 GMT 2025","passed","Wed Oct 29 17:38:01 GMT 2025","","test_settings","",""
"","11688","test_int_too_small","hil.zephyr.native_sim_64","Wed Oct 29 16:30:26 GMT 2025","passed","Wed Oct 29 16:30:38 GMT 2025","","test_settings","",""
"","2094","test_set_int_range","hil.linux.linux","Wed Oct 29 16:28:53 GMT 2025","passed","Wed Oct 29 16:28:55 GMT 2025","","test_settings","",""
"","1482","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Oct 29 16:40:58 GMT 2025","passed","Wed Oct 29 16:41:00 GMT 2025","","test_rpc","",""
"","1208","test_one_arg","hil.zephyr.native_sim_32","Wed Oct 29 16:30:13 GMT 2025","passed","Wed Oct 29 16:30:14 GMT 2025","","test_rpc","",""
"","16586","test_cert_provisioning","sample.zephyr.native_sim_64","Wed Oct 29 16:33:01 GMT 2025","passed","Wed Oct 29 16:33:18 GMT 2025","","test_sample","",""
"","1711","test_set_string","hil.linux.linux","Wed Oct 29 16:29:27 GMT 2025","passed","Wed Oct 29 16:29:29 GMT 2025","","test_settings","",""
