"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25313","test_lightdb_get","sample.zephyr.native_sim_32","Mon Sep 29 00:06:00 GMT 2025","passed","Mon Sep 29 00:06:25 GMT 2025","","test_sample","",""
"","17304","test_cert_provisioning","sample.zephyr.native_sim_32","Mon Sep 29 00:08:19 GMT 2025","passed","Mon Sep 29 00:08:36 GMT 2025","","test_sample","",""
"","2031","test_set_bool","hil.linux.linux","Mon Sep 29 00:04:26 GMT 2025","passed","Mon Sep 29 00:04:28 GMT 2025","","test_settings","",""
"","1880","test_set_float","hil.linux.linux","Mon Sep 29 00:04:28 GMT 2025","passed","Mon Sep 29 00:04:30 GMT 2025","","test_settings","",""
"","456","test_invalid_arg","hil.zephyr.esp32_devkitc_wrover","Mon Sep 29 05:11:43 GMT 2025","passed","Mon Sep 29 05:11:44 GMT 2025","","test_rpc","",""
"","30382","test_cancel_all","hil.zephyr.esp32_devkitc_wrover","Mon Sep 29 02:36:52 GMT 2025","passed","Mon Sep 29 02:37:23 GMT 2025","","test_settings","",""
"","8862","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Mon Sep 29 01:00:12 GMT 2025","passed","Mon Sep 29 01:00:21 GMT 2025","","test_sample","",""
"","46623","test_reason_and_state","hil.zephyr.native_sim_64","Mon Sep 29 00:05:19 GMT 2025","passed","Mon Sep 29 00:06:05 GMT 2025","","test_ota","",""
"","3253","test_set_int_range_max","hil.zephyr.frdm_rw612","Mon Sep 29 03:38:02 GMT 2025","passed","Mon Sep 29 03:38:05 GMT 2025","","test_settings","",""
"","28078","test_restart","hil.zephyr.frdm_rw612","Mon Sep 29 03:39:14 GMT 2025","passed","Mon Sep 29 03:39:42 GMT 2025","","test_settings","",""
"","249","test_object_return","hil.zephyr.native_sim_32","Mon Sep 29 00:07:15 GMT 2025","passed","Mon Sep 29 00:07:15 GMT 2025","","test_rpc","",""
"","89994","test_connect","hil.zephyr.native_sim_64","Mon Sep 29 00:05:04 GMT 2025","passed","Mon Sep 29 00:06:34 GMT 2025","","test_connection","",""
"","377","test_lightdb_invalid","hil.zephyr.rak5010","Mon Sep 29 09:14:07 GMT 2025","passed","Mon Sep 29 09:14:08 GMT 2025","","test_lightdb","",""
"","18073","test_logging","sample.zephyr.nrf52840dk","Mon Sep 29 01:17:51 GMT 2025","passed","Mon Sep 29 01:18:09 GMT 2025","","test_sample","",""
"","5268","test_set_float_whole","hil.zephyr.rak5010","Mon Sep 29 09:34:20 GMT 2025","passed","Mon Sep 29 09:34:26 GMT 2025","","test_settings","",""
"","6359","test_block_upload","hil.linux.linux","Mon Sep 29 00:03:37 GMT 2025","passed","Mon Sep 29 00:03:43 GMT 2025","","test_stream","",""
"","11488","test_int_too_large","hil.linux.linux","Mon Sep 29 00:03:35 GMT 2025","passed","Mon Sep 29 00:03:47 GMT 2025","","test_settings","",""
"","3525","test_set_string","hil.zephyr.esp32_devkitc_wrover","Mon Sep 29 02:36:48 GMT 2025","passed","Mon Sep 29 02:36:51 GMT 2025","","test_settings","",""
"","2756","test_set_int_range_min","hil.zephyr.native_sim_32","Mon Sep 29 00:06:31 GMT 2025","passed","Mon Sep 29 00:06:34 GMT 2025","","test_settings","",""
"","2290","test_multiple_artifacts","hil.zephyr.rak5010","Mon Sep 29 09:41:34 GMT 2025","passed","Mon Sep 29 09:41:37 GMT 2025","","test_ota","",""
"","3000","test_set_float","hil.zephyr.native_sim_32","Mon Sep 29 00:07:03 GMT 2025","passed","Mon Sep 29 00:07:06 GMT 2025","","test_settings","",""
"","23619","test_observation_cancel_all","hil.zephyr.rak5010","Mon Sep 29 09:11:03 GMT 2025","passed","Mon Sep 29 09:11:27 GMT 2025","","test_rpc","",""
"","15239","test_lightdb_delete","sample.zephyr.nrf9160dk","Mon Sep 29 03:24:27 GMT 2025","passed","Mon Sep 29 03:24:42 GMT 2025","","test_sample","",""
"","0","test_lightdb_reported","hil.zephyr.nrf52840dk","Mon Sep 29 04:07:38 GMT 2025","broken","Mon Sep 29 04:07:38 GMT 2025","","test_lightdb","",""
"","774","test_manifest","hil.zephyr.rak5010","Mon Sep 29 09:41:33 GMT 2025","passed","Mon Sep 29 09:41:34 GMT 2025","","test_ota","",""
"","28252","test_cancel_all","hil.esp-idf.esp32_devkitc_wrover_espidf","Mon Sep 29 02:47:27 GMT 2025","passed","Mon Sep 29 02:47:56 GMT 2025","","test_settings","",""
"","50863","test_reason_and_state","hil.zephyr.nrf9160dk","Mon Sep 29 04:31:15 GMT 2025","passed","Mon Sep 29 04:32:06 GMT 2025","","test_ota","",""
"","5601","test_lightdb_observe","sample.zephyr.native_sim_64","Mon Sep 29 00:06:36 GMT 2025","passed","Mon Sep 29 00:06:41 GMT 2025","","test_sample","",""
"","5403","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Mon Sep 29 00:18:03 GMT 2025","passed","Mon Sep 29 00:18:08 GMT 2025","","test_lightdb","",""
"","9666","test_lightdb_observe","sample.zephyr.frdm_rw612","Mon Sep 29 00:52:33 GMT 2025","passed","Mon Sep 29 00:52:43 GMT 2025","","test_sample","",""
"","380","test_unrecognized_key","hil.zephyr.rak5010","Mon Sep 29 09:34:31 GMT 2025","passed","Mon Sep 29 09:34:31 GMT 2025","","test_settings","",""
"","2778","test_no_args","hil.zephyr.nrf9160dk","Mon Sep 29 04:11:56 GMT 2025","passed","Mon Sep 29 04:11:59 GMT 2025","","test_rpc","",""
