"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 00:32:03 GMT 2024","Fri Oct 11 00:32:09 GMT 2024","6588","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Oct 11 00:28:54 GMT 2024","Fri Oct 11 00:29:15 GMT 2024","21554","sample.zephyr.","test_sample","","","","test_lightdb_set",""
"passed","Fri Oct 11 00:46:14 GMT 2024","Fri Oct 11 00:46:15 GMT 2024","1436","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"passed","Fri Oct 11 00:36:21 GMT 2024","Fri Oct 11 00:36:35 GMT 2024","13410","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Oct 11 00:35:12 GMT 2024","Fri Oct 11 00:35:13 GMT 2024","739","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Fri Oct 11 00:30:36 GMT 2024","Fri Oct 11 00:31:53 GMT 2024","77260","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Fri Oct 11 01:16:48 GMT 2024","Fri Oct 11 01:17:10 GMT 2024","21337","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Fri Oct 11 01:33:31 GMT 2024","Fri Oct 11 01:34:07 GMT 2024","35892","sample.zephyr.nrf9160dk","test_sample","","","","test_credentials",""
"passed","Fri Oct 11 00:47:41 GMT 2024","Fri Oct 11 00:47:49 GMT 2024","8087","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Fri Oct 11 00:37:35 GMT 2024","Fri Oct 11 00:38:06 GMT 2024","31062","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_cancel_all",""
"passed","Fri Oct 11 00:46:13 GMT 2024","Fri Oct 11 00:46:14 GMT 2024","705","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Fri Oct 11 00:26:23 GMT 2024","Fri Oct 11 00:26:36 GMT 2024","12914","hil.linux.linux","test_settings","","","","test_int_too_small",""
"passed","Fri Oct 11 00:34:37 GMT 2024","Fri Oct 11 00:34:42 GMT 2024","5295","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Fri Oct 11 00:54:13 GMT 2024","Fri Oct 11 00:54:37 GMT 2024","23340","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Fri Oct 11 00:39:10 GMT 2024","Fri Oct 11 00:39:41 GMT 2024","31440","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Fri Oct 11 00:44:18 GMT 2024","Fri Oct 11 00:44:19 GMT 2024","898","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Oct 11 00:57:37 GMT 2024","Fri Oct 11 00:57:53 GMT 2024","16333","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"passed","Fri Oct 11 00:33:33 GMT 2024","Fri Oct 11 00:33:34 GMT 2024","1105","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Oct 11 00:25:22 GMT 2024","Fri Oct 11 00:25:38 GMT 2024","16796","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Oct 11 00:25:58 GMT 2024","Fri Oct 11 00:26:04 GMT 2024","6377","sample.zephyr.","test_sample","","","","test_rpc",""
"passed","Fri Oct 11 01:08:14 GMT 2024","Fri Oct 11 01:08:24 GMT 2024","10263","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Fri Oct 11 00:38:17 GMT 2024","Fri Oct 11 00:38:23 GMT 2024","5929","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Fri Oct 11 00:26:47 GMT 2024","Fri Oct 11 00:27:00 GMT 2024","12674","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Oct 11 00:37:10 GMT 2024","Fri Oct 11 00:37:11 GMT 2024","1276","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Fri Oct 11 00:42:17 GMT 2024","Fri Oct 11 00:42:50 GMT 2024","33122","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Fri Oct 11 00:37:11 GMT 2024","Fri Oct 11 00:37:18 GMT 2024","7134","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Fri Oct 11 00:48:26 GMT 2024","Fri Oct 11 00:48:30 GMT 2024","4299","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_max",""
"passed","Fri Oct 11 00:44:16 GMT 2024","Fri Oct 11 00:44:17 GMT 2024","1431","hil.zephyr.rak5010","test_ota","","","","test_manifest",""
"passed","Fri Oct 11 00:25:58 GMT 2024","Fri Oct 11 00:26:15 GMT 2024","16933","sample.zephyr.","test_sample","","","","test_credentials",""
"passed","Fri Oct 11 00:33:59 GMT 2024","Fri Oct 11 00:34:00 GMT 2024","999","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Fri Oct 11 00:37:11 GMT 2024","Fri Oct 11 00:37:25 GMT 2024","14120","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Fri Oct 11 00:24:44 GMT 2024","Fri Oct 11 00:24:44 GMT 2024","310","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Fri Oct 11 01:09:52 GMT 2024","Fri Oct 11 01:10:15 GMT 2024","23341","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_stream",""
"passed","Fri Oct 11 00:58:36 GMT 2024","Fri Oct 11 00:59:04 GMT 2024","28641","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Oct 11 00:27:37 GMT 2024","Fri Oct 11 00:27:38 GMT 2024","715","hil.linux.linux","test_settings","","","","test_wrong_type",""
"passed","Fri Oct 11 00:34:31 GMT 2024","Fri Oct 11 00:34:49 GMT 2024","18269","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Oct 11 00:37:34 GMT 2024","Fri Oct 11 00:37:35 GMT 2024","628","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_wrong_type",""
"broken","Fri Oct 11 00:33:50 GMT 2024","Fri Oct 11 00:33:55 GMT 2024","5382","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Fri Oct 11 00:24:46 GMT 2024","Fri Oct 11 00:26:01 GMT 2024","75473","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Fri Oct 11 00:49:07 GMT 2024","Fri Oct 11 00:49:12 GMT 2024","5542","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"passed","Fri Oct 11 00:34:01 GMT 2024","Fri Oct 11 00:34:07 GMT 2024","5326","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_malformed_response",""
"passed","Fri Oct 11 00:57:50 GMT 2024","Fri Oct 11 00:58:37 GMT 2024","47467","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Fri Oct 11 00:33:49 GMT 2024","Fri Oct 11 00:33:50 GMT 2024","995","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Fri Oct 11 00:37:12 GMT 2024","Fri Oct 11 00:37:50 GMT 2024","37622","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Fri Oct 11 00:44:20 GMT 2024","Fri Oct 11 00:44:33 GMT 2024","12800","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"broken","Fri Oct 11 01:06:02 GMT 2024","Fri Oct 11 01:06:33 GMT 2024","30687","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Fri Oct 11 00:30:04 GMT 2024","Fri Oct 11 00:30:11 GMT 2024","7491","sample.zephyr.","test_sample","","","","test_settings",""
"passed","Fri Oct 11 00:35:35 GMT 2024","Fri Oct 11 00:35:40 GMT 2024","5341","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int",""
"passed","Fri Oct 11 00:37:31 GMT 2024","Fri Oct 11 00:37:38 GMT 2024","6235","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Fri Oct 11 00:30:15 GMT 2024","Fri Oct 11 00:30:16 GMT 2024","441","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Oct 11 00:36:34 GMT 2024","Fri Oct 11 00:36:38 GMT 2024","4466","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Fri Oct 11 00:55:25 GMT 2024","Fri Oct 11 00:55:30 GMT 2024","5448","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Oct 11 00:34:42 GMT 2024","Fri Oct 11 00:34:55 GMT 2024","12889","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_large",""
"passed","Fri Oct 11 01:01:32 GMT 2024","Fri Oct 11 01:01:38 GMT 2024","6362","hil.zephyr.nrf9160dk","test_settings","","","","test_set_string",""
"passed","Fri Oct 11 00:24:54 GMT 2024","Fri Oct 11 00:24:55 GMT 2024","1337","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Oct 11 00:46:12 GMT 2024","Fri Oct 11 00:46:13 GMT 2024","945","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Fri Oct 11 00:24:55 GMT 2024","Fri Oct 11 00:24:55 GMT 2024","497","hil.linux.linux","test_rpc","","","","test_float_return",""
"passed","Fri Oct 11 01:01:39 GMT 2024","Fri Oct 11 01:01:40 GMT 2024","885","hil.zephyr.nrf9160dk","test_settings","","","","test_wrong_type",""
"passed","Fri Oct 11 00:46:59 GMT 2024","Fri Oct 11 00:47:00 GMT 2024","991","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"passed","Fri Oct 11 00:58:55 GMT 2024","Fri Oct 11 00:59:19 GMT 2024","23601","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Fri Oct 11 00:47:50 GMT 2024","Fri Oct 11 00:48:03 GMT 2024","13197","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Fri Oct 11 00:48:43 GMT 2024","Fri Oct 11 00:48:51 GMT 2024","7967","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Fri Oct 11 00:49:56 GMT 2024","Fri Oct 11 00:50:27 GMT 2024","30895","hil.zephyr.nrf52840dk","test_settings","","","","test_restart",""
"passed","Fri Oct 11 00:46:17 GMT 2024","Fri Oct 11 00:46:17 GMT 2024","735","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"failed","Fri Oct 11 00:35:40 GMT 2024","Fri Oct 11 00:35:54 GMT 2024","13378","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_large",""
"passed","Fri Oct 11 00:44:11 GMT 2024","Fri Oct 11 00:44:20 GMT 2024","9768","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Oct 11 00:24:45 GMT 2024","Fri Oct 11 00:24:46 GMT 2024","767","hil.linux.linux","test_ota","","","","test_block_operations",""
"passed","Fri Oct 11 01:10:42 GMT 2024","Fri Oct 11 01:10:54 GMT 2024","12394","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Fri Oct 11 00:49:21 GMT 2024","Fri Oct 11 00:49:22 GMT 2024","746","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Fri Oct 11 00:36:55 GMT 2024","Fri Oct 11 00:37:01 GMT 2024","5514","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Fri Oct 11 00:50:56 GMT 2024","Fri Oct 11 00:51:19 GMT 2024","23049","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_set",""
"broken","Fri Oct 11 00:45:34 GMT 2024","Fri Oct 11 00:45:34 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Fri Oct 11 00:27:22 GMT 2024","Fri Oct 11 00:27:28 GMT 2024","5871","hil.linux.linux","test_settings","","","","test_set_float",""
"passed","Fri Oct 11 00:35:07 GMT 2024","Fri Oct 11 00:35:07 GMT 2024","525","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
"passed","Fri Oct 11 00:46:17 GMT 2024","Fri Oct 11 00:46:18 GMT 2024","740","hil.zephyr.nrf52840dk","test_rpc","","","","test_string_return",""
"passed","Fri Oct 11 00:56:22 GMT 2024","Fri Oct 11 00:56:51 GMT 2024","28974","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Fri Oct 11 01:13:44 GMT 2024","Fri Oct 11 01:15:56 GMT 2024","131413","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Fri Oct 11 01:12:51 GMT 2024","Fri Oct 11 01:13:00 GMT 2024","8811","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Fri Oct 11 00:24:54 GMT 2024","Fri Oct 11 00:24:55 GMT 2024","501","hil.linux.linux","test_rpc","","","","test_string_return",""
"broken","Fri Oct 11 01:14:27 GMT 2024","Fri Oct 11 01:16:00 GMT 2024","92765","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"passed","Fri Oct 11 00:38:01 GMT 2024","Fri Oct 11 00:38:09 GMT 2024","8180","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Fri Oct 11 00:32:14 GMT 2024","Fri Oct 11 00:32:15 GMT 2024","603","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Oct 11 00:36:48 GMT 2024","Fri Oct 11 00:36:57 GMT 2024","8297","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
"passed","Fri Oct 11 00:35:13 GMT 2024","Fri Oct 11 00:35:14 GMT 2024","801","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_bool_return",""
"broken","Fri Oct 11 00:46:43 GMT 2024","Fri Oct 11 00:46:43 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Oct 11 00:28:08 GMT 2024","Fri Oct 11 00:28:43 GMT 2024","35317","hil.linux.linux","test_settings","","","","test_restart",""
"passed","Fri Oct 11 00:30:27 GMT 2024","Fri Oct 11 00:30:53 GMT 2024","26445","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Oct 11 00:39:53 GMT 2024","Fri Oct 11 00:40:03 GMT 2024","10244","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"broken","Fri Oct 11 00:46:40 GMT 2024","Fri Oct 11 00:46:40 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_string_return",""
"passed","Fri Oct 11 00:50:30 GMT 2024","Fri Oct 11 00:50:31 GMT 2024","685","hil.zephyr.rak5010","test_settings","","","","test_wrong_type",""
"broken","Fri Oct 11 00:46:40 GMT 2024","Fri Oct 11 00:46:40 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Fri Oct 11 01:29:55 GMT 2024","Fri Oct 11 01:30:29 GMT 2024","33938","sample.zephyr.nrf9160dk","test_sample","","","","test_settings",""
"passed","Fri Oct 11 00:30:12 GMT 2024","Fri Oct 11 00:30:15 GMT 2024","3701","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Oct 11 00:49:55 GMT 2024","Fri Oct 11 00:50:23 GMT 2024","27746","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Fri Oct 11 00:28:13 GMT 2024","Fri Oct 11 00:28:51 GMT 2024","38637","hil.esp-idf.esp32s3_devkitc_espidf","test_connection","","","","test_connect",""
"passed","Fri Oct 11 00:35:52 GMT 2024","Fri Oct 11 00:35:58 GMT 2024","6157","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Fri Oct 11 00:44:20 GMT 2024","Fri Oct 11 00:44:24 GMT 2024","4048","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Fri Oct 11 01:01:12 GMT 2024","Fri Oct 11 01:01:19 GMT 2024","7044","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Fri Oct 11 00:32:53 GMT 2024","Fri Oct 11 00:32:58 GMT 2024","5308","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
