"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","279","test_lightdb_deleted","hil.zephyr.native_sim_32","Tue Dec 30 15:10:40 UTC 2025","passed","Tue Dec 30 15:10:40 UTC 2025","","test_lightdb","",""
"","1420","test_one_arg","hil.zephyr.nrf52840dk","Tue Dec 30 15:45:40 UTC 2025","passed","Tue Dec 30 15:45:41 UTC 2025","","test_rpc","",""
"","16742","test_cert_provisioning","sample.zephyr.native_sim_32","Tue Dec 30 15:13:29 UTC 2025","passed","Tue Dec 30 15:13:46 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","20269","test_lightdb_get","sample.zephyr.native_sim_32","Tue Dec 30 15:11:30 UTC 2025","passed","Tue Dec 30 15:11:50 UTC 2025","","lightdb_get","",""
"","18939","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Tue Dec 30 15:30:31 UTC 2025","passed","Tue Dec 30 15:30:50 UTC 2025","","test_rpc","",""
"","11218","test_set_int_range_out_max","hil.zephyr.native_sim_64","Tue Dec 30 15:12:04 UTC 2025","passed","Tue Dec 30 15:12:15 UTC 2025","","test_settings","",""
"","255","test_wrong_type","hil.zephyr.rak5010","Tue Dec 30 15:14:13 UTC 2025","passed","Tue Dec 30 15:14:13 UTC 2025","","test_settings","",""
"","952","test_no_args","hil.zephyr.rak5010","Tue Dec 30 15:21:35 UTC 2025","passed","Tue Dec 30 15:21:36 UTC 2025","","test_rpc","",""
"","500","test_one_arg","hil.linux.linux","Tue Dec 30 15:08:54 UTC 2025","passed","Tue Dec 30 15:08:55 UTC 2025","","test_rpc","",""
"","8166","test_resume","hil.zephyr.nrf52840dk","Tue Dec 30 15:40:58 UTC 2025","passed","Tue Dec 30 15:41:06 UTC 2025","","test_ota","",""
"","3346","test_set_float","hil.zephyr.nrf52840dk","Tue Dec 30 15:13:18 UTC 2025","passed","Tue Dec 30 15:13:21 UTC 2025","","test_settings","",""
"","215","test_wrong_type","hil.linux.linux","Tue Dec 30 15:09:55 UTC 2025","passed","Tue Dec 30 15:09:56 UTC 2025","","test_settings","",""
"","93591","test_connect","hil.zephyr.rak5010","Tue Dec 30 15:15:50 UTC 2025","passed","Tue Dec 30 15:17:23 UTC 2025","","test_connection","",""
"","11671","test_reason_and_state","hil.linux.linux","Tue Dec 30 15:08:51 UTC 2025","passed","Tue Dec 30 15:09:03 UTC 2025","","test_ota","",""
"","2469","test_set_float","hil.zephyr.native_sim_64","Tue Dec 30 15:12:17 UTC 2025","passed","Tue Dec 30 15:12:20 UTC 2025","","test_settings","",""
"","21146","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Tue Dec 30 15:34:53 UTC 2025","passed","Tue Dec 30 15:35:15 UTC 2025","","test_sample","",""
"","3854","test_set_float","hil.zephyr.rak5010","Tue Dec 30 15:14:01 UTC 2025","passed","Tue Dec 30 15:14:05 UTC 2025","","test_settings","",""
"","5870","test_resume","hil.zephyr.esp32s3_devkitc","Tue Dec 30 15:40:28 UTC 2025","passed","Tue Dec 30 15:40:34 UTC 2025","","test_ota","",""
"","749","test_string_return","hil.zephyr.nrf52840dk","Tue Dec 30 15:45:43 UTC 2025","passed","Tue Dec 30 15:45:44 UTC 2025","","test_rpc","",""
"","2196","test_set_int_range_min","hil.zephyr.nrf52840dk","Tue Dec 30 15:12:46 UTC 2025","passed","Tue Dec 30 15:12:48 UTC 2025","","test_settings","",""
"","28275","test_restart","hil.zephyr.esp32s3_devkitc","Tue Dec 30 15:28:09 UTC 2025","passed","Tue Dec 30 15:28:37 UTC 2025","","test_settings","",""
"","17134","test_location","sample.zephyr.native_sim_64","Tue Dec 30 15:15:02 UTC 2025","passed","Tue Dec 30 15:15:19 UTC 2025","","location.playback.cellular","",""
"","2440","test_set_int_range","hil.zephyr.nrf52840dk","Tue Dec 30 15:12:43 UTC 2025","passed","Tue Dec 30 15:12:46 UTC 2025","","test_settings","",""
"","6468","test_block_upload","hil.zephyr.rak5010","Tue Dec 30 15:25:04 UTC 2025","passed","Tue Dec 30 15:25:10 UTC 2025","","test_stream","",""
"","915","test_not_registered","hil.zephyr.nrf9160dk","Tue Dec 30 15:14:46 UTC 2025","passed","Tue Dec 30 15:14:47 UTC 2025","","test_rpc","",""
"","48023","test_cert_provisioning","sample.zephyr.rak5010","Tue Dec 30 15:34:13 UTC 2025","passed","Tue Dec 30 15:35:01 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","569","test_not_registered","hil.zephyr.nrf52840dk","Tue Dec 30 15:45:38 UTC 2025","passed","Tue Dec 30 15:45:39 UTC 2025","","test_rpc","",""
"","14018","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Tue Dec 30 15:35:31 UTC 2025","passed","Tue Dec 30 15:35:45 UTC 2025","","lightdb_set","",""
"","244","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Tue Dec 30 15:27:39 UTC 2025","passed","Tue Dec 30 15:27:39 UTC 2025","","test_settings","",""
"","5874","test_settings","sample.zephyr.native_sim_32","Tue Dec 30 15:13:22 UTC 2025","passed","Tue Dec 30 15:13:28 UTC 2025","","settings","",""
"","0","test_observation_cancel_all","hil.zephyr.frdm_rw612","Tue Dec 30 15:49:20 UTC 2025","broken","Tue Dec 30 15:49:20 UTC 2025","","test_rpc","",""
"","11827","test_int_too_small","hil.zephyr.nrf52840dk","Tue Dec 30 15:12:31 UTC 2025","passed","Tue Dec 30 15:12:43 UTC 2025","","test_settings","",""
"","339","test_invalid_arg","hil.zephyr.native_sim_64","Tue Dec 30 15:10:45 UTC 2025","passed","Tue Dec 30 15:10:46 UTC 2025","","test_rpc","",""
"","2961","test_set_int","hil.zephyr.native_sim_32","Tue Dec 30 15:10:47 UTC 2025","passed","Tue Dec 30 15:10:49 UTC 2025","","test_settings","",""
"","2744","test_set_int_range_max","hil.zephyr.native_sim_32","Tue Dec 30 15:11:19 UTC 2025","passed","Tue Dec 30 15:11:21 UTC 2025","","test_settings","",""
