"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 23:14:38 GMT 2024","Thu Dec 05 23:14:43 GMT 2024","5415","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Dec 05 22:56:51 GMT 2024","Thu Dec 05 22:56:54 GMT 2024","2163","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Thu Dec 05 23:33:21 GMT 2024","Thu Dec 05 23:33:40 GMT 2024","19098","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Thu Dec 05 23:17:05 GMT 2024","Thu Dec 05 23:18:02 GMT 2024","56877","hil.zephyr.rak5010","test_ota","","","","test_reason_and_state",""
"passed","Thu Dec 05 23:29:09 GMT 2024","Thu Dec 05 23:29:11 GMT 2024","2446","hil.zephyr.nrf9160dk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Dec 05 23:17:46 GMT 2024","Thu Dec 05 23:18:17 GMT 2024","30374","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Thu Dec 05 23:23:24 GMT 2024","Thu Dec 05 23:23:45 GMT 2024","20307","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Thu Dec 05 23:28:59 GMT 2024","Thu Dec 05 23:29:00 GMT 2024","1001","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Thu Dec 05 22:56:31 GMT 2024","Thu Dec 05 22:56:37 GMT 2024","6348","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Dec 05 23:10:02 GMT 2024","Thu Dec 05 23:10:09 GMT 2024","7397","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Thu Dec 05 22:56:24 GMT 2024","Thu Dec 05 22:56:25 GMT 2024","504","hil.zephyr.native_sim_32","test_rpc","","","","test_string_return",""
"passed","Thu Dec 05 23:00:39 GMT 2024","Thu Dec 05 23:00:44 GMT 2024","5255","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Dec 05 22:55:47 GMT 2024","Thu Dec 05 22:55:47 GMT 2024","240","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Thu Dec 05 23:17:00 GMT 2024","Thu Dec 05 23:17:14 GMT 2024","14894","sample.zephyr.nrf52840dk","test_sample","","","","test_rpc",""
"broken","Fri Dec 06 00:02:31 GMT 2024","Fri Dec 06 00:04:04 GMT 2024","93148","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Thu Dec 05 22:56:55 GMT 2024","Thu Dec 05 22:56:57 GMT 2024","1777","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 05 23:14:58 GMT 2024","Thu Dec 05 23:14:58 GMT 2024","868","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Thu Dec 05 23:27:01 GMT 2024","Thu Dec 05 23:28:07 GMT 2024","65751","hil.zephyr.nrf9160dk","test_ota","","","","test_reason_and_state",""
"passed","Thu Dec 05 22:55:42 GMT 2024","Thu Dec 05 22:55:42 GMT 2024","398","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Fri Dec 06 00:13:42 GMT 2024","Fri Dec 06 00:16:03 GMT 2024","140983","sample.zephyr.nrf9160dk","test_sample","","","","test_cert_provisioning",""
"passed","Thu Dec 05 23:07:18 GMT 2024","Thu Dec 05 23:07:22 GMT 2024","3375","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
