"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 22:19:08 GMT 2024","Wed Oct 16 22:19:20 GMT 2024","12428","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Wed Oct 16 22:20:20 GMT 2024","Wed Oct 16 22:20:41 GMT 2024","20762","sample.zephyr.native_sim_32","test_sample","","","","test_stream",""
"passed","Wed Oct 16 22:19:16 GMT 2024","Wed Oct 16 22:19:42 GMT 2024","25529","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Wed Oct 16 22:19:18 GMT 2024","Wed Oct 16 22:19:38 GMT 2024","20682","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Wed Oct 16 22:16:18 GMT 2024","Wed Oct 16 22:16:35 GMT 2024","17131","sample.zephyr.native_sim_64","test_sample","","","","test_credentials",""
"passed","Wed Oct 16 22:19:38 GMT 2024","Wed Oct 16 22:19:44 GMT 2024","5946","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Wed Oct 16 22:19:18 GMT 2024","Wed Oct 16 22:19:31 GMT 2024","12632","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Wed Oct 16 22:19:29 GMT 2024","Wed Oct 16 22:19:35 GMT 2024","5626","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Wed Oct 16 22:20:06 GMT 2024","Wed Oct 16 22:20:12 GMT 2024","6084","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Wed Oct 16 22:18:01 GMT 2024","Wed Oct 16 22:18:17 GMT 2024","16752","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Wed Oct 16 22:16:09 GMT 2024","Wed Oct 16 22:16:26 GMT 2024","16828","sample.zephyr.native_sim_32","test_sample","","","","test_credentials",""
"passed","Wed Oct 16 22:20:29 GMT 2024","Wed Oct 16 22:20:50 GMT 2024","21114","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Wed Oct 16 22:16:18 GMT 2024","Wed Oct 16 22:16:25 GMT 2024","6959","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Wed Oct 16 22:20:16 GMT 2024","Wed Oct 16 22:20:23 GMT 2024","6605","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Wed Oct 16 22:16:08 GMT 2024","Wed Oct 16 22:16:15 GMT 2024","6349","sample.zephyr.native_sim_32","test_sample","","","","test_rpc",""
"passed","Wed Oct 16 22:19:09 GMT 2024","Wed Oct 16 22:19:31 GMT 2024","21743","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Wed Oct 16 22:17:28 GMT 2024","Wed Oct 16 22:17:50 GMT 2024","21459","sample.zephyr.native_sim_64","test_sample","","","","test_hello",""
"passed","Wed Oct 16 22:17:51 GMT 2024","Wed Oct 16 22:18:08 GMT 2024","16576","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Wed Oct 16 22:19:07 GMT 2024","Wed Oct 16 22:19:33 GMT 2024","25311","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Wed Oct 16 22:17:21 GMT 2024","Wed Oct 16 22:17:42 GMT 2024","21440","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
