"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Oct 17 02:05:13 GMT 2024","Thu Oct 17 02:05:44 GMT 2024","30729","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Thu Oct 17 01:43:05 GMT 2024","Thu Oct 17 01:43:09 GMT 2024","3456","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Thu Oct 17 01:43:00 GMT 2024","Thu Oct 17 01:43:02 GMT 2024","1871","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Thu Oct 17 01:31:46 GMT 2024","Thu Oct 17 01:31:53 GMT 2024","7440","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Thu Oct 17 01:42:19 GMT 2024","Thu Oct 17 01:42:23 GMT 2024","3518","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"broken","Thu Oct 17 02:10:39 GMT 2024","Thu Oct 17 02:10:39 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Thu Oct 17 02:26:49 GMT 2024","Thu Oct 17 02:27:06 GMT 2024","16347","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 17 01:40:07 GMT 2024","Thu Oct 17 01:40:09 GMT 2024","1250","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Thu Oct 17 01:51:11 GMT 2024","Thu Oct 17 01:51:20 GMT 2024","9409","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Oct 17 01:43:46 GMT 2024","Thu Oct 17 01:44:06 GMT 2024","19111","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Thu Oct 17 01:53:00 GMT 2024","Thu Oct 17 01:53:04 GMT 2024","3625","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Thu Oct 17 01:53:47 GMT 2024","Thu Oct 17 01:53:47 GMT 2024","376","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"broken","Thu Oct 17 01:56:40 GMT 2024","Thu Oct 17 01:56:40 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_restart",""
"passed","Thu Oct 17 01:51:01 GMT 2024","Thu Oct 17 01:51:01 GMT 2024","720","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Thu Oct 17 02:07:01 GMT 2024","Thu Oct 17 02:07:29 GMT 2024","27295","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Thu Oct 17 01:50:00 GMT 2024","Thu Oct 17 01:50:00 GMT 2024","910","hil.zephyr.nrf52840dk","test_rpc","","","","test_string_return",""
"passed","Thu Oct 17 01:40:19 GMT 2024","Thu Oct 17 01:40:21 GMT 2024","1884","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Thu Oct 17 01:58:10 GMT 2024","Thu Oct 17 01:58:15 GMT 2024","5143","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"passed","Thu Oct 17 01:38:30 GMT 2024","Thu Oct 17 01:38:31 GMT 2024","395","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 17 02:28:21 GMT 2024","Thu Oct 17 02:28:34 GMT 2024","12494","sample.zephyr.nrf9160dk","test_sample","","","","test_settings",""
