"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11863","test_settings","sample.zephyr.esp32_devkitc_wrover","Fri Oct 17 16:05:55 GMT 2025","passed","Fri Oct 17 16:06:06 GMT 2025","","test_sample","",""
"","4289","test_block_operations","hil.esp-idf.esp32_devkitc_wrover_espidf","Fri Oct 17 18:12:09 GMT 2025","passed","Fri Oct 17 18:12:14 GMT 2025","","test_ota","",""
"","204","test_lightdb_invalid","hil.linux.linux","Fri Oct 17 15:27:38 GMT 2025","passed","Fri Oct 17 15:27:38 GMT 2025","","test_lightdb","",""
"","7258","test_set_bool","hil.esp-idf.esp32_devkitc_wrover_espidf","Fri Oct 17 18:16:43 GMT 2025","broken","Fri Oct 17 18:16:51 GMT 2025","","test_settings","",""
"","62307","test_lightdb_get","sample.zephyr.rak5010","Fri Oct 17 16:56:01 GMT 2025","passed","Fri Oct 17 16:57:03 GMT 2025","","test_sample","",""
"","24734","test_lightdb_set","sample.zephyr.esp32_devkitc_wrover","Fri Oct 17 16:11:16 GMT 2025","passed","Fri Oct 17 16:11:41 GMT 2025","","test_sample","",""
"","12075","test_set_int_range_out_min","hil.esp-idf.esp32_devkitc_wrover_espidf","Fri Oct 17 18:16:15 GMT 2025","passed","Fri Oct 17 18:16:27 GMT 2025","","test_settings","",""
"","3386","test_set_int_range_min","hil.zephyr.frdm_rw612","Fri Oct 17 18:35:13 GMT 2025","passed","Fri Oct 17 18:35:16 GMT 2025","","test_settings","",""
"","5689","test_lightdb_observe","sample.zephyr.native_sim_64","Fri Oct 17 15:30:16 GMT 2025","passed","Fri Oct 17 15:30:22 GMT 2025","","test_sample","",""
"","3897","test_set_float","hil.zephyr.nrf52840dk","Fri Oct 17 15:36:14 GMT 2025","passed","Fri Oct 17 15:36:18 GMT 2025","","test_settings","",""
"","3657","test_lightdb_deleted","hil.zephyr.rak5010","Fri Oct 17 18:39:08 GMT 2025","passed","Fri Oct 17 18:39:12 GMT 2025","","test_lightdb","",""
