"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6095","test_settings","sample.zephyr.native_sim_32","Mon Nov 03 20:11:50 GMT 2025","passed","Mon Nov 03 20:11:56 GMT 2025","","test_sample","",""
"","17079","test_cert_provisioning","sample.zephyr.native_sim_32","Mon Nov 03 20:12:13 GMT 2025","passed","Mon Nov 03 20:12:30 GMT 2025","","test_sample","",""
"","11627","test_int_too_large","hil.zephyr.native_sim_64","Mon Nov 03 20:09:11 GMT 2025","passed","Mon Nov 03 20:09:23 GMT 2025","","test_settings","",""
"","17272","test_location","sample.zephyr.native_sim_32","Mon Nov 03 20:14:52 GMT 2025","passed","Mon Nov 03 20:15:09 GMT 2025","","test_sample","",""
"","47432","test_reason_and_state","hil.zephyr.native_sim_32","Mon Nov 03 20:09:16 GMT 2025","passed","Mon Nov 03 20:10:04 GMT 2025","","test_ota","",""
"","82","test_wrong_type","hil.linux.linux","Mon Nov 03 20:08:12 GMT 2025","passed","Mon Nov 03 20:08:12 GMT 2025","","test_settings","",""
"","593","test_multiple_artifacts","hil.zephyr.native_sim_64","Mon Nov 03 20:09:01 GMT 2025","passed","Mon Nov 03 20:09:02 GMT 2025","","test_ota","",""
"","2608","test_set_int_range","hil.zephyr.native_sim_32","Mon Nov 03 20:09:33 GMT 2025","passed","Mon Nov 03 20:09:35 GMT 2025","","test_settings","",""
"","1507","test_set_string","hil.linux.linux","Mon Nov 03 20:08:11 GMT 2025","passed","Mon Nov 03 20:08:12 GMT 2025","","test_settings","",""
"","405","test_invalid_arg","hil.zephyr.native_sim_64","Mon Nov 03 20:09:09 GMT 2025","passed","Mon Nov 03 20:09:10 GMT 2025","","test_rpc","",""
"","4087","test_resume","hil.zephyr.native_sim_64","Mon Nov 03 20:09:03 GMT 2025","passed","Mon Nov 03 20:09:07 GMT 2025","","test_ota","",""
"","12396","test_lightdb_delete","sample.zephyr.native_sim_32","Mon Nov 03 20:11:47 GMT 2025","passed","Mon Nov 03 20:12:00 GMT 2025","","test_sample","",""
"","273","test_multi_block_upload","hil.linux.linux","Mon Nov 03 20:07:39 GMT 2025","passed","Mon Nov 03 20:07:39 GMT 2025","","test_stream","",""
"","2697","test_set_float","hil.zephyr.native_sim_32","Mon Nov 03 20:10:06 GMT 2025","passed","Mon Nov 03 20:10:09 GMT 2025","","test_settings","",""
