"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3007","test_set_float","hil.zephyr.native_sim_32","Sat Dec 27 16:10:03 UTC 2025","passed","Sat Dec 27 16:10:06 UTC 2025","","test_settings","",""
"","22577","test_stream","sample.zephyr.native_sim_64","Sat Dec 27 16:13:06 UTC 2025","passed","Sat Dec 27 16:13:29 UTC 2025","","stream","",""
"","249","test_object_return","hil.linux.linux","Sat Dec 27 16:06:56 UTC 2025","passed","Sat Dec 27 16:06:57 UTC 2025","","test_rpc","",""
"","1500","test_set_int_range_max","hil.linux.linux","Sat Dec 27 16:07:29 UTC 2025","passed","Sat Dec 27 16:07:31 UTC 2025","","test_settings","",""
"","2618","test_set_int_range_max","hil.zephyr.native_sim_32","Sat Dec 27 16:09:34 UTC 2025","passed","Sat Dec 27 16:09:37 UTC 2025","","test_settings","",""
"","85231","test_connect","hil.linux.linux","Sat Dec 27 16:07:12 UTC 2025","passed","Sat Dec 27 16:08:37 UTC 2025","","test_connection","",""
"","16779","test_cert_provisioning","sample.zephyr.native_sim_64","Sat Dec 27 16:12:27 UTC 2025","passed","Sat Dec 27 16:12:44 UTC 2025","","certificate_provisioning","",""
"","11224","test_set_int_range_out_max","hil.zephyr.native_sim_64","Sat Dec 27 16:09:39 UTC 2025","passed","Sat Dec 27 16:09:50 UTC 2025","","test_settings","",""
"","200","test_unrecognized_key","hil.zephyr.native_sim_32","Sat Dec 27 16:10:12 UTC 2025","passed","Sat Dec 27 16:10:12 UTC 2025","","test_settings","",""
"","71226","test_hello","sample.zephyr.native_sim_64","Sat Dec 27 16:15:48 UTC 2025","passed","Sat Dec 27 16:17:00 UTC 2025","","hello.cid","",""
"","20579","test_lightdb_set","sample.zephyr.native_sim_64","Sat Dec 27 16:09:53 UTC 2025","passed","Sat Dec 27 16:10:13 UTC 2025","","lightdb_set","",""
"","62","test_unrecognized_key","hil.zephyr.native_sim_64","Sat Dec 27 16:09:59 UTC 2025","passed","Sat Dec 27 16:09:59 UTC 2025","","test_settings","",""
