"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 18 01:07:17 GMT 2024","Wed Dec 18 01:07:17 GMT 2024","491","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_bool_return",""
"passed","Wed Dec 18 01:48:59 GMT 2024","Wed Dec 18 01:49:18 GMT 2024","19733","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_observe",""
"passed","Wed Dec 18 00:44:49 GMT 2024","Wed Dec 18 00:44:50 GMT 2024","726","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_int_return",""
"passed","Wed Dec 18 00:41:06 GMT 2024","Wed Dec 18 00:41:11 GMT 2024","5223","hil.zephyr.rak5010","test_settings","","","","test_set_float_whole",""
"passed","Wed Dec 18 00:47:21 GMT 2024","Wed Dec 18 00:47:23 GMT 2024","1466","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Wed Dec 18 00:45:25 GMT 2024","Wed Dec 18 00:45:30 GMT 2024","4662","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Wed Dec 18 00:50:27 GMT 2024","Wed Dec 18 00:50:57 GMT 2024","30068","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Wed Dec 18 00:35:18 GMT 2024","Wed Dec 18 00:35:19 GMT 2024","1503","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_bool_return",""
"passed","Wed Dec 18 00:27:07 GMT 2024","Wed Dec 18 00:27:12 GMT 2024","5095","hil.zephyr.native_sim_32","test_rpc","","","","test_malformed_response",""
"passed","Wed Dec 18 00:49:08 GMT 2024","Wed Dec 18 00:49:11 GMT 2024","2852","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int",""
"passed","Wed Dec 18 00:54:35 GMT 2024","Wed Dec 18 00:54:40 GMT 2024","5113","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
