"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 04 00:46:16 GMT 2024","Wed Dec 04 00:46:17 GMT 2024","768","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_float_return",""
"passed","Wed Dec 04 00:52:07 GMT 2024","Wed Dec 04 00:52:08 GMT 2024","930","hil.zephyr.nrf9160dk","test_rpc","","","","test_not_registered",""
"passed","Wed Dec 04 00:35:47 GMT 2024","Wed Dec 04 00:35:48 GMT 2024","742","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
"passed","Wed Dec 04 00:28:56 GMT 2024","Wed Dec 04 00:29:13 GMT 2024","17014","sample.zephyr.native_sim_64","test_sample","","","","test_cert_provisioning",""
"passed","Wed Dec 04 00:28:41 GMT 2024","Wed Dec 04 00:28:44 GMT 2024","2794","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_min",""
"passed","Wed Dec 04 00:33:26 GMT 2024","Wed Dec 04 00:33:36 GMT 2024","9683","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Wed Dec 04 00:50:50 GMT 2024","Wed Dec 04 00:51:17 GMT 2024","27273","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Wed Dec 04 00:36:17 GMT 2024","Wed Dec 04 00:36:18 GMT 2024","1202","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_int_return",""
"passed","Wed Dec 04 00:46:24 GMT 2024","Wed Dec 04 00:47:12 GMT 2024","47383","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
"passed","Wed Dec 04 00:55:06 GMT 2024","Wed Dec 04 00:55:16 GMT 2024","10223","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Wed Dec 04 00:28:07 GMT 2024","Wed Dec 04 00:28:08 GMT 2024","415","hil.zephyr.native_sim_32","test_rpc","","","","test_not_registered",""
"passed","Wed Dec 04 00:39:42 GMT 2024","Wed Dec 04 00:40:12 GMT 2024","30912","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_cancel_all",""
"passed","Wed Dec 04 01:11:08 GMT 2024","Wed Dec 04 01:11:15 GMT 2024","7026","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Wed Dec 04 00:35:30 GMT 2024","Wed Dec 04 00:35:31 GMT 2024","960","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Wed Dec 04 00:54:01 GMT 2024","Wed Dec 04 00:54:25 GMT 2024","23354","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_set",""
"passed","Wed Dec 04 00:35:45 GMT 2024","Wed Dec 04 00:36:09 GMT 2024","24100","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Dec 04 00:28:31 GMT 2024","Wed Dec 04 00:28:38 GMT 2024","7185","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Wed Dec 04 00:27:49 GMT 2024","Wed Dec 04 00:27:52 GMT 2024","2800","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Dec 04 00:28:06 GMT 2024","Wed Dec 04 00:28:17 GMT 2024","11783","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_large",""
"passed","Wed Dec 04 00:27:55 GMT 2024","Wed Dec 04 00:27:55 GMT 2024","471","hil.linux.linux","test_rpc","","","","test_string_return",""
"passed","Wed Dec 04 00:28:03 GMT 2024","Wed Dec 04 00:28:03 GMT 2024","200","hil.zephyr.native_sim_64","test_ota","","","","test_manifest",""
"passed","Wed Dec 04 00:37:33 GMT 2024","Wed Dec 04 00:37:35 GMT 2024","1191","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"passed","Wed Dec 04 00:40:22 GMT 2024","Wed Dec 04 00:40:35 GMT 2024","12721","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Dec 04 00:33:28 GMT 2024","Wed Dec 04 00:33:29 GMT 2024","1185","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Dec 04 00:28:36 GMT 2024","Wed Dec 04 00:28:36 GMT 2024","210","hil.linux.linux","test_settings","","","","test_wrong_type",""
"passed","Wed Dec 04 00:28:02 GMT 2024","Wed Dec 04 00:28:03 GMT 2024","437","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Wed Dec 04 00:29:12 GMT 2024","Wed Dec 04 00:29:42 GMT 2024","29166","hil.zephyr.native_sim_32","test_settings","","","","test_cancel_all",""
"passed","Wed Dec 04 00:46:16 GMT 2024","Wed Dec 04 00:46:16 GMT 2024","457","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Wed Dec 04 01:01:34 GMT 2024","Wed Dec 04 01:02:26 GMT 2024","52117","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Wed Dec 04 01:20:11 GMT 2024","Wed Dec 04 01:24:50 GMT 2024","278627","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Wed Dec 04 00:28:14 GMT 2024","Wed Dec 04 00:28:26 GMT 2024","11775","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_large",""
"passed","Wed Dec 04 00:35:36 GMT 2024","Wed Dec 04 00:35:38 GMT 2024","1409","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Wed Dec 04 01:10:37 GMT 2024","Wed Dec 04 01:10:49 GMT 2024","11371","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Wed Dec 04 00:59:33 GMT 2024","Wed Dec 04 00:59:48 GMT 2024","15429","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"passed","Wed Dec 04 00:28:14 GMT 2024","Wed Dec 04 00:28:19 GMT 2024","5474","hil.zephyr.native_sim_32","test_ota","","","","test_resume",""
"passed","Wed Dec 04 00:49:01 GMT 2024","Wed Dec 04 00:49:31 GMT 2024","30424","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Wed Dec 04 00:32:59 GMT 2024","Wed Dec 04 00:33:05 GMT 2024","6107","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Wed Dec 04 00:46:15 GMT 2024","Wed Dec 04 00:46:17 GMT 2024","1819","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_block_operations",""
"passed","Wed Dec 04 00:40:02 GMT 2024","Wed Dec 04 00:40:06 GMT 2024","4560","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Wed Dec 04 00:28:13 GMT 2024","Wed Dec 04 00:28:14 GMT 2024","853","hil.zephyr.native_sim_64","test_rpc","","","","test_no_args",""
"passed","Wed Dec 04 00:28:03 GMT 2024","Wed Dec 04 00:28:05 GMT 2024","1545","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Wed Dec 04 00:29:19 GMT 2024","Wed Dec 04 00:29:22 GMT 2024","3087","hil.zephyr.native_sim_64","test_settings","","","","test_set_string",""
"passed","Wed Dec 04 00:37:53 GMT 2024","Wed Dec 04 00:37:56 GMT 2024","3266","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Wed Dec 04 00:31:57 GMT 2024","Wed Dec 04 00:32:17 GMT 2024","20535","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Wed Dec 04 00:34:06 GMT 2024","Wed Dec 04 00:34:07 GMT 2024","904","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Wed Dec 04 00:28:12 GMT 2024","Wed Dec 04 00:28:12 GMT 2024","252","hil.zephyr.native_sim_32","test_rpc","","","","test_bool_return",""
"passed","Wed Dec 04 00:39:35 GMT 2024","Wed Dec 04 00:39:36 GMT 2024","1028","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"broken","Wed Dec 04 01:06:26 GMT 2024","Wed Dec 04 01:08:00 GMT 2024","94093","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"passed","Wed Dec 04 00:34:04 GMT 2024","Wed Dec 04 00:34:15 GMT 2024","10699","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_resume",""
"passed","Wed Dec 04 00:39:13 GMT 2024","Wed Dec 04 00:39:41 GMT 2024","28033","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Wed Dec 04 00:34:08 GMT 2024","Wed Dec 04 00:34:09 GMT 2024","975","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Dec 04 00:36:24 GMT 2024","Wed Dec 04 00:36:29 GMT 2024","5337","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Wed Dec 04 00:48:44 GMT 2024","Wed Dec 04 00:49:03 GMT 2024","19356","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Dec 04 00:45:42 GMT 2024","Wed Dec 04 00:45:52 GMT 2024","9696","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"passed","Wed Dec 04 00:39:37 GMT 2024","Wed Dec 04 00:39:41 GMT 2024","3374","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Wed Dec 04 00:28:59 GMT 2024","Wed Dec 04 00:29:05 GMT 2024","6819","sample.zephyr.native_sim_32","test_sample","","","","test_rpc",""
"passed","Wed Dec 04 00:35:50 GMT 2024","Wed Dec 04 00:35:55 GMT 2024","5311","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Wed Dec 04 00:52:23 GMT 2024","Wed Dec 04 00:52:24 GMT 2024","1419","hil.zephyr.nrf9160dk","test_rpc","","","","test_invalid_arg",""
"passed","Wed Dec 04 00:42:27 GMT 2024","Wed Dec 04 00:42:31 GMT 2024","3996","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"broken","Wed Dec 04 00:52:00 GMT 2024","Wed Dec 04 00:52:00 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_restart",""
"passed","Wed Dec 04 00:41:51 GMT 2024","Wed Dec 04 00:42:00 GMT 2024","8668","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Wed Dec 04 00:27:54 GMT 2024","Wed Dec 04 00:28:01 GMT 2024","6469","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Wed Dec 04 00:28:38 GMT 2024","Wed Dec 04 00:28:41 GMT 2024","3128","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range",""
"broken","Wed Dec 04 00:52:00 GMT 2024","Wed Dec 04 00:52:00 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_cancel_all",""
