"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1523","test_many_args","hil.zephyr.nrf9160dk","Tue Jan 06 00:31:12 UTC 2026","passed","Tue Jan 06 00:31:13 UTC 2026","","test_rpc","",""
"","2796","test_set_int_range_min","hil.zephyr.frdm_rw612","Tue Jan 06 00:18:21 UTC 2026","passed","Tue Jan 06 00:18:24 UTC 2026","","test_settings","",""
"","1943","test_set_int_range","hil.linux.linux","Tue Jan 06 00:02:45 UTC 2026","passed","Tue Jan 06 00:02:47 UTC 2026","","test_settings","",""
"","16715","test_cert_provisioning","sample.zephyr.native_sim_32","Tue Jan 06 00:07:24 UTC 2026","passed","Tue Jan 06 00:07:41 UTC 2026","","certificate_provisioning","",""
"","5507","test_lightdb_observe","sample.zephyr.native_sim_32","Tue Jan 06 00:08:47 UTC 2026","passed","Tue Jan 06 00:08:52 UTC 2026","","lightdb_observe","",""
"","1302","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 01:01:43 UTC 2026","passed","Tue Jan 06 01:01:44 UTC 2026","","test_rpc","",""
"","27900","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Tue Jan 06 00:31:24 UTC 2026","passed","Tue Jan 06 00:31:52 UTC 2026","","test_rpc","",""
"","2077","test_set_int","hil.linux.linux","Tue Jan 06 00:02:20 UTC 2026","passed","Tue Jan 06 00:02:22 UTC 2026","","test_settings","",""
"","19244","test_observation_cancel_all","hil.zephyr.nrf52840dk","Tue Jan 06 00:57:14 UTC 2026","passed","Tue Jan 06 00:57:33 UTC 2026","","test_rpc","",""
"","1763","test_lightdb_reported","hil.zephyr.rak5010","Tue Jan 06 00:19:49 UTC 2026","passed","Tue Jan 06 00:19:51 UTC 2026","","test_lightdb","",""
"","27377","test_restart","hil.zephyr.native_sim_32","Tue Jan 06 00:05:47 UTC 2026","passed","Tue Jan 06 00:06:15 UTC 2026","","test_settings","",""
