"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 16 20:07:30 GMT 2024","Wed Oct 16 20:07:31 GMT 2024","984","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Wed Oct 16 20:06:22 GMT 2024","Wed Oct 16 20:06:26 GMT 2024","3640","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Oct 16 20:10:08 GMT 2024","Wed Oct 16 20:10:11 GMT 2024","3119","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Wed Oct 16 20:12:51 GMT 2024","Wed Oct 16 20:13:03 GMT 2024","12343","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Oct 16 20:26:06 GMT 2024","Wed Oct 16 20:26:11 GMT 2024","5000","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_min",""
"passed","Wed Oct 16 20:08:48 GMT 2024","Wed Oct 16 20:08:49 GMT 2024","1492","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_bool_return",""
"broken","Wed Oct 16 20:24:53 GMT 2024","Wed Oct 16 20:24:53 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_max",""
"passed","Wed Oct 16 20:20:50 GMT 2024","Wed Oct 16 20:20:51 GMT 2024","1193","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Oct 16 20:31:00 GMT 2024","Wed Oct 16 20:31:19 GMT 2024","19400","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_logging",""
"passed","Wed Oct 16 20:26:49 GMT 2024","Wed Oct 16 20:26:55 GMT 2024","5274","hil.zephyr.rak5010","test_settings","","","","test_set_float_whole",""
"broken","Wed Oct 16 20:24:51 GMT 2024","Wed Oct 16 20:24:51 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Wed Oct 16 20:29:50 GMT 2024","Wed Oct 16 20:29:52 GMT 2024","1649","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Wed Oct 16 20:23:47 GMT 2024","Wed Oct 16 20:23:49 GMT 2024","1868","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Wed Oct 16 19:58:11 GMT 2024","Wed Oct 16 19:58:37 GMT 2024","25752","hil.linux.linux","test_connection","","","","test_connect",""
"passed","Wed Oct 16 20:27:45 GMT 2024","Wed Oct 16 20:27:46 GMT 2024","926","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Oct 16 20:10:05 GMT 2024","Wed Oct 16 20:10:06 GMT 2024","980","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Wed Oct 16 20:23:28 GMT 2024","Wed Oct 16 20:23:47 GMT 2024","19150","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Oct 16 20:47:58 GMT 2024","Wed Oct 16 20:50:09 GMT 2024","131367","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Wed Oct 16 20:13:50 GMT 2024","Wed Oct 16 20:14:19 GMT 2024","28681","hil.zephyr.nrf52840dk","test_settings","","","","test_restart",""
