"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 01:51:29 GMT 2024","Fri Oct 11 01:51:34 GMT 2024","4959","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_bool",""
"passed","Fri Oct 11 01:33:16 GMT 2024","Fri Oct 11 01:33:22 GMT 2024","6321","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Oct 11 01:44:26 GMT 2024","Fri Oct 11 01:44:32 GMT 2024","5828","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Fri Oct 11 01:55:07 GMT 2024","Fri Oct 11 01:55:36 GMT 2024","28909","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Oct 11 01:31:23 GMT 2024","Fri Oct 11 01:32:00 GMT 2024","36988","hil.linux.linux","test_settings","","","","test_restart",""
"passed","Fri Oct 11 02:28:03 GMT 2024","Fri Oct 11 02:28:43 GMT 2024","39937","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Fri Oct 11 01:58:55 GMT 2024","Fri Oct 11 01:59:18 GMT 2024","23178","sample.zephyr.nrf52840dk","test_sample","","","","test_hello",""
"passed","Fri Oct 11 01:37:31 GMT 2024","Fri Oct 11 01:37:32 GMT 2024","1236","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Fri Oct 11 01:41:51 GMT 2024","Fri Oct 11 01:41:56 GMT 2024","5306","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Fri Oct 11 01:40:44 GMT 2024","Fri Oct 11 01:40:45 GMT 2024","996","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"passed","Fri Oct 11 02:08:38 GMT 2024","Fri Oct 11 02:08:47 GMT 2024","9246","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Fri Oct 11 02:20:55 GMT 2024","Fri Oct 11 02:21:26 GMT 2024","30829","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Fri Oct 11 01:37:41 GMT 2024","Fri Oct 11 01:37:46 GMT 2024","5357","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Fri Oct 11 01:41:01 GMT 2024","Fri Oct 11 01:41:07 GMT 2024","6400","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"passed","Fri Oct 11 01:56:29 GMT 2024","Fri Oct 11 01:56:34 GMT 2024","5350","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Fri Oct 11 01:41:57 GMT 2024","Fri Oct 11 01:42:22 GMT 2024","24653","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Oct 11 01:41:50 GMT 2024","Fri Oct 11 01:41:51 GMT 2024","740","hil.zephyr.nrf52840dk","test_rpc","","","","test_object_return",""
"passed","Fri Oct 11 01:28:42 GMT 2024","Fri Oct 11 01:28:42 GMT 2024","322","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Fri Oct 11 01:55:39 GMT 2024","Fri Oct 11 01:55:46 GMT 2024","7828","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Fri Oct 11 01:40:17 GMT 2024","Fri Oct 11 01:40:23 GMT 2024","5909","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Oct 11 01:30:41 GMT 2024","Fri Oct 11 01:30:46 GMT 2024","4407","hil.linux.linux","test_settings","","","","test_set_float",""
"passed","Fri Oct 11 01:54:59 GMT 2024","Fri Oct 11 01:55:05 GMT 2024","5605","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Fri Oct 11 01:39:23 GMT 2024","Fri Oct 11 01:39:28 GMT 2024","4499","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Oct 11 01:43:26 GMT 2024","Fri Oct 11 01:43:35 GMT 2024","9480","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Fri Oct 11 01:48:50 GMT 2024","Fri Oct 11 01:48:51 GMT 2024","576","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_int_return",""
"passed","Fri Oct 11 01:28:43 GMT 2024","Fri Oct 11 01:28:43 GMT 2024","323","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Oct 11 01:44:50 GMT 2024","Fri Oct 11 01:45:17 GMT 2024","27403","hil.zephyr.mimxrt1024_evk","test_connection","","","","test_connect",""
"passed","Fri Oct 11 01:40:43 GMT 2024","Fri Oct 11 01:40:44 GMT 2024","1060","hil.zephyr.rak5010","test_rpc","","","","test_int_return",""
"passed","Fri Oct 11 01:48:53 GMT 2024","Fri Oct 11 01:48:53 GMT 2024","508","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_object_return",""
