"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3737","test_set_int_range_max","hil.zephyr.rak5010","Wed Mar 11 00:40:58 UTC 2026","passed","Wed Mar 11 00:41:02 UTC 2026","","test_settings","",""
"","3308","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Wed Mar 11 01:14:32 UTC 2026","passed","Wed Mar 11 01:14:35 UTC 2026","","test_settings","",""
"","1428","test_set_int_range_min","hil.linux.linux","Wed Mar 11 00:04:20 UTC 2026","passed","Wed Mar 11 00:04:22 UTC 2026","","test_settings","",""
"","5200","test_malformed_response","hil.zephyr.nrf9160dk","Wed Mar 11 00:44:27 UTC 2026","passed","Wed Mar 11 00:44:32 UTC 2026","","test_rpc","",""
"","7397","test_resume","hil.zephyr.esp32s3_devkitc","Wed Mar 11 01:22:05 UTC 2026","passed","Wed Mar 11 01:22:12 UTC 2026","","test_ota","",""
"","92877","test_lightdb_get","sample.zephyr.nrf52840dk","Wed Mar 11 01:00:17 UTC 2026","broken","Wed Mar 11 01:01:49 UTC 2026","","lightdb_get","",""
"","0","test_set_bool","hil.zephyr.nrf52840dk","Wed Mar 11 00:32:39 UTC 2026","broken","Wed Mar 11 00:32:39 UTC 2026","","test_settings","",""
"","23306","test_cert_provisioning","sample.zephyr.frdm_rw612","Wed Mar 11 03:26:23 UTC 2026","passed","Wed Mar 11 03:26:46 UTC 2026","","certificate_provisioning","",""
"","82211","test_hello","sample.zephyr.native_sim_32","Wed Mar 11 00:08:01 UTC 2026","failed","Wed Mar 11 00:09:23 UTC 2026","","hello.psa_crypto","",""
"","16633","test_cert_provisioning","sample.zephyr.native_sim_32","Wed Mar 11 00:06:52 UTC 2026","passed","Wed Mar 11 00:07:09 UTC 2026","","certificate_provisioning","",""
