"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16606","test_observation_cancel_all","hil.linux.linux","Sat May 30 00:22:46 UTC 2026","passed","Sat May 30 00:23:03 UTC 2026","","test_rpc","",""
"","4443","test_set_int","hil.zephyr.nrf9160dk","Sat May 30 00:33:30 UTC 2026","passed","Sat May 30 00:33:35 UTC 2026","","test_settings","",""
"","508","test_float_return","hil.zephyr.nrf52840dk","Sat May 30 00:59:36 UTC 2026","passed","Sat May 30 00:59:37 UTC 2026","","test_rpc","",""
"","1629","test_set_int","hil.linux.linux","Sat May 30 00:22:21 UTC 2026","passed","Sat May 30 00:22:23 UTC 2026","","test_settings","",""
"","1","test_reason_and_state","hil.zephyr.nrf52840dk","Sat May 30 00:55:45 UTC 2026","failed","Sat May 30 00:55:45 UTC 2026","","test_ota","",""
"","3452","test_set_float","hil.zephyr.nrf52840dk","Sat May 30 00:28:21 UTC 2026","passed","Sat May 30 00:28:24 UTC 2026","","test_settings","",""
"","23066","test_lightdb_get","sample.zephyr.nrf9160dk","Sat May 30 03:49:53 UTC 2026","passed","Sat May 30 03:50:16 UTC 2026","","lightdb_get","",""
"","1191","test_lightdb_deleted","hil.zephyr.rak5010","Sat May 30 00:52:49 UTC 2026","passed","Sat May 30 00:52:50 UTC 2026","","test_lightdb","",""
"","281","test_multi_block_upload","hil.zephyr.frdm_rw612","Sat May 30 00:41:46 UTC 2026","passed","Sat May 30 00:41:47 UTC 2026","","test_stream","",""
"","748","test_float_return","hil.zephyr.native_sim_64","Sat May 30 00:24:04 UTC 2026","passed","Sat May 30 00:24:05 UTC 2026","","test_rpc","",""
"","0","test_fw_update","sample.zephyr.frdm_rw612","Sat May 30 02:38:06 UTC 2026","failed","Sat May 30 02:38:06 UTC 2026","","fw_update","",""
"","95374","test_connect","hil.zephyr.nrf9160dk","Sat May 30 01:29:32 UTC 2026","passed","Sat May 30 01:31:07 UTC 2026","","test_connection","",""
"","11119","test_lightdb_delete","sample.zephyr.frdm_rw612","Sat May 30 02:48:03 UTC 2026","passed","Sat May 30 02:48:14 UTC 2026","","lightdb_delete","",""
"","2850","test_set_int_range_max","hil.zephyr.nrf52840dk","Sat May 30 00:27:51 UTC 2026","passed","Sat May 30 00:27:54 UTC 2026","","test_settings","",""
"","22479","test_stream","sample.zephyr.native_sim_32","Sat May 30 00:24:39 UTC 2026","passed","Sat May 30 00:25:02 UTC 2026","","stream","",""
"","65","test_wrong_type","hil.zephyr.native_sim_64","Sat May 30 00:25:09 UTC 2026","passed","Sat May 30 00:25:09 UTC 2026","","test_settings","",""
"","0","test_manifest","hil.zephyr.frdm_rw612","Sat May 30 00:47:16 UTC 2026","failed","Sat May 30 00:47:16 UTC 2026","","test_ota","",""
"","8567","test_lightdb_delete","sample.zephyr.nrf52840dk","Sat May 30 03:20:15 UTC 2026","passed","Sat May 30 03:20:24 UTC 2026","","lightdb_delete","",""
"","0","test_reason_and_state","hil.linux.linux","Sat May 30 00:22:23 UTC 2026","failed","Sat May 30 00:22:23 UTC 2026","","test_ota","",""
"","3339","test_set_int","hil.zephyr.nrf52840dk","Sat May 30 00:27:18 UTC 2026","passed","Sat May 30 00:27:22 UTC 2026","","test_settings","",""
"","3471","test_set_int","hil.zephyr.frdm_rw612","Sat May 30 01:08:07 UTC 2026","passed","Sat May 30 01:08:11 UTC 2026","","test_settings","",""
"","10469","test_lightdb_delete","sample.zephyr.nrf9160dk","Sat May 30 02:18:28 UTC 2026","passed","Sat May 30 02:18:39 UTC 2026","","lightdb_delete","",""
"","10040","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Sat May 30 01:06:18 UTC 2026","passed","Sat May 30 01:06:29 UTC 2026","","test_sample","",""
"","225","test_multi_block_upload","hil.zephyr.native_sim_32","Sat May 30 00:24:13 UTC 2026","passed","Sat May 30 00:24:13 UTC 2026","","test_stream","",""
"","5457","test_lightdb_observe","sample.zephyr.native_sim_64","Sat May 30 00:24:40 UTC 2026","passed","Sat May 30 00:24:45 UTC 2026","","lightdb_observe","",""
