"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 12 00:35:28 GMT 2024","Sat Oct 12 00:35:28 GMT 2024","643","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"broken","Sat Oct 12 00:36:10 GMT 2024","Sat Oct 12 00:36:10 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"broken","Sat Oct 12 00:36:11 GMT 2024","Sat Oct 12 00:36:11 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_string",""
"passed","Sat Oct 12 00:28:40 GMT 2024","Sat Oct 12 00:28:44 GMT 2024","3618","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"broken","Sat Oct 12 01:02:33 GMT 2024","Sat Oct 12 01:04:09 GMT 2024","95195","sample.zephyr.nrf52840dk","test_sample","","","","test_credentials",""
"passed","Sat Oct 12 00:35:49 GMT 2024","Sat Oct 12 00:35:55 GMT 2024","5778","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Sat Oct 12 00:53:52 GMT 2024","Sat Oct 12 00:54:40 GMT 2024","48114","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Sat Oct 12 01:00:31 GMT 2024","Sat Oct 12 01:01:25 GMT 2024","54307","sample.zephyr.rak5010","test_sample","","","","test_stream",""
"passed","Sat Oct 12 00:31:44 GMT 2024","Sat Oct 12 00:31:46 GMT 2024","1335","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_manifest",""
"passed","Sat Oct 12 00:59:28 GMT 2024","Sat Oct 12 01:00:12 GMT 2024","44385","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"passed","Sat Oct 12 00:52:43 GMT 2024","Sat Oct 12 00:52:51 GMT 2024","7991","hil.zephyr.nrf9160dk","test_settings","","","","test_set_string",""
"passed","Sat Oct 12 00:49:29 GMT 2024","Sat Oct 12 00:49:30 GMT 2024","969","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
