"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","230","test_wrong_type","hil.zephyr.nrf9160dk","Sun Oct 26 00:58:46 GMT 2025","passed","Sun Oct 26 00:58:47 GMT 2025","","test_settings","",""
"","3288","test_set_float","hil.zephyr.frdm_rw612","Sun Oct 26 00:10:27 GMT 2025","passed","Sun Oct 26 00:10:30 GMT 2025","","test_settings","",""
"","22567","test_stream","sample.zephyr.native_sim_64","Sun Oct 26 00:09:24 GMT 2025","passed","Sun Oct 26 00:09:47 GMT 2025","","test_sample","",""
"","31659","test_hello","sample.zephyr.nrf9160dk","Sun Oct 26 00:44:47 GMT 2025","passed","Sun Oct 26 00:45:19 GMT 2025","","test_sample","",""
"","5156","test_malformed_response","hil.zephyr.frdm_rw612","Sun Oct 26 00:49:12 GMT 2025","passed","Sun Oct 26 00:49:17 GMT 2025","","test_rpc","",""
"","28160","test_restart","hil.zephyr.nrf9160dk","Sun Oct 26 00:59:17 GMT 2025","passed","Sun Oct 26 00:59:45 GMT 2025","","test_settings","",""
"","51165","test_reason_and_state","hil.zephyr.native_sim_64","Sun Oct 26 00:05:41 GMT 2025","passed","Sun Oct 26 00:06:32 GMT 2025","","test_ota","",""
"","5896","test_rpc","sample.zephyr.native_sim_64","Sun Oct 26 00:09:32 GMT 2025","passed","Sun Oct 26 00:09:38 GMT 2025","","test_sample","",""
"","742","test_string_return","hil.zephyr.esp32s3_devkitc","Sun Oct 26 00:11:41 GMT 2025","passed","Sun Oct 26 00:11:41 GMT 2025","","test_rpc","",""
"","55298","test_lightdb_delete","sample.zephyr.rak5010","Sun Oct 26 00:19:01 GMT 2025","passed","Sun Oct 26 00:19:56 GMT 2025","","test_sample","",""
"","1985","test_set_bool","hil.linux.linux","Sun Oct 26 00:04:51 GMT 2025","passed","Sun Oct 26 00:04:53 GMT 2025","","test_settings","",""
"","11867","test_set_int_range_out_min","hil.zephyr.rak5010","Sun Oct 26 00:08:22 GMT 2025","passed","Sun Oct 26 00:08:34 GMT 2025","","test_settings","",""
"","499","test_int_return","hil.linux.linux","Sun Oct 26 00:03:42 GMT 2025","passed","Sun Oct 26 00:03:42 GMT 2025","","test_rpc","",""
"","293","test_multi_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Sun Oct 26 00:22:06 GMT 2025","passed","Sun Oct 26 00:22:07 GMT 2025","","test_stream","",""
"","21562","test_hello","sample.zephyr.native_sim_64","Sun Oct 26 00:12:07 GMT 2025","passed","Sun Oct 26 00:12:29 GMT 2025","","test_sample","",""
"","11334","test_set_int_range_out_max","hil.zephyr.native_sim_32","Sun Oct 26 00:06:09 GMT 2025","passed","Sun Oct 26 00:06:20 GMT 2025","","test_settings","",""
"","285","test_manifest","hil.linux.linux","Sun Oct 26 00:03:50 GMT 2025","passed","Sun Oct 26 00:03:50 GMT 2025","","test_ota","",""
"","29215","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Sun Oct 26 00:27:09 GMT 2025","passed","Sun Oct 26 00:27:39 GMT 2025","","test_sample","",""
"","1548","test_many_args","hil.zephyr.rak5010","Sun Oct 26 00:11:25 GMT 2025","passed","Sun Oct 26 00:11:27 GMT 2025","","test_rpc","",""
"","2652","test_set_bool","hil.zephyr.native_sim_32","Sun Oct 26 00:06:20 GMT 2025","passed","Sun Oct 26 00:06:23 GMT 2025","","test_settings","",""
"","234","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Sun Oct 26 00:19:50 GMT 2025","passed","Sun Oct 26 00:19:50 GMT 2025","","test_settings","",""
"","29091","test_cert_provisioning","sample.zephyr.frdm_rw612","Sun Oct 26 00:40:28 GMT 2025","passed","Sun Oct 26 00:40:57 GMT 2025","","test_sample","",""
"","30363","test_cancel_all","hil.zephyr.esp32s3_devkitc","Sun Oct 26 00:08:59 GMT 2025","passed","Sun Oct 26 00:09:29 GMT 2025","","test_settings","",""
"","784","test_int_return","hil.zephyr.nrf9160dk","Sun Oct 26 00:54:27 GMT 2025","passed","Sun Oct 26 00:54:28 GMT 2025","","test_rpc","",""
"","572","test_invalid_arg","hil.zephyr.frdm_rw612","Sun Oct 26 00:49:17 GMT 2025","passed","Sun Oct 26 00:49:17 GMT 2025","","test_rpc","",""
"","1810","test_invalid_arg","hil.zephyr.rak5010","Sun Oct 26 00:11:37 GMT 2025","passed","Sun Oct 26 00:11:38 GMT 2025","","test_rpc","",""
"","11698","test_int_too_large","hil.zephyr.frdm_rw612","Sun Oct 26 00:09:28 GMT 2025","passed","Sun Oct 26 00:09:40 GMT 2025","","test_settings","",""
"","28760","test_cancel_all","hil.zephyr.native_sim_32","Sun Oct 26 00:06:30 GMT 2025","passed","Sun Oct 26 00:06:59 GMT 2025","","test_settings","",""
"","8066","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Sun Oct 26 00:31:18 GMT 2025","passed","Sun Oct 26 00:31:26 GMT 2025","","test_sample","",""
"","1188","test_one_arg","hil.zephyr.native_sim_64","Sun Oct 26 00:05:22 GMT 2025","passed","Sun Oct 26 00:05:24 GMT 2025","","test_rpc","",""
"","19351","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Sun Oct 26 00:12:16 GMT 2025","passed","Sun Oct 26 00:12:35 GMT 2025","","test_rpc","",""
"","45640","test_reason_and_state","hil.linux.linux","Sun Oct 26 00:03:57 GMT 2025","passed","Sun Oct 26 00:04:42 GMT 2025","","test_ota","",""
"","1398","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Sun Oct 26 00:16:24 GMT 2025","passed","Sun Oct 26 00:16:25 GMT 2025","","test_rpc","",""
"","22999","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Sun Oct 26 00:49:17 GMT 2025","passed","Sun Oct 26 00:49:40 GMT 2025","","test_rpc","",""
"","30497","test_cancel_all","hil.zephyr.nrf9160dk","Sun Oct 26 00:58:47 GMT 2025","passed","Sun Oct 26 00:59:17 GMT 2025","","test_settings","",""
"","6819","test_block_operations","hil.esp-idf.esp32s3_devkitc_espidf","Sun Oct 26 00:14:13 GMT 2025","passed","Sun Oct 26 00:14:20 GMT 2025","","test_ota","",""
"","12231","test_lightdb_delete","sample.zephyr.frdm_rw612","Sun Oct 26 00:38:27 GMT 2025","passed","Sun Oct 26 00:38:39 GMT 2025","","test_sample","",""
"","11359","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sun Oct 26 00:06:00 GMT 2025","passed","Sun Oct 26 00:06:12 GMT 2025","","test_settings","",""
"","11514","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Sun Oct 26 00:36:09 GMT 2025","passed","Sun Oct 26 00:36:20 GMT 2025","","test_sample","",""
"","762","test_manifest","hil.zephyr.rak5010","Sun Oct 26 00:07:36 GMT 2025","passed","Sun Oct 26 00:07:36 GMT 2025","","test_ota","",""
"","20629","test_stream","sample.zephyr.nrf52840dk","Sun Oct 26 00:26:07 GMT 2025","passed","Sun Oct 26 00:26:28 GMT 2025","","test_sample","",""
"","6345","test_block_upload","hil.zephyr.esp32s3_devkitc","Sun Oct 26 00:14:01 GMT 2025","passed","Sun Oct 26 00:14:08 GMT 2025","","test_stream","",""
"","9229","test_rpc","sample.zephyr.frdm_rw612","Sun Oct 26 00:42:00 GMT 2025","passed","Sun Oct 26 00:42:09 GMT 2025","","test_sample","",""
"","1248","test_many_args","hil.esp-idf.esp32s3_devkitc_espidf","Sun Oct 26 00:16:28 GMT 2025","passed","Sun Oct 26 00:16:29 GMT 2025","","test_rpc","",""
"","591","test_int_return","hil.zephyr.nrf52840dk","Sun Oct 26 00:25:48 GMT 2025","passed","Sun Oct 26 00:25:49 GMT 2025","","test_rpc","",""
"","289","test_wrong_type","hil.zephyr.esp32s3_devkitc","Sun Oct 26 00:08:58 GMT 2025","passed","Sun Oct 26 00:08:59 GMT 2025","","test_settings","",""
"","152","test_lightdb_invalid","hil.linux.linux","Sun Oct 26 00:03:41 GMT 2025","passed","Sun Oct 26 00:03:41 GMT 2025","","test_lightdb","",""
"","565","test_not_registered","hil.zephyr.nrf52840dk","Sun Oct 26 00:25:44 GMT 2025","passed","Sun Oct 26 00:25:44 GMT 2025","","test_rpc","",""
"","292","test_int_return","hil.zephyr.native_sim_32","Sun Oct 26 00:05:26 GMT 2025","passed","Sun Oct 26 00:05:26 GMT 2025","","test_rpc","",""
"","2065","test_set_int_range","hil.linux.linux","Sun Oct 26 00:04:22 GMT 2025","passed","Sun Oct 26 00:04:24 GMT 2025","","test_settings","",""
"","3151","test_set_int","hil.zephyr.frdm_rw612","Sun Oct 26 00:09:25 GMT 2025","passed","Sun Oct 26 00:09:28 GMT 2025","","test_settings","",""
"","11807","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Sun Oct 26 00:18:54 GMT 2025","passed","Sun Oct 26 00:19:06 GMT 2025","","test_settings","",""
"","20472","test_resume","hil.zephyr.rak5010","Sun Oct 26 00:07:58 GMT 2025","passed","Sun Oct 26 00:08:18 GMT 2025","","test_ota","",""
"","12291","test_lightdb_delete","sample.zephyr.native_sim_64","Sun Oct 26 00:08:01 GMT 2025","passed","Sun Oct 26 00:08:13 GMT 2025","","test_sample","",""
"","234","test_lightdb_invalid","hil.esp-idf.esp32s3_devkitc_espidf","Sun Oct 26 00:12:52 GMT 2025","passed","Sun Oct 26 00:12:53 GMT 2025","","test_lightdb","",""
"","7512","test_rpc","sample.zephyr.esp32s3_devkitc","Sun Oct 26 00:24:24 GMT 2025","passed","Sun Oct 26 00:24:31 GMT 2025","","test_sample","",""
"","8213","test_lightdb_observed","hil.zephyr.esp32s3_devkitc","Sun Oct 26 00:34:43 GMT 2025","passed","Sun Oct 26 00:34:51 GMT 2025","","test_lightdb","",""
"","376","test_not_registered","hil.zephyr.native_sim_32","Sun Oct 26 00:05:23 GMT 2025","passed","Sun Oct 26 00:05:23 GMT 2025","","test_rpc","",""
"","732","test_string_return","hil.zephyr.nrf9160dk","Sun Oct 26 00:54:28 GMT 2025","passed","Sun Oct 26 00:54:28 GMT 2025","","test_rpc","",""
"","3532","test_set_int","hil.zephyr.native_sim_64","Sun Oct 26 00:05:27 GMT 2025","passed","Sun Oct 26 00:05:30 GMT 2025","","test_settings","",""
"","11488","test_set_int_range_out_max","hil.zephyr.native_sim_64","Sun Oct 26 00:06:12 GMT 2025","passed","Sun Oct 26 00:06:23 GMT 2025","","test_settings","",""
"","2734","test_lightdb_reported","hil.zephyr.native_sim_64","Sun Oct 26 00:05:38 GMT 2025","passed","Sun Oct 26 00:05:41 GMT 2025","","test_lightdb","",""
"","534","test_int_return","hil.zephyr.esp32s3_devkitc","Sun Oct 26 00:11:40 GMT 2025","passed","Sun Oct 26 00:11:41 GMT 2025","","test_rpc","",""
"","9058","test_lightdb_observe","sample.zephyr.nrf9160dk","Sun Oct 26 00:32:08 GMT 2025","passed","Sun Oct 26 00:32:17 GMT 2025","","test_sample","",""
"","8953","test_lightdb_observed","hil.zephyr.rak5010","Sun Oct 26 00:18:36 GMT 2025","passed","Sun Oct 26 00:18:45 GMT 2025","","test_lightdb","",""
