"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22965","test_observation_repeat_restart","hil.zephyr.native_sim_32","Sun Mar 08 00:05:55 UTC 2026","passed","Sun Mar 08 00:06:18 UTC 2026","","test_rpc","",""
"","2548","test_set_float_whole","hil.zephyr.native_sim_64","Sun Mar 08 00:06:44 UTC 2026","passed","Sun Mar 08 00:06:47 UTC 2026","","test_settings","",""
"","3003","test_set_float_whole","hil.zephyr.frdm_rw612","Sun Mar 08 01:31:11 UTC 2026","passed","Sun Mar 08 01:31:14 UTC 2026","","test_settings","",""
"","6427","test_block_upload","hil.zephyr.esp32s3_devkitc","Sun Mar 08 01:41:31 UTC 2026","passed","Sun Mar 08 01:41:38 UTC 2026","","test_stream","",""
"","26660","test_cancel_all","hil.linux.linux","Sun Mar 08 00:04:52 UTC 2026","passed","Sun Mar 08 00:05:19 UTC 2026","","test_settings","",""
"","16619","test_cert_provisioning","sample.zephyr.native_sim_32","Sun Mar 08 00:06:25 UTC 2026","passed","Sun Mar 08 00:06:41 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","3647","test_set_int_range","hil.zephyr.nrf9160dk","Sun Mar 08 00:39:33 UTC 2026","passed","Sun Mar 08 00:39:36 UTC 2026","","test_settings","",""
"","637","test_float_return","hil.zephyr.esp32s3_devkitc","Sun Mar 08 02:23:49 UTC 2026","passed","Sun Mar 08 02:23:50 UTC 2026","","test_rpc","",""
"","2890","test_set_int_range_max","hil.zephyr.frdm_rw612","Sun Mar 08 01:30:38 UTC 2026","passed","Sun Mar 08 01:30:41 UTC 2026","","test_settings","",""
"","3085","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Sun Mar 08 02:26:43 UTC 2026","passed","Sun Mar 08 02:26:46 UTC 2026","","test_settings","",""
"","4275","test_invalid_arg","hil.zephyr.nrf9160dk","Sun Mar 08 00:11:10 UTC 2026","passed","Sun Mar 08 00:11:14 UTC 2026","","test_rpc","",""
"","1485","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Sun Mar 08 00:51:23 UTC 2026","passed","Sun Mar 08 00:51:24 UTC 2026","","test_rpc","",""
"","89976","test_connect","hil.zephyr.native_sim_64","Sun Mar 08 00:05:32 UTC 2026","passed","Sun Mar 08 00:07:02 UTC 2026","","test_connection","",""
"","1711","test_multiple_artifacts","hil.zephyr.native_sim_64","Sun Mar 08 00:05:39 UTC 2026","passed","Sun Mar 08 00:05:40 UTC 2026","","test_ota","",""
"","5169","test_resume","hil.zephyr.native_sim_64","Sun Mar 08 00:05:40 UTC 2026","passed","Sun Mar 08 00:05:45 UTC 2026","","test_ota","",""
"","343","test_not_registered","hil.zephyr.native_sim_64","Sun Mar 08 00:05:37 UTC 2026","passed","Sun Mar 08 00:05:38 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_min","hil.zephyr.nrf52840dk","Sun Mar 08 00:21:48 UTC 2026","broken","Sun Mar 08 00:21:48 UTC 2026","","test_settings","",""
