"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 00:05:18 GMT 2025","Tue Jan 07 00:05:18 GMT 2025","451","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"passed","Tue Jan 07 01:23:32 GMT 2025","Tue Jan 07 01:23:51 GMT 2025","19820","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Jan 07 00:03:33 GMT 2025","Tue Jan 07 00:03:40 GMT 2025","7593","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Tue Jan 07 00:36:39 GMT 2025","Tue Jan 07 00:36:39 GMT 2025","379","hil.zephyr.nrf9160dk","test_settings","","","","test_wrong_type",""
"passed","Tue Jan 07 00:46:53 GMT 2025","Tue Jan 07 00:46:56 GMT 2025","3639","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_min",""
"passed","Tue Jan 07 00:06:25 GMT 2025","Tue Jan 07 00:06:25 GMT 2025","143","hil.zephyr.native_sim_32","test_settings","","","","test_wrong_type",""
"passed","Tue Jan 07 00:22:33 GMT 2025","Tue Jan 07 00:22:34 GMT 2025","991","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"passed","Tue Jan 07 00:35:01 GMT 2025","Tue Jan 07 00:35:31 GMT 2025","30357","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_cancel_all",""
"passed","Tue Jan 07 00:28:16 GMT 2025","Tue Jan 07 00:28:28 GMT 2025","12413","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Jan 07 00:05:23 GMT 2025","Tue Jan 07 00:05:23 GMT 2025","375","hil.zephyr.native_sim_32","test_rpc","","","","test_int_return",""
"passed","Tue Jan 07 00:04:23 GMT 2025","Tue Jan 07 00:04:24 GMT 2025","414","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Tue Jan 07 00:26:43 GMT 2025","Tue Jan 07 00:27:09 GMT 2025","26308","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Tue Jan 07 01:09:51 GMT 2025","Tue Jan 07 01:10:13 GMT 2025","21610","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Tue Jan 07 00:05:33 GMT 2025","Tue Jan 07 00:05:35 GMT 2025","2105","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Jan 07 00:53:48 GMT 2025","Tue Jan 07 00:54:41 GMT 2025","53319","sample.zephyr.rak5010","test_sample","","","","test_stream",""
