"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 05 00:26:46 GMT 2025","Sun Jan 05 00:26:47 GMT 2025","918","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Sun Jan 05 00:05:49 GMT 2025","Sun Jan 05 00:06:01 GMT 2025","11465","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_max",""
"passed","Sun Jan 05 01:00:26 GMT 2025","Sun Jan 05 01:00:53 GMT 2025","26728","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_stream",""
"passed","Sun Jan 05 00:19:51 GMT 2025","Sun Jan 05 00:19:56 GMT 2025","5543","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Sun Jan 05 00:39:06 GMT 2025","Sun Jan 05 00:39:18 GMT 2025","12235","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Sun Jan 05 00:16:08 GMT 2025","Sun Jan 05 00:16:09 GMT 2025","990","hil.zephyr.nrf9160dk","test_rpc","","","","test_float_return",""
"passed","Sun Jan 05 00:05:04 GMT 2025","Sun Jan 05 00:05:11 GMT 2025","7377","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Sun Jan 05 00:50:38 GMT 2025","Sun Jan 05 00:51:24 GMT 2025","45787","sample.zephyr.rak5010","test_sample","","","","test_lightdb_delete",""
"passed","Sun Jan 05 01:13:16 GMT 2025","Sun Jan 05 01:13:27 GMT 2025","11277","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"passed","Sun Jan 05 00:16:09 GMT 2025","Sun Jan 05 00:16:10 GMT 2025","998","hil.zephyr.nrf9160dk","test_rpc","","","","test_bool_return",""
"passed","Sun Jan 05 01:14:00 GMT 2025","Sun Jan 05 01:14:26 GMT 2025","26426","sample.zephyr.nrf9160dk","test_sample","","","","test_stream",""
"passed","Sun Jan 05 00:14:10 GMT 2025","Sun Jan 05 00:14:57 GMT 2025","47081","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Sun Jan 05 00:46:37 GMT 2025","Sun Jan 05 00:46:48 GMT 2025","10395","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Sun Jan 05 00:03:37 GMT 2025","Sun Jan 05 00:03:48 GMT 2025","11282","hil.linux.linux","test_settings","","","","test_int_too_small",""
"passed","Sun Jan 05 00:05:37 GMT 2025","Sun Jan 05 00:05:40 GMT 2025","2517","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_min",""
"passed","Sun Jan 05 00:34:31 GMT 2025","Sun Jan 05 00:34:40 GMT 2025","8367","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_settings",""
"passed","Sun Jan 05 00:28:48 GMT 2025","Sun Jan 05 00:28:52 GMT 2025","3167","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float_whole",""
"passed","Sun Jan 05 01:04:31 GMT 2025","Sun Jan 05 01:05:09 GMT 2025","38218","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Sun Jan 05 00:05:09 GMT 2025","Sun Jan 05 00:05:10 GMT 2025","1158","hil.zephyr.native_sim_32","test_rpc","","","","test_many_args",""
