"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5613","test_lightdb_observed","hil.linux.linux","Sat May 16 08:39:09 UTC 2026","passed","Sat May 16 08:39:15 UTC 2026","","test_lightdb","",""
"","472","test_float_return","hil.linux.linux","Sat May 16 08:38:58 UTC 2026","passed","Sat May 16 08:38:58 UTC 2026","","test_rpc","",""
"","26569","test_restart","hil.zephyr.native_sim_32","Sat May 16 08:42:17 UTC 2026","passed","Sat May 16 08:42:43 UTC 2026","","test_settings","",""
"","0","test_reason_and_state","hil.linux.linux","Sat May 16 08:39:00 UTC 2026","failed","Sat May 16 08:39:00 UTC 2026","","test_ota","",""
"","0","test_manifest","hil.zephyr.native_sim_32","Sat May 16 08:40:34 UTC 2026","failed","Sat May 16 08:40:34 UTC 2026","","test_ota","",""
"","2241","test_set_int_range_min","hil.zephyr.native_sim_32","Sat May 16 08:41:11 UTC 2026","passed","Sat May 16 08:41:14 UTC 2026","","test_settings","",""
"","500","test_float_return","hil.zephyr.native_sim_32","Sat May 16 08:40:46 UTC 2026","passed","Sat May 16 08:40:46 UTC 2026","","test_rpc","",""
"","110","test_unrecognized_key","hil.zephyr.native_sim_64","Sat May 16 08:41:52 UTC 2026","passed","Sat May 16 08:41:52 UTC 2026","","test_settings","",""
"","2500","test_set_string","hil.zephyr.native_sim_64","Sat May 16 08:41:50 UTC 2026","passed","Sat May 16 08:41:52 UTC 2026","","test_settings","",""
"","2462","test_set_string","hil.zephyr.native_sim_32","Sat May 16 08:41:45 UTC 2026","passed","Sat May 16 08:41:48 UTC 2026","","test_settings","",""
"","396","test_bool_return","hil.zephyr.native_sim_64","Sat May 16 08:40:46 UTC 2026","passed","Sat May 16 08:40:46 UTC 2026","","test_rpc","",""
"","27395","test_cancel_all","hil.linux.linux","Sat May 16 08:40:10 UTC 2026","passed","Sat May 16 08:40:37 UTC 2026","","test_settings","",""
"","22344","test_stream","sample.zephyr.native_sim_64","Sat May 16 08:40:56 UTC 2026","passed","Sat May 16 08:41:19 UTC 2026","","stream","",""
"","1988","test_set_bool","hil.linux.linux","Sat May 16 08:40:02 UTC 2026","passed","Sat May 16 08:40:04 UTC 2026","","test_settings","",""
"","228","test_wrong_type","hil.linux.linux","Sat May 16 08:40:10 UTC 2026","passed","Sat May 16 08:40:10 UTC 2026","","test_settings","",""
"","250","test_bool_return","hil.zephyr.native_sim_32","Sat May 16 08:40:46 UTC 2026","passed","Sat May 16 08:40:47 UTC 2026","","test_rpc","",""
"","33656","test_restart","hil.linux.linux","Sat May 16 08:40:37 UTC 2026","passed","Sat May 16 08:41:11 UTC 2026","","test_settings","",""
"","5154","test_malformed_response","hil.linux.linux","Sat May 16 08:38:59 UTC 2026","passed","Sat May 16 08:39:05 UTC 2026","","test_rpc","",""
"","297","test_not_registered","hil.zephyr.native_sim_64","Sat May 16 08:40:41 UTC 2026","passed","Sat May 16 08:40:41 UTC 2026","","test_rpc","",""
"","11697","test_set_int_range_out_min","hil.linux.linux","Sat May 16 08:39:38 UTC 2026","passed","Sat May 16 08:39:50 UTC 2026","","test_settings","",""
"","5061","test_malformed_response","hil.zephyr.native_sim_64","Sat May 16 08:40:46 UTC 2026","passed","Sat May 16 08:40:51 UTC 2026","","test_rpc","",""
"","7506","test_location","sample.zephyr.native_sim_32","Sat May 16 08:42:03 UTC 2026","passed","Sat May 16 08:42:11 UTC 2026","","location.playback.wifi","",""
"","0","test_manifest","hil.linux.linux","Sat May 16 08:38:58 UTC 2026","failed","Sat May 16 08:38:58 UTC 2026","","test_ota","",""
"","0","test_multiple_artifacts","hil.zephyr.native_sim_64","Sat May 16 08:40:41 UTC 2026","failed","Sat May 16 08:40:41 UTC 2026","","test_ota","",""
"","293","test_int_return","hil.zephyr.native_sim_64","Sat May 16 08:40:45 UTC 2026","passed","Sat May 16 08:40:45 UTC 2026","","test_rpc","",""
"","678","test_lightdb_reported","hil.linux.linux","Sat May 16 08:39:08 UTC 2026","passed","Sat May 16 08:39:09 UTC 2026","","test_lightdb","",""
"","0","test_resume","hil.linux.linux","Sat May 16 08:39:00 UTC 2026","failed","Sat May 16 08:39:00 UTC 2026","","test_ota","",""
"","2245","test_set_float_whole","hil.zephyr.native_sim_32","Sat May 16 08:41:43 UTC 2026","passed","Sat May 16 08:41:45 UTC 2026","","test_settings","",""
"","0","test_resume","hil.zephyr.native_sim_64","Sat May 16 08:40:41 UTC 2026","failed","Sat May 16 08:40:41 UTC 2026","","test_ota","",""
"","6203","test_block_upload","hil.linux.linux","Sat May 16 08:38:51 UTC 2026","passed","Sat May 16 08:38:57 UTC 2026","","test_stream","",""
"","28635","test_cancel_all","hil.zephyr.native_sim_32","Sat May 16 08:41:48 UTC 2026","passed","Sat May 16 08:42:17 UTC 2026","","test_settings","",""
"","1207","test_lightdb_reported","hil.zephyr.native_sim_32","Sat May 16 08:40:57 UTC 2026","passed","Sat May 16 08:40:58 UTC 2026","","test_lightdb","",""
"","1754","test_set_float_whole","hil.linux.linux","Sat May 16 08:40:06 UTC 2026","passed","Sat May 16 08:40:07 UTC 2026","","test_settings","",""
"","2509","test_set_float","hil.zephyr.native_sim_32","Sat May 16 08:41:41 UTC 2026","passed","Sat May 16 08:41:43 UTC 2026","","test_settings","",""
"","499","test_not_registered","hil.linux.linux","Sat May 16 08:38:55 UTC 2026","passed","Sat May 16 08:38:56 UTC 2026","","test_rpc","",""
"","223","test_unrecognized_key","hil.linux.linux","Sat May 16 08:40:10 UTC 2026","passed","Sat May 16 08:40:10 UTC 2026","","test_settings","",""
"","0","test_multiple_artifacts","hil.zephyr.native_sim_32","Sat May 16 08:40:40 UTC 2026","failed","Sat May 16 08:40:40 UTC 2026","","test_ota","",""
"","0","test_multiple_artifacts","hil.linux.linux","Sat May 16 08:39:00 UTC 2026","failed","Sat May 16 08:39:00 UTC 2026","","test_ota","",""
"","11208","test_int_too_large","hil.zephyr.native_sim_32","Sat May 16 08:40:46 UTC 2026","passed","Sat May 16 08:40:58 UTC 2026","","test_settings","",""
"","414","test_not_registered","hil.zephyr.native_sim_32","Sat May 16 08:40:42 UTC 2026","passed","Sat May 16 08:40:42 UTC 2026","","test_rpc","",""
"","11353","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sat May 16 08:41:19 UTC 2026","passed","Sat May 16 08:41:30 UTC 2026","","test_settings","",""
"","57753","test_hello","sample.zephyr.native_sim_32","Sat May 16 08:41:42 UTC 2026","passed","Sat May 16 08:42:40 UTC 2026","","hello","",""
"","426","test_object_return","hil.linux.linux","Sat May 16 08:38:59 UTC 2026","passed","Sat May 16 08:38:59 UTC 2026","","test_rpc","",""
"","6197","test_block_upload","hil.zephyr.native_sim_32","Sat May 16 08:40:49 UTC 2026","passed","Sat May 16 08:40:55 UTC 2026","","test_stream","",""
"","7131","test_lightdb_observed","hil.zephyr.native_sim_32","Sat May 16 08:40:59 UTC 2026","passed","Sat May 16 08:41:06 UTC 2026","","test_lightdb","",""
"","2141","test_set_int","hil.linux.linux","Sat May 16 08:39:07 UTC 2026","passed","Sat May 16 08:39:09 UTC 2026","","test_settings","",""
"","22451","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sat May 16 08:40:52 UTC 2026","passed","Sat May 16 08:41:14 UTC 2026","","test_rpc","",""
"","5437","test_lightdb_observe","sample.zephyr.native_sim_64","Sat May 16 08:41:17 UTC 2026","passed","Sat May 16 08:41:22 UTC 2026","","lightdb_observe","",""
"","212","test_multi_block_upload","hil.zephyr.native_sim_64","Sat May 16 08:40:53 UTC 2026","passed","Sat May 16 08:40:53 UTC 2026","","test_stream","",""
"","18359","test_observation_cancel_all","hil.zephyr.native_sim_64","Sat May 16 08:41:14 UTC 2026","passed","Sat May 16 08:41:32 UTC 2026","","test_rpc","",""
"","17256","test_location","sample.zephyr.native_sim_32","Sat May 16 08:42:03 UTC 2026","passed","Sat May 16 08:42:21 UTC 2026","","location.playback.cellular","",""
"","17133","test_location","sample.zephyr.native_sim_64","Sat May 16 08:42:10 UTC 2026","passed","Sat May 16 08:42:27 UTC 2026","","location.playback.cellular","",""
"","16244","test_cert_provisioning","sample.zephyr.native_sim_64","Sat May 16 08:41:51 UTC 2026","passed","Sat May 16 08:42:07 UTC 2026","","certificate_provisioning","",""
"","89854","test_connect","hil.zephyr.native_sim_32","Sat May 16 08:40:35 UTC 2026","passed","Sat May 16 08:42:05 UTC 2026","","test_connection","",""
"","2498","test_set_int","hil.zephyr.native_sim_64","Sat May 16 08:40:46 UTC 2026","passed","Sat May 16 08:40:49 UTC 2026","","test_settings","",""
"","17260","test_location","sample.zephyr.native_sim_32","Sat May 16 08:42:03 UTC 2026","passed","Sat May 16 08:42:21 UTC 2026","","location.playback","",""
"","502","test_string_return","hil.linux.linux","Sat May 16 08:38:57 UTC 2026","passed","Sat May 16 08:38:58 UTC 2026","","test_rpc","",""
"","2457","test_set_int_range","hil.zephyr.native_sim_32","Sat May 16 08:41:09 UTC 2026","passed","Sat May 16 08:41:11 UTC 2026","","test_settings","",""
"","2011","test_set_float","hil.linux.linux","Sat May 16 08:40:04 UTC 2026","passed","Sat May 16 08:40:06 UTC 2026","","test_settings","",""
"","1914","test_set_int_range_min","hil.linux.linux","Sat May 16 08:39:35 UTC 2026","passed","Sat May 16 08:39:36 UTC 2026","","test_settings","",""
"","11202","test_int_too_small","hil.zephyr.native_sim_32","Sat May 16 08:40:58 UTC 2026","passed","Sat May 16 08:41:09 UTC 2026","","test_settings","",""
"","109","test_wrong_type","hil.zephyr.native_sim_64","Sat May 16 08:41:52 UTC 2026","passed","Sat May 16 08:41:52 UTC 2026","","test_settings","",""
"","1020","test_lightdb_deleted","hil.zephyr.native_sim_32","Sat May 16 08:40:58 UTC 2026","passed","Sat May 16 08:40:59 UTC 2026","","test_lightdb","",""
"","354","test_object_return","hil.zephyr.native_sim_64","Sat May 16 08:40:46 UTC 2026","passed","Sat May 16 08:40:46 UTC 2026","","test_rpc","",""
"","500","test_object_return","hil.zephyr.native_sim_32","Sat May 16 08:40:47 UTC 2026","passed","Sat May 16 08:40:47 UTC 2026","","test_rpc","",""
"","57512","test_hello","sample.zephyr.native_sim_32","Sat May 16 08:41:43 UTC 2026","passed","Sat May 16 08:42:41 UTC 2026","","hello.psa_crypto","",""
"","58031","test_hello","sample.zephyr.native_sim_64","Sat May 16 08:42:08 UTC 2026","passed","Sat May 16 08:43:06 UTC 2026","","hello.cid","",""
"","11704","test_int_too_large","hil.linux.linux","Sat May 16 08:39:09 UTC 2026","passed","Sat May 16 08:39:21 UTC 2026","","test_settings","",""
"","1189","test_one_arg","hil.zephyr.native_sim_32","Sat May 16 08:40:43 UTC 2026","passed","Sat May 16 08:40:44 UTC 2026","","test_rpc","",""
"","201","test_invalid_arg","hil.zephyr.native_sim_64","Sat May 16 08:40:51 UTC 2026","passed","Sat May 16 08:40:52 UTC 2026","","test_rpc","",""
"","917","test_no_args","hil.zephyr.native_sim_32","Sat May 16 08:40:42 UTC 2026","passed","Sat May 16 08:40:43 UTC 2026","","test_rpc","",""
"","0","test_resume","hil.zephyr.native_sim_32","Sat May 16 08:40:40 UTC 2026","failed","Sat May 16 08:40:40 UTC 2026","","test_ota","",""
"","2520","test_set_int","hil.zephyr.native_sim_32","Sat May 16 08:40:44 UTC 2026","passed","Sat May 16 08:40:46 UTC 2026","","test_settings","",""
"","18488","test_observation_cancel_all","hil.zephyr.native_sim_32","Sat May 16 08:41:15 UTC 2026","passed","Sat May 16 08:41:34 UTC 2026","","test_rpc","",""
"","84841","test_connect","hil.linux.linux","Sat May 16 08:38:53 UTC 2026","passed","Sat May 16 08:40:17 UTC 2026","","test_connection","",""
"","2520","test_set_int_range_min","hil.zephyr.native_sim_64","Sat May 16 08:41:14 UTC 2026","passed","Sat May 16 08:41:17 UTC 2026","","test_settings","",""
"","605","test_invalid_arg","hil.linux.linux","Sat May 16 08:39:05 UTC 2026","passed","Sat May 16 08:39:05 UTC 2026","","test_rpc","",""
"","2592","test_set_bool","hil.zephyr.native_sim_64","Sat May 16 08:41:42 UTC 2026","passed","Sat May 16 08:41:44 UTC 2026","","test_settings","",""
"","5317","test_lightdb_observe","sample.zephyr.native_sim_32","Sat May 16 08:40:56 UTC 2026","passed","Sat May 16 08:41:01 UTC 2026","","lightdb_observe","",""
